,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
7008,https://kleineanfragen.de/bayern/17/10438-aktueller-stand-der-ausschreibung-der-westfrankenbahn,17,10438,Aktueller Stand der Ausschreibung der Westfrankenbahn,written,2016-05-09,Bayern,Freie Wähler,Hans Jürgen Fahn,"Staatsministerium des Innern, für Bau und Verkehr"
7009,https://kleineanfragen.de/bayern/17/10434-hochwasserschutz-der-gemeinden-niedernberg-und-sulzbach-sowie-weitere-verkehrsbauliche-massnahmen-um-die-gemeinden,17,10434,"Hochwasserschutz der Gemeinden Niedernberg und Sulzbach, sowie weitere verkehrsbauliche Maßnahmen um die Gemeinden Niedernberg und Sulzbach/Lkrs Miltenberg - II",written,2016-05-09,Bayern,Freie Wähler,Hans Jürgen Fahn,"Staatsministerium des Innern, für Bau und Verkehr"
7010,https://kleineanfragen.de/bayern/17/10781-zustand-der-staatsstrassen-in-den-vier-landkreisen-des-oberlands-weilheim-schongau-gap-bad-toelz-wolfratshausen,17,10781,"Zustand der Staatsstraßen in den vier Landkreisen des Oberlands (Weilheim-Schongau, GAP, Bad Tölz-Wolfratshausen, Miesbach)",written,2016-05-04,Bayern,Freie Wähler,Florian Streibl,"Staatsministerium des Innern, für Bau und Verkehr"
7011,https://kleineanfragen.de/bayern/17/10738-vorfaelle-in-biogasanlagen-in-bayern-und-deren-oekologische-auswirkungen,17,10738,Vorfälle in Biogasanlagen in Bayern und deren ökologische Auswirkungen,written,2016-05-04,Bayern,Die Grünen,Rosi Steinberger,Staatsministerium für Umwelt und Verbraucherschutz
7012,https://kleineanfragen.de/bayern/17/10737-toedliche-strommasten,17,10737,Tödliche Strommasten,written,2016-05-04,Bayern,Die Grünen,Christian Magerl,Staatsministerium für Umwelt und Verbraucherschutz
7013,https://kleineanfragen.de/bayern/17/10736-folgen-der-gegenseitigen-anerkennung-von-berufsqualifikationen-bei-ceta-fuer-den-berufsstand-der-rechtsanwaelte,17,10736,Folgen der gegenseitigen Anerkennung von Berufsqualifikationen bei CETA für den Berufsstand der Rechtsanwälte,written,2016-05-04,Bayern,Freie Wähler,Florian Streibl,"Staatsministerium für Wirtschaft und Medien, Energie und Technologie"
7014,https://kleineanfragen.de/bayern/17/10725-digitale-bildung-an-bayerns-schulen,17,10725,Digitale Bildung an Bayerns Schulen,written,2016-05-04,Bayern,SPD,Simone Strohmayr,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
7015,https://kleineanfragen.de/bayern/17/10703-abschiebungen-in-bayern-2015,17,10703,Abschiebungen in Bayern 2015,written,2016-05-04,Bayern,Die Grünen,Christine Kamm,"Staatsministerium des Innern, für Bau und Verkehr"
7016,https://kleineanfragen.de/bayern/17/10735-haftung-der-laender-und-kommunen-infolge-von-investor-staat-klagen,17,10735,Haftung der Länder und Kommunen infolge von Investor-Staat-Klagen,written,2016-04-29,Bayern,Freie Wähler,Hans Jürgen Fahn,"Staatsministerium für Wirtschaft und Medien, Energie und Technologie"
7017,https://kleineanfragen.de/bayern/17/10734-faulbrutfaelle-in-bayern,17,10734,Faulbrutfälle in Bayern,written,2016-04-29,Bayern,SPD,Ruth Müller,Staatsministerium für Umwelt und Verbraucherschutz
7018,https://kleineanfragen.de/bayern/17/10722-kontrollen-an-schlachthoefen-in-bayern,17,10722,Kontrollen an Schlachthöfen in Bayern,written,2016-04-29,Bayern,SPD,Herbert Woerlein,Staatsministerium für Umwelt und Verbraucherschutz
7019,https://kleineanfragen.de/bayern/17/10714-servicegesellschaften-bayerischer-universitaetsklinika-wirtschaftliche-lage-und-tarifliche-rahmenbedingungen,17,10714,Servicegesellschaften bayerischer Universitätsklinika - Wirtschaftliche Lage und tarifliche Rahmenbedingungen,written,2016-04-29,Bayern,SPD,Andreas Lotte,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
7020,https://kleineanfragen.de/bayern/17/10712-kriminalitaet-durch-fluechtlinge,17,10712,Kriminalität durch Flüchtlinge,written,2016-04-29,Bayern,SPD,Peter Gantzer,"Staatsministerium des Innern, für Bau und Verkehr"
7021,https://kleineanfragen.de/bayern/17/10711-poliscan-in-bayern,17,10711,PoliScan in Bayern,written,2016-04-29,Bayern,Freie Wähler,Günter Felbinger,"Staatsministerium des Innern, für Bau und Verkehr"
7022,https://kleineanfragen.de/bayern/17/10656-einfuehrung-einer-elektronischen-gesundheitskarte-fuer-asylbewerberinnen-und-asylbewerber-im-freistaat-bayern,17,10656,Einführung einer elektronischen Gesundheitskarte für Asylbewerberinnen und Asylbewerber im Freistaat Bayern,written,2016-04-29,Bayern,SPD,Kathi Petersen,"Staatsministerium für Arbeit und Soziales, Familie und Integration"
7023,https://kleineanfragen.de/bayern/17/10655-impfstatus-von-asylbewerbern,17,10655,Impfstatus von Asylbewerbern,written,2016-04-29,Bayern,Freie Wähler,Peter Bauer,"Staatsministerium für Arbeit und Soziales, Familie und Integration"
7024,https://kleineanfragen.de/bayern/17/10654-foerderung-kulturlandschaftsprogramm-kulap,17,10654,Förderung Kulturlandschaftsprogramm (KULAP),written,2016-04-29,Bayern,Freie Wähler,Leopold Herz,"Staatsministerium für Ernährung, Landwirtschaft und Forsten"
7025,https://kleineanfragen.de/bayern/17/10653-kulturlandschaftsprogramm-kulap,17,10653,Kulturlandschaftsprogramm (KULAP),written,2016-04-29,Bayern,Freie Wähler,Leopold Herz,"Staatsministerium für Ernährung, Landwirtschaft und Forsten"
7026,https://kleineanfragen.de/bayern/17/10652-berufsschulplaetze-fuer-unbegleitete-minderjaehrige-fluechtlinge-in-den-landkreisen-aschaffenburg-und-miltenberg,17,10652,Berufsschulplätze für unbegleitete minderjährige Flüchtlinge in den Landkreisen Aschaffenburg und Miltenberg,written,2016-04-29,Bayern,SPD,Martina Fehlner,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
7027,https://kleineanfragen.de/bayern/17/10651-berufsschulplaetze-fuer-unbegleitete-minderjaehrige-fluechtlinge-in-unterfranken,17,10651,Berufsschulplätze für unbegleitete minderjährige Flüchtlinge in Unterfranken,written,2016-04-29,Bayern,Freie Wähler,Günter Felbinger,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
7028,https://kleineanfragen.de/bayern/17/10640-vermisst-geltende-unbegleitete-fluechtlinge-im-kindes-und-jugendalter,17,10640,Vermisst geltende unbegleitete Flüchtlinge im Kindes- und Jugendalter,written,2016-04-29,Bayern,Die Grünen,Christine Kamm,"Staatsministerium des Innern, für Bau und Verkehr"
7029,https://kleineanfragen.de/bayern/17/10639-fahrerlaubnis-fuer-aeltere-menschen-fuer-das-fuehren-von-personenkraftwagen,17,10639,Fahrerlaubnis für ältere Menschen für das Führen von Personenkraftwagen,written,2016-04-29,Bayern,Freie Wähler,Hans Jürgen Fahn,"Staatsministerium des Innern, für Bau und Verkehr"
7030,https://kleineanfragen.de/bayern/17/10637-schulstruktur-und-anrechnungsstunden-im-schulbereich,17,10637,Schulstruktur und Anrechnungsstunden im Schulbereich,written,2016-04-29,Bayern,Die Grünen,Thomas Gehring,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
7031,https://kleineanfragen.de/bayern/17/10636-schulabschluesse-der-auszubildenden-der-krankenpflege-altenpflege-und-kinderkrankenpflege,17,10636,"Schulabschlüsse der Auszubildenden der Krankenpflege, Altenpflege und Kinderkrankenpflege",written,2016-04-29,Bayern,SPD,Kathrin Sonnenholzner,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
7032,https://kleineanfragen.de/bayern/17/10635-kommunale-ttip-resolutionen,17,10635,Kommunale TTIP-Resolutionen,written,2016-04-29,Bayern,Freie Wähler,Gabi Schmidt,"Staatsministerium für Wirtschaft und Medien, Energie und Technologie"
7033,https://kleineanfragen.de/bayern/17/10634-auswirkungen-der-safe-harbor-entscheidung-des-eugh-auf-oeffentliche-stellen-in-behoerden,17,10634,Auswirkungen der Safe-Harbor-Entscheidung des EuGH auf öffentliche Stellen in Behörden,written,2016-04-29,Bayern,Die Grünen,Verena Osgyan,"Staatsministerium des Innern, für Bau und Verkehr"
7034,https://kleineanfragen.de/bayern/17/10724-burgenmuseum-auf-der-cadolzburg,17,10724,Burgenmuseum auf der Cadolzburg,written,2016-04-27,Bayern,Die Grünen,Verena Osgyan,"Staatsministerium der Finanzen, für Landesentwicklung und Heimat"
7035,https://kleineanfragen.de/bayern/17/10723-dienstliche-beurteilung-und-leistungsfeststellung-der-schulleiterinnen-und-schulleiter-der-an-bayerns-schulen-im,17,10723,Dienstliche Beurteilung und Leistungsfeststellung der Schulleiterinnen und Schulleiter der an Bayerns Schulen im Beurteilungszeitraum 2011 bis 2014,written,2016-04-27,Bayern,Die Grünen,Verena Osgyan,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
7036,https://kleineanfragen.de/bayern/17/10710-spielhallen-und-gluecksspiel-in-bayern,17,10710,Spielhallen und Glücksspiel in Bayern,written,2016-04-27,Bayern,SPD,Peter Gantzer,"Staatsministerium des Innern, für Bau und Verkehr"
7037,https://kleineanfragen.de/bayern/17/10628-eingleisige-bahnstrecken-im-regierungsbezirk-schwaben,17,10628,Eingleisige Bahnstrecken im Regierungsbezirk Schwaben,written,2016-04-27,Bayern,SPD,Simone Strohmayr,"Staatsministerium des Innern, für Bau und Verkehr"
7038,https://kleineanfragen.de/bayern/17/10579-atommuelllagerung-in-nass-und-zwischenlager-des-atomkraftwerks-gundremmingen,17,10579,Atommülllagerung in Nass- und Zwischenlager des Atomkraftwerks Gundremmingen,written,2016-04-27,Bayern,Die Grünen,Christine Kamm,Staatsministerium für Umwelt und Verbraucherschutz
7039,https://kleineanfragen.de/bayern/17/10578-altlastensanierung-schonungen,17,10578,Altlastensanierung Schonungen,written,2016-04-27,Bayern,Freie Wähler,Günter Felbinger,Staatsministerium für Umwelt und Verbraucherschutz
7040,https://kleineanfragen.de/bayern/17/10577-schiessanlage-mainbullau,17,10577,Schießanlage Mainbullau,written,2016-04-27,Bayern,Freie Wähler,Hans Jürgen Fahn,Staatsministerium für Umwelt und Verbraucherschutz
7041,https://kleineanfragen.de/bayern/17/10563-drogentote-in-bayern,17,10563,Drogentote in Bayern,written,2016-04-27,Bayern,Freie Wähler,Hans Jürgen Fahn,"Staatsministerium des Innern, für Bau und Verkehr"
7042,https://kleineanfragen.de/bayern/17/10561-uebergriffe-auf-journalistinnen-und-journalisten-bei-pegida-demonstrationen,17,10561,Übergriffe auf Journalistinnen und Journalisten bei Pegida-Demonstrationen,written,2016-04-27,Bayern,Die Grünen,Ulrike Gote,"Staatsministerium des Innern, für Bau und Verkehr"
7043,https://kleineanfragen.de/bayern/17/10560-ehemalige-neonazi-immobilie-im-allgaeu,17,10560,Ehemalige Neonazi-Immobilie im Allgäu,written,2016-04-27,Bayern,Die Grünen,Katharina Schulze,"Staatsministerium des Innern, für Bau und Verkehr"
7044,https://kleineanfragen.de/bayern/17/10548-wirtschaftliche-zusammenarbeit-entwicklungshilfe-bayerns,17,10548,Wirtschaftliche Zusammenarbeit (Entwicklungshilfe) Bayerns,written,2016-04-27,Bayern,SPD,Johanna Werner-Muggendorfer,"Staatsministerium für Wirtschaft und Medien, Energie und Technologie"
7045,https://kleineanfragen.de/bayern/17/10544-rinderschlachtung-an-der-muenchner-schlachthof-betriebs-gmbh-i,17,10544,Rinderschlachtung an der Münchner Schlachthof Betriebs GmbH I,written,2016-04-27,Bayern,Die Grünen,Rosi Steinberger,Staatsministerium für Umwelt und Verbraucherschutz
7046,https://kleineanfragen.de/bayern/17/10538-unfaelle-mit-wassergefaehrdenden-stoffen-in-bayern,17,10538,Unfälle mit wassergefährdenden Stoffen in Bayern,written,2016-04-27,Bayern,SPD,Harry Scheuenstuhl,Staatsministerium für Umwelt und Verbraucherschutz
7047,https://kleineanfragen.de/bayern/17/10433-hochwasserschutz-der-gemeinden-niedernberg-und-sulzbach-sowie-weitere-verkehrsbauliche-massnahmen-um-die-gemeinden,17,10433,"Hochwasserschutz der Gemeinden Niedernberg und Sulzbach, sowie weitere verkehrsbauliche Maßnahmen um die Gemeinden Niedernberg und Sulzbach/Lkrs Miltenberg - I",written,2016-04-27,Bayern,Freie Wähler,Hans Jürgen Fahn,"Staatsministerium des Innern, für Bau und Verkehr"
7048,https://kleineanfragen.de/bayern/17/10526-schusswaffen-in-bayern,17,10526,Schusswaffen in Bayern,written,2016-04-26,Bayern,Die Grünen,Kerstin Celina;Thomas Mütze;Katharina Schulze,"Staatsministerium des Innern, für Bau und Verkehr"
7049,https://kleineanfragen.de/bayern/17/10632-moeglicher-amtsmissbrauch-von-landshuter-landrat-peter-dreier-fw,17,10632,Möglicher Amtsmissbrauch von Landshuter Landrat Peter Dreier (FW),written,2016-04-22,Bayern,Die Grünen,Rosi Steinberger;Jürgen Mistol,"Staatsministerium des Innern, für Bau und Verkehr"
7050,https://kleineanfragen.de/bayern/17/10631-was-weiss-die-bayerische-staatsregierung-ueber-fluechtlinge-aus-den-nun-neu-vorgeschlagenen-sicheren,17,10631,Was weiß die Bayerische Staatsregierung über Flüchtlinge aus den nun neu vorgeschlagenen ‚sicheren Herkunftsländern‘?,written,2016-04-22,Bayern,Die Grünen,Christine Kamm,"Staatsministerium des Innern, für Bau und Verkehr"
7051,https://kleineanfragen.de/bayern/17/10630-weitere-kostensteigerungen-und-verzoegerungen-beim-neubau-des-chemikum-in-erlangen,17,10630,Weitere Kostensteigerungen und Verzögerungen beim Neubau des Chemikum in Erlangen,written,2016-04-22,Bayern,Die Grünen,Verena Osgyan,"Staatsministerium des Innern, für Bau und Verkehr"
7052,https://kleineanfragen.de/bayern/17/10629-b-308-geh-und-radweg-sigmarszell-dornach-und-niederstaufen-burgstall,17,10629,B 308 - Geh- und Radweg Sigmarszell/Dornach und Niederstaufen/Burgstall,written,2016-04-22,Bayern,Freie Wähler,Leopold Herz,"Staatsministerium des Innern, für Bau und Verkehr"
7053,https://kleineanfragen.de/bayern/17/10627-entwicklung-der-bestaende-geschuetzter-vogelarten-in-mittelfranken,17,10627,Entwicklung der Bestände geschützter Vogelarten in Mittelfranken,written,2016-04-22,Bayern,Freie Wähler,Gabi Schmidt,Staatsministerium für Umwelt und Verbraucherschutz
7054,https://kleineanfragen.de/bayern/17/10626-asiatischer-laubholzbockkaefer-alb-i,17,10626,Asiatischer Laubholzbockkäfer (ALB) I,written,2016-04-22,Bayern,Die Grünen,Tessa Ganserer,"Staatsministerium für Ernährung, Landwirtschaft und Forsten"
7055,https://kleineanfragen.de/bayern/17/10623-gehaelter-von-maennern-und-frauen,17,10623,Gehälter von Männern und Frauen,written,2016-04-22,Bayern,SPD,Simone Strohmayr,"Staatsministerium für Arbeit und Soziales, Familie und Integration"
7056,https://kleineanfragen.de/bayern/17/10622-qualitaetskriterien-bei-hausgeburten,17,10622,Qualitätskriterien bei Hausgeburten,written,2016-04-22,Bayern,Die Grünen,Kerstin Celina,Staatsministerium für Gesundheit und Pflege
7057,https://kleineanfragen.de/bayern/17/10610-hausaerztemangel-ansbach-nord,17,10610,"Hausärztemangel ""Ansbach-Nord""",written,2016-04-22,Bayern,Freie Wähler,Peter Bauer,Staatsministerium für Gesundheit und Pflege
7058,https://kleineanfragen.de/bayern/17/10499-frauen-in-vollzeitjobs,17,10499,Frauen in Vollzeitjobs,written,2016-04-22,Bayern,SPD,Simone Strohmayr,"Staatsministerium für Arbeit und Soziales, Familie und Integration"
7059,https://kleineanfragen.de/bayern/17/10428-interkulturelle-kompetenz-in-der-aus-und-fortbildung-der-bayerischen-polizei,17,10428,Interkulturelle Kompetenz in der Aus- und Fortbildung der Bayerischen Polizei,written,2016-04-22,Bayern,Freie Wähler,Michael Piazolo,"Staatsministerium des Innern, für Bau und Verkehr"
7060,https://kleineanfragen.de/bayern/17/10427-umgehungsstrasse-stadtprozelten-teil-2,17,10427,"Umgehungsstraße Stadtprozelten, Teil 2",written,2016-04-22,Bayern,Freie Wähler,Hans Jürgen Fahn,"Staatsministerium des Innern, für Bau und Verkehr"
7061,https://kleineanfragen.de/bayern/17/10426-verlagerung-b-26,17,10426,Verlagerung B 26,written,2016-04-22,Bayern,Die Grünen,Thomas Mütze,"Staatsministerium des Innern, für Bau und Verkehr"
7062,https://kleineanfragen.de/bayern/17/10425-verwendung-von-staedtebaufoerderungsmassnahmen-durch-unterfraenkische-kommunen,17,10425,Verwendung von Städtebauförderungsmaßnahmen durch unterfränkische Kommunen,written,2016-04-22,Bayern,SPD,Kathi Petersen,"Staatsministerium des Innern, für Bau und Verkehr"
7063,https://kleineanfragen.de/bayern/17/11083-kriminalitaet-durch-auslaendische-callcenter,17,11083,Kriminalität durch ausländische Callcenter,written,2016-04-20,Bayern,SPD,,
7064,https://kleineanfragen.de/bayern/17/10420-themen-der-russlanddeutschen-in-den-lehrplaenen-aller-schularten,17,10420,Themen der Russlanddeutschen in den Lehrplänen aller Schularten,written,2016-04-15,Bayern,Freie Wähler,Hans Jürgen Fahn,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
7065,https://kleineanfragen.de/bayern/17/10357-gewalt-gegen-asylsuchende-geduldete-fluechtlinge-menschen-mit-abschiebeschutz-und-migrantinnen-und-migranten,17,10357,"Gewalt gegen Asylsuchende, Geduldete, Flüchtlinge, Menschen mit Abschiebeschutz und Migrantinnen und Migranten",written,2016-04-15,Bayern,Die Grünen,Katharina Schulze,"Staatsministerium des Innern, für Bau und Verkehr"
7066,https://kleineanfragen.de/bayern/17/10356-ertuechtigungsprogramm-fuer-bruecken-an-bayerischen-staatsstrassen,17,10356,Ertüchtigungsprogramm für Brücken an bayerischen Staatsstraßen,written,2016-04-15,Bayern,SPD,Annette Karl,"Staatsministerium des Innern, für Bau und Verkehr"
7067,https://kleineanfragen.de/bayern/17/10355-vergabeverfahren-fuer-die-beschaffung-der-neuen-polizeiuniformen,17,10355,Vergabeverfahren für die Beschaffung der neuen Polizeiuniformen,written,2016-04-15,Bayern,Freie Wähler,Thorsten Glauber,"Staatsministerium des Innern, für Bau und Verkehr"
7068,https://kleineanfragen.de/bayern/17/10354-suizide-und-suizidversuche-von-asylsuchenden-in-bayern-2014-und-2015,17,10354,Suizide und Suizidversuche von Asylsuchenden in Bayern 2014 und 2015,written,2016-04-15,Bayern,Die Grünen,Christine Kamm,"Staatsministerium für Arbeit und Soziales, Familie und Integration"
7069,https://kleineanfragen.de/bayern/17/10353-suizidfaelle-in-bayerischen-asylbewerberheimen,17,10353,Suizidfälle in bayerischen Asylbewerberheimen,written,2016-04-15,Bayern,SPD,Klaus Adelt,"Staatsministerium für Arbeit und Soziales, Familie und Integration"
7070,https://kleineanfragen.de/bayern/17/10350-untergetauchte-neonazis,17,10350,Untergetauchte Neonazis,written,2016-04-15,Bayern,Die Grünen,Katharina Schulze,"Staatsministerium des Innern, für Bau und Verkehr"
7071,https://kleineanfragen.de/bayern/17/9996-entwicklung-und-finanzierung-von-schneekanonen-und-skiliften-in-den-letzten-jahren,17,9996,Entwicklung und Finanzierung von Schneekanonen und Skiliften in den letzten Jahren,written,2016-04-14,Bayern,Die Grünen,Ludwig Hartmann,Staatsministerium für Umwelt und Verbraucherschutz
7072,https://kleineanfragen.de/bayern/17/10421-berufsschulpflichtige-fluechtlinge,17,10421,Berufsschulpflichtige Flüchtlinge,written,2016-04-11,Bayern,Freie Wähler,Günter Felbinger,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
7073,https://kleineanfragen.de/bayern/17/9998-fluechtlingsunterbringung-in-bayerischen-gemeinden-landkreisen-und-bezirken,17,9998,"Flüchtlingsunterbringung in bayerischen Gemeinden, Landkreisen und Bezirken",written,2016-04-08,Bayern,SPD,Markus Rinderspacher,"Staatsministerium für Arbeit und Soziales, Familie und Integration"
7074,https://kleineanfragen.de/bayern/17/9997-zeitdauer-zwischen-notruf-und-eintreffen-der-polizei,17,9997,Zeitdauer zwischen Notruf und Eintreffen der Polizei,written,2016-04-08,Bayern,SPD,Peter Gantzer,"Staatsministerium des Innern, für Bau und Verkehr"
7075,https://kleineanfragen.de/bayern/17/9994-moeglichkeit-zur-anzeige-von-hasskommentaren-und-aufforderungen-zu-straftaten-in-onlinekommunities,17,9994,Möglichkeit zur Anzeige von Hasskommentaren und Aufforderungen zu Straftaten in Onlinekommunities,written,2016-04-08,Bayern,SPD,Annette Karl,"Staatsministerium des Innern, für Bau und Verkehr"
7076,https://kleineanfragen.de/bayern/17/9993-fachhochschule-fuer-oeffentliche-verwaltung-und-rechtspflege-in-bayern-fachbereich-innere-verwaltung,17,9993,Fachhochschule für öffentliche Verwaltung und Rechtspflege in Bayern - Fachbereich Innere Verwaltung,written,2016-04-08,Bayern,SPD,Klaus Adelt,"Staatsministerium der Finanzen, für Landesentwicklung und Heimat"
7077,https://kleineanfragen.de/bayern/17/9992-umfang-der-von-den-bayerischen-krankenhaeusern-nicht-abgerufenen-mittel-aus-dem-oeffentlichen-bereich-der,17,9992,Umfang der von den bayerischen Krankenhäusern nicht abgerufenen Mittel aus dem öffentlichen Bereich der Krankenhausförderung,written,2016-04-08,Bayern,SPD,Ruth Müller,"Staatsministerium der Finanzen, für Landesentwicklung und Heimat"
7078,https://kleineanfragen.de/bayern/17/9991-personalsituation-im-bayerischen-justizvollzug-2015,17,9991,Personalsituation im bayerischen Justizvollzug 2015,written,2016-04-08,Bayern,SPD,Klaus Adelt,Staatsministerium der Justiz
7079,https://kleineanfragen.de/bayern/17/9983-ausbau-des-modellversuchs-islamunterricht,17,9983,"Ausbau des Modellversuchs ""Islamunterricht""",written,2016-04-08,Bayern,Die Grünen,Ulrike Gote,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
7080,https://kleineanfragen.de/bayern/17/9982-lebenssituation-der-muslime-in-bayern,17,9982,Lebenssituation der Muslime in Bayern,written,2016-04-08,Bayern,SPD,Arif Taşdelen;Markus Rinderspacher,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
7081,https://kleineanfragen.de/bayern/17/9980-zielabweichungsverfahren-liftverbindung-balderschwang-grasgehren,17,9980,Zielabweichungsverfahren Liftverbindung Balderschwang/Grasgehren,written,2016-04-08,Bayern,Die Grünen,Thomas Gehring;Ulrich Leiner;Ludwig Hartmann,"Staatsministerium der Finanzen, für Landesentwicklung und Heimat"
7082,https://kleineanfragen.de/bayern/17/9979-leistungspraemien-fuer-tarifbeschaeftigte-der-polizei,17,9979,Leistungsprämien für Tarifbeschäftigte der Polizei,written,2016-04-08,Bayern,SPD,Peter Gantzer,"Staatsministerium der Finanzen, für Landesentwicklung und Heimat"
7083,https://kleineanfragen.de/bayern/17/9971-beschneiungsanlagen-am-proeller-berg,17,9971,Beschneiungsanlagen am Pröller Berg,written,2016-04-08,Bayern,Die Grünen,Rosi Steinberger,Staatsministerium für Umwelt und Verbraucherschutz
7084,https://kleineanfragen.de/bayern/17/9970-leistungen-des-tuev-sued-mit-bezug-zu-den-kerntechnischen-anlagen-in-bayern,17,9970,Leistungen des TÜV Süd mit Bezug zu den kerntechnischen Anlagen in Bayern,written,2016-04-08,Bayern,Freie Wähler,Thorsten Glauber,Staatsministerium für Umwelt und Verbraucherschutz
7085,https://kleineanfragen.de/bayern/17/9969-aktuelle-situation-in-der-teil-und-stationaeren-kinder-und-jugendpsychiatrie-in-bayern,17,9969,Aktuelle Situation in der teil- und stationären Kinder- und Jugendpsychiatrie in Bayern,written,2016-04-08,Bayern,Die Grünen,Kerstin Celina,Staatsministerium für Gesundheit und Pflege
7086,https://kleineanfragen.de/bayern/17/9968-klarheit-ueber-bildungs-und-kulturangebote-bezueglich-auswanderungsmigration-schaffen,17,9968,Klarheit über Bildungs- und Kulturangebote bezüglich Auswanderungsmigration schaffen,written,2016-04-08,Bayern,SPD,Bernhard Roos,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
7087,https://kleineanfragen.de/bayern/17/9967-situation-der-schulsportwettbewerbe-und-der-schulsportarbeitsgemeinschaften,17,9967,Situation der Schulsportwettbewerbe und der Schulsportarbeitsgemeinschaften,written,2016-04-08,Bayern,Freie Wähler,Günter Felbinger,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
7088,https://kleineanfragen.de/bayern/17/9963-salmonellenfunde-bei-bayern-ei-informationssituation-von-staatsminister-dr-marcel-huber,17,9963,Salmonellenfunde bei Bayern-Ei – Informationssituation von Staatsminister Dr. Marcel Huber,written,2016-04-08,Bayern,Die Grünen,Ludwig Hartmann,Staatsministerium für Umwelt und Verbraucherschutz
7089,https://kleineanfragen.de/bayern/17/9961-barrierefreie-bahnhoefe-im-landkreis-kelheim,17,9961,Barrierefreie Bahnhöfe im Landkreis Kelheim,written,2016-04-08,Bayern,SPD,Johanna Werner-Muggendorfer,"Staatsministerium des Innern, für Bau und Verkehr"
7090,https://kleineanfragen.de/bayern/17/9960-sportklettern-in-der-dav-sektion-markt-schwaben,17,9960,Sportklettern in der DAV-Sektion Markt Schwaben,written,2016-04-08,Bayern,SPD,Doris Rauscher,"Staatsministerium des Innern, für Bau und Verkehr"
7091,https://kleineanfragen.de/bayern/17/9959-ermittlungen-wegen-abrechnungsbetrug-durch-aerzte-teil-ii,17,9959,Ermittlungen wegen Abrechnungsbetrug durch Ärzte Teil II,written,2016-04-08,Bayern,Die Grünen,Josef Dürr,Staatsministerium der Justiz
7092,https://kleineanfragen.de/bayern/17/9824-sing-und-musikschulen,17,9824,Sing- und Musikschulen,written,2016-04-08,Bayern,SPD,Georg Rosenthal,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
7093,https://kleineanfragen.de/bayern/17/9822-marode-bruecken-im-westlichen-mittelfranken,17,9822,Marode Brücken im westlichen Mittelfranken,written,2016-04-08,Bayern,Freie Wähler,Gabi Schmidt,"Staatsministerium des Innern, für Bau und Verkehr"
7094,https://kleineanfragen.de/bayern/17/10332-brennelementeeinsatz-in-gundremmingen,17,10332,Brennelementeeinsatz in Gundremmingen,written,2016-04-08,Bayern,Die Grünen,Ludwig Hartmann;Christine Kamm;Martin Stümpfig,Staatsministerium für Umwelt und Verbraucherschutz
7095,https://kleineanfragen.de/bayern/17/10330-frauen-in-teilzeit,17,10330,Frauen in Teilzeit,written,2016-04-08,Bayern,SPD,Simone Strohmayr,"Staatsministerium für Arbeit und Soziales, Familie und Integration"
7096,https://kleineanfragen.de/bayern/17/10329-anerkennung-von-abschluessen-von-russlanddeutschen,17,10329,Anerkennung von Abschlüssen von Russlanddeutschen,written,2016-04-08,Bayern,Freie Wähler,Hans Jürgen Fahn,"Staatsministerium für Arbeit und Soziales, Familie und Integration"
7097,https://kleineanfragen.de/bayern/17/10175-aufbewahrungsfristen-von-schuelerunterlagen,17,10175,Aufbewahrungsfristen von Schülerunterlagen,written,2016-04-08,Bayern,SPD,Linus Förster,"Staatsministerium für Bildung und Kultus, Wissenschaft und Kunst"
7098,https://kleineanfragen.de/bayern/17/10171-vertragsnaturschutzprogramm-2016,17,10171,Vertragsnaturschutzprogramm 2016,written,2016-04-08,Bayern,Die Grünen,Christian Magerl,Staatsministerium für Umwelt und Verbraucherschutz
7099,https://kleineanfragen.de/bayern/17/10170-biberschaeden-in-der-region-10,17,10170,Biberschäden in der Region 10,written,2016-04-08,Bayern,Freie Wähler,Eva Gottstein,Staatsministerium für Umwelt und Verbraucherschutz
7100,https://kleineanfragen.de/bayern/17/10169-heizkraftwerk-muenchen-nord,17,10169,Heizkraftwerk München Nord,written,2016-04-08,Bayern,SPD,Peter Gantzer,"Staatsministerium für Wirtschaft und Medien, Energie und Technologie"
