,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
56106,https://kleineanfragen.de/niedersachsen/17/5189-vortraege-von-mitarbeitern-von-genehmigungsbehoerden-bei-lobbyverbaenden,17,5189,Vorträge von Mitarbeitern von Genehmigungsbehörden bei Lobbyverbänden?,minor,2016-02-10,Niedersachsen,FDP,Stefan Birkner;Gero Clemens Hocker,Niedersächsisches Ministerium für Inneres und Sport
56107,https://kleineanfragen.de/niedersachsen/17/5153-unterrichtsversorgung-an-allgemeinbildenden-schulen-im-schuljahr-2015-2016,17,5153,Unterrichtsversorgung an allgemeinbildenden Schulen im Schuljahr 2015/2016,minor,2016-02-10,Niedersachsen,CDU,Karl-Heinz Klare;Lutz Winkelmann;Astrid Vockert;Dirk Toepffer;Björn Thümler;Ulf Thiele;Stephan August Siemer;Kai Seefried;Annette Schwarz;Uwe Schünemann;Heiner Schönecke;Horst Schiesgeries;Mechthild Ross-Luttmann;Heinz Rolfes;Gudrun Pieper;Frank Oesterhelweg;Jens Nacke;Heidemarie Mundlos;Adrian Mohr;Axel Miesner;Volker Meyer;Max Matthiesen;Editha Westmann;Sebastian Lechner;Clemens Lammerskitten;Klaus Krumfuß;Gabriela Kohlenberg;Lothar Koch;Ingrid Klopp;Petra Joumaah;Burkhard Jasper;Angelika Jahns;Gerda Hövel;Jörg Hillmer;Reinhold Hilbers;Bernd-Carsten Hiebing;Karsten Heineking;Clemens Große Macke;Rudolf Götz;Rainer Fredermann;Ansgar-Bernhard Focke;Hans-Heinrich Ehlen;Otto Deppmeyer;Hans-Joachim Deneke-Jöhrens;Helmut Dammann-Tamke;Christian Calderone;Bernd Busemann;André Bock;Karl-Heinz Bley;Karin Bertholdes-Sandrock;Martin Bäumer;Ernst-Ingolf Angermann;Johann-Heinrich Ahlers;Thomas Adasch,Niedersächsisches Kultusministerium
56108,https://kleineanfragen.de/niedersachsen/17/5151-der-5-schuljahrgang-im-schuljahr-2015-2016,17,5151,Der 5. Schuljahrgang im Schuljahr 2015/2016,minor,2016-02-10,Niedersachsen,SPD,Axel Brammer;Silke Lesemann;Michael Hans Höntsch;Karin Logemann;Christoph Bratmann;Uwe Strümpel;Uwe Santjer;Stefan Politze,Niedersächsisches Kultusministerium
56109,https://kleineanfragen.de/niedersachsen/17/5150-statistische-schuldaten,17,5150,Statistische Schuldaten,minor,2016-02-10,Niedersachsen,FDP,Christian Grascha;Björn Försterling,Niedersächsisches Kultusministerium
56110,https://kleineanfragen.de/niedersachsen/17/5154-schuldnerberatung-in-niedersachsen,17,5154,Schuldnerberatung in Niedersachsen,minor,2016-02-09,Niedersachsen,FDP,Christian Dürr;Björn Försterling;Almuth von Below-Neufeldt;Stefan Birkner;Sylvia Bruns,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
56111,https://kleineanfragen.de/niedersachsen/17/5152-wie-nachhaltig-und-effizient-sind-abluftreinigungsanlagen-fuer-die-schweinehaltung,17,5152,Wie nachhaltig und effizient sind Abluftreinigungsanlagen für die Schweinehaltung?,minor,2016-02-09,Niedersachsen,CDU,Helmut Dammann-Tamke,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
56112,https://kleineanfragen.de/niedersachsen/17/5139-wie-viele-vorrangpruefungen-wurden-in-niedersachsen-bisher-negativ-beschieden,17,5139,Wie viele Vorrangprüfungen wurden in Niedersachsen bisher negativ beschieden?,minor,2016-02-08,Niedersachsen,FDP,Jan-Christoph Oetjen,"Niedersächsisches Ministerium für Wirtschaft, Arbeit und Verkehr"
56113,https://kleineanfragen.de/niedersachsen/17/5149-was-bedeutet-die-von-justizministerin-niewisch-lennartz-geforderte-abschaffung-des-straftatbestandes-der-illegalen,17,5149,Was bedeutet die von Justizministerin Niewisch-Lennartz geforderte Abschaffung des Straftatbestandes der illegalen Einreise für die Sicherheit in Niedersachsen?,minor,2016-02-05,Niedersachsen,CDU,Mechthild Ross-Luttmann,Niedersächsisches Justizministerium
56114,https://kleineanfragen.de/niedersachsen/17/5148-regelung-der-behandlung-durch-verwandte-personen-im-beihilferecht,17,5148,Regelung der Behandlung durch verwandte Personen im Beihilferecht,minor,2016-02-04,Niedersachsen,FDP,Christian Dürr;Björn Försterling;Almuth von Below-Neufeldt;Sylvia Bruns;Jan-Christoph Oetjen;Hillgriet Eilers,Niedersächsisches Finanzministerium
56115,https://kleineanfragen.de/niedersachsen/17/5107-reichsbuerger-nerven-die-justiz-was-tut-justizministerin-antje-niewisch-lennartz-zum-schutz-von-justizbediensteten,17,5107,„Reichsbürger nerven die Justiz“ - Was tut Justizministerin Antje Niewisch-Lennartz zum Schutz von Justizbediensteten?,minor,2016-02-04,Niedersachsen,CDU,Thomas Adasch,Niedersächsisches Justizministerium
56116,https://kleineanfragen.de/niedersachsen/17/5108-neustrukturierung-von-hooligangruppen-in-niedersachsen,17,5108,Neustrukturierung von Hooligangruppen in Niedersachsen?,minor,2016-02-03,Niedersachsen,FDP,Jan-Christoph Oetjen,Niedersächsisches Ministerium für Inneres und Sport
56117,https://kleineanfragen.de/niedersachsen/17/5106-neu-haengepartie-am-olg-oldenburg-wie-will-justizministerin-niewisch-lennartz-verzoegerungen-bei-der-besetzung-von,17,5106 neu,Hängepartie am OLG Oldenburg? Wie will Justizministerin Niewisch-Lennartz Verzögerungen bei der Besetzung von Behördenleiterstellen in der niedersächsischen Justiz verhindern?,minor,2016-02-03,Niedersachsen,CDU,Volker Meyer,Niedersächsisches Justizministerium
56118,https://kleineanfragen.de/niedersachsen/17/5106-haengepartie-am-olg-oldenburg-wie-will-justizministerin-niewisch-lennartz-verzoegerungen-bei-der-besetzung-von,17,5106,Hängepartie am OLG Oldenburg? Wie will Justizministerin Niewisch-Lennartz Verzögerungen bei der Besetzung von Behördenleiterstellen in der niedersächsischen Justiz verhindern?,minor,2016-02-03,Niedersachsen,CDU,Volker Meyer,Niedersächsisches Justizministerium
56119,https://kleineanfragen.de/niedersachsen/17/5147-wie-hoch-ist-die-auslastung-der-niedersaechsischen-staatstheater-hannover-gmbh,17,5147,Wie hoch ist die Auslastung der Niedersächsischen Staatstheater Hannover GmbH?,minor,2016-02-02,Niedersachsen,CDU,Stephan August Siemer;Dirk Toepffer,Niedersächsisches Ministerium für Wissenschaft und Kultur
56120,https://kleineanfragen.de/niedersachsen/17/5109-was-weiss-die-landesregierung-ueber-paralleljustiz-in-niedersachsen,17,5109,Was weiß die Landesregierung über „Paralleljustiz“ in Niedersachsen?,minor,2016-02-02,Niedersachsen,CDU,Mechthild Ross-Luttmann,Niedersächsisches Justizministerium
56121,https://kleineanfragen.de/niedersachsen/17/5099-entgelte-der-berufsbildenden-schulen-aus-lehrgaengen-und-ergaenzungsangeboten,17,5099,Entgelte der berufsbildenden Schulen aus Lehrgängen und Ergänzungsangeboten,minor,2016-02-02,Niedersachsen,FDP,Christian Dürr;Sylvia Bruns;Almuth von Below-Neufeldt;Björn Försterling,Niedersächsisches Kultusministerium
56122,https://kleineanfragen.de/niedersachsen/17/5094-bei-wie-vielen-fluechtlingen-koennen-kurz-und-mittelfristig-verlaessliche-kompetenzdaten-abgefragt-werden,17,5094,Bei wie vielen Flüchtlingen können kurz- und mittelfristig verlässliche Kompetenzdaten abgefragt werden?,minor,2016-02-01,Niedersachsen,CDU,Rainer Fredermann,"Niedersächsisches Ministerium für Wirtschaft, Arbeit und Verkehr"
56123,https://kleineanfragen.de/niedersachsen/17/5092-finanzierung-von-kreisuebergreifenden-radwegen-mit-gvfg-mitteln,17,5092,Finanzierung von kreisübergreifenden Radwegen mit GVFG-Mitteln,minor,2016-02-01,Niedersachsen,FDP,Jan-Christoph Oetjen,"Niedersächsisches Ministerium für Wirtschaft, Arbeit und Verkehr"
56124,https://kleineanfragen.de/niedersachsen/17/5089-gute-arbeit-nur-fuer-den-dgb,17,5089,Gute Arbeit - nur für den DGB?,minor,2016-02-01,Niedersachsen,CDU,Rainer Fredermann;Karl-Heinz Bley,"Niedersächsisches Ministerium für Wirtschaft, Arbeit und Verkehr"
56125,https://kleineanfragen.de/niedersachsen/17/5146-wie-bewertet-die-landesregierung-eine-verklappung-von-schlick-aus-der-aussenems-in-deutschen-hoheitsgewaessern,17,5146,Wie bewertet die Landesregierung eine Verklappung von Schlick aus der Außenems in deutschen Hoheitsgewässern?,minor,2016-01-29,Niedersachsen,FDP,Stefan Birkner;Hillgriet Eilers,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
56126,https://kleineanfragen.de/niedersachsen/17/5091-ist-die-aufhebung-von-schonzeiten-zur-verhinderung-uebermaessiger-schaeden-durch-wildgaense-nach-auffassung-der,17,5091,Ist die Aufhebung von Schonzeiten zur Verhinderung übermäßiger Schäden durch Wildgänse nach Auffassung der Landesregierung geboten?,minor,2016-01-29,Niedersachsen,FDP,Stefan Birkner;Hermann Grupe,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz"
56127,https://kleineanfragen.de/niedersachsen/17/5090-ist-der-meinungsbildungsprozess-der-landesregierung-bezueglich-der-statistischen-erhebung-von,17,5090,Ist der Meinungsbildungsprozess der Landesregierung bezüglich der statistischen Erhebung von Überwachungsmaßnahmen abgeschlossen?,minor,2016-01-29,Niedersachsen,FDP,Jan-Christoph Oetjen,Niedersächsisches Justizministerium
56128,https://kleineanfragen.de/niedersachsen/17/5098-ist-hannover-eine-tief-dumpfe-und-braune-provinz-die-nichts-von-kunst-versteht,17,5098,"Ist Hannover eine ""tief dumpfe und braune (…) Provinz"", die nichts von Kunst versteht?",minor,2016-01-28,Niedersachsen,CDU,Dirk Toepffer,Niedersächsisches Ministerium für Wissenschaft und Kultur
56129,https://kleineanfragen.de/niedersachsen/17/5096-warum-wurden-die-industrie-und-handelskammer-fuer-ostfriesland-und-papenburg-und-die-emder,17,5096,"Warum wurden die Industrie- und Handelskammer für Ostfriesland und Papenburg und die Emder Hafenförderungsgesellschaft nicht in die vorbereitenden Gespräche des Verfahrens zum Erlass der Naturschutzgebietsverordnung für das geplante Naturschutzgebiet ""Außenems"" eingebunden?",minor,2016-01-28,Niedersachsen,CDU,Ulf Thiele,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
56130,https://kleineanfragen.de/niedersachsen/17/5095-3d-seismische-messungen-im-bereich-der-samtgemeinde-elm-asse-worin-besteht-die-notwendigkeit,17,5095,3D-seismische Messungen im Bereich der Samtgemeinde Elm-Asse - Worin besteht die Notwendigkeit?,minor,2016-01-28,Niedersachsen,SPD,Marcus Bosse,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
56131,https://kleineanfragen.de/niedersachsen/17/5093-offenhaltung-des-bergwerks-gorleben-laeuft-das-alles-nach-recht-und-gesetz,17,5093,Offenhaltung des Bergwerks Gorleben - Läuft das alles nach Recht und Gesetz?,minor,2016-01-28,Niedersachsen,CDU,Martin Bäumer;Karin Bertholdes-Sandrock,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
56132,https://kleineanfragen.de/niedersachsen/17/5082-ist-die-landesregierung-in-ihrer-haltung-zu-glyphosat-voreingenommen,17,5082,Ist die Landesregierung in ihrer Haltung zu Glyphosat voreingenommen?,minor,2016-01-28,Niedersachsen,FDP,Stefan Birkner;Hermann Grupe,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
56133,https://kleineanfragen.de/niedersachsen/17/5081-ist-die-haltung-der-landesregierung-zu-glyphosat-wissenschaftlich-fundiert,17,5081,Ist die Haltung der Landesregierung zu Glyphosat wissenschaftlich fundiert?,minor,2016-01-28,Niedersachsen,FDP,Stefan Birkner;Hermann Grupe,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
56134,https://kleineanfragen.de/niedersachsen/17/5079-steht-die-haltung-der-landesregierung-zu-glyphosat-im-widerspruch-zur-meinung-der-expertengruppe-des,17,5079,Steht die Haltung der Landesregierung zu Glyphosat im Widerspruch zur Meinung der Expertengruppe des Umweltministeriums?,minor,2016-01-28,Niedersachsen,FDP,Stefan Birkner;Hermann Grupe,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
56135,https://kleineanfragen.de/niedersachsen/17/5077-teilhabe-ermoeglichen-fuehrerschein-fuer-migrantinnen-und-migranten,17,5077,Teilhabe ermöglichen: Führerschein für Migrantinnen und Migranten,minor,2016-01-28,Niedersachsen,SPD;Die Grünen,Petra Tiemann;Uwe Schwarz;Alexander Saipa;Christos Pantazis;Doris Schröder-Köpf;Silke Lesemann;Michael Hans Höntsch;Immacolata Glosemeyer;Klaus-Peter Bachmann;Susanne Menge;Maaret Westphely;Belit Onay;Filiz Polat,"Niedersächsisches Ministerium für Wirtschaft, Arbeit und Verkehr"
56136,https://kleineanfragen.de/niedersachsen/17/5076-wie-verbreitet-ist-die-herkulesstaude-in-niedersachsen,17,5076,Wie verbreitet ist die Herkulesstaude in Niedersachsen?,minor,2016-01-28,Niedersachsen,FDP,Stefan Birkner;Gero Clemens Hocker,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
56137,https://kleineanfragen.de/niedersachsen/17/5074-benachteiligt-die-verteilung-der-eler-mittel-in-der-eu-foerderperiode-2014-bis-2020-die-laendlich-gepraegten,17,5074,Benachteiligt die Verteilung der ELER-Mittel in der EU-Förderperiode 2014 bis 2020 die ländlich geprägten Regionen in Niedersachsen?,minor,2016-01-28,Niedersachsen,FDP,Hillgriet Eilers;Gero Clemens Hocker;Horst Kortlang,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz"
56138,https://kleineanfragen.de/niedersachsen/17/5097-grundwassersenkung-durch-die-brunnenanlage-des-oowv-im-baumweg-gemeinde-emstek,17,5097,"Grundwassersenkung durch die Brunnenanlage des OOWV im Baumweg, Gemeinde Emstek",minor,2016-01-27,Niedersachsen,CDU,Clemens Große Macke,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
56139,https://kleineanfragen.de/niedersachsen/17/5075-wie-klimaneutral-sind-holzpellets,17,5075,Wie klimaneutral sind Holzpellets?,minor,2016-01-27,Niedersachsen,FDP,Stefan Birkner;Gero Clemens Hocker,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
56140,https://kleineanfragen.de/niedersachsen/17/5073-wolfshaltungen-in-niedersachsen,17,5073,Wolfshaltungen in Niedersachsen,minor,2016-01-27,Niedersachsen,CDU,Ernst-Ingolf Angermann,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
56141,https://kleineanfragen.de/niedersachsen/17/5064-ambulante-versorgung-als-zukunftsaufgabe-fuer-niedersachsen,17,5064,Ambulante Versorgung als Zukunftsaufgabe für Niedersachsen,minor,2016-01-26,Niedersachsen,SPD,Thela Wernstedt;Andrea Schröder-Ehlers;Christos Pantazis;Immacolata Glosemeyer;Marco Brunotte;Holger Ansmann;Uwe Schwarz,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
56142,https://kleineanfragen.de/niedersachsen/17/5059-unterrichtsversorgung-an-den-allgemeinbildenden-schulen-in-freier-traegerschaft,17,5059,Unterrichtsversorgung an den allgemeinbildenden Schulen in freier Trägerschaft,minor,2016-01-26,Niedersachsen,CDU,Sebastian Lechner,Niedersächsisches Kultusministerium
56143,https://kleineanfragen.de/niedersachsen/17/5063-welche-fortschritte-gibt-es-bei-der-einrichtung-der-bahnhaltepunkte-rosenplatz-alfhausen-und-vehrte,17,5063,"Welche Fortschritte gibt es bei der Einrichtung der Bahnhaltepunkte Rosenplatz, Alfhausen und Vehrte?",minor,2016-01-25,Niedersachsen,CDU,Clemens Lammerskitten;Christian Calderone;Burkhard Jasper,"Niedersächsisches Ministerium für Wirtschaft, Arbeit und Verkehr"
56144,https://kleineanfragen.de/niedersachsen/17/5060-wie-geht-es-weiter-mit-den-sportwetten,17,5060,Wie geht es weiter mit den Sportwetten?,minor,2016-01-25,Niedersachsen,CDU,Björn Thümler,Niedersächsisches Ministerium für Inneres und Sport
56145,https://kleineanfragen.de/niedersachsen/17/5080-aerger-mit-villa-umbau-auf-borkum-welche-kommunikation-hat-es-zwischen-landtagspraesident-bernd-busemann-und-dem,17,5080,Ärger mit Villa-Umbau auf Borkum: Welche Kommunikation hat es zwischen Landtagspräsident Bernd Busemann und dem Amt für Regionalentwicklung gegeben?,minor,2016-01-22,Niedersachsen,SPD,Grant Hendrik Tonne,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz"
56146,https://kleineanfragen.de/niedersachsen/17/5057-acht-tage-ohne-fussfessel-wie-konnte-es-dazu-kommen,17,5057,„Acht Tage ohne Fußfessel“ - Wie konnte es dazu kommen?,minor,2016-01-22,Niedersachsen,CDU,Thomas Adasch,Niedersächsisches Justizministerium
56147,https://kleineanfragen.de/niedersachsen/17/5058-beteiligung-beim-laermschutz,17,5058,Beteiligung beim Lärmschutz,minor,2016-01-21,Niedersachsen,FDP,Christian Dürr;Björn Försterling;Almuth von Below-Neufeldt;Sylvia Bruns,"Niedersächsisches Ministerium für Wirtschaft, Arbeit und Verkehr"
56148,https://kleineanfragen.de/niedersachsen/17/5048-werden-asylbewerber-aus-staaten-des-westbalkans-an-die-kommunen-weitergeleitet,17,5048,Werden Asylbewerber aus Staaten des Westbalkans an die Kommunen weitergeleitet?,minor,2016-01-19,Niedersachsen,CDU,Bernd-Carsten Hiebing,Niedersächsisches Ministerium für Inneres und Sport
56149,https://kleineanfragen.de/niedersachsen/17/5047-weshalb-musste-beim-windpark-in-apensen-keine-uvp-durchgefuehrt-werden,17,5047,Weshalb musste beim Windpark in Apensen keine UVP durchgeführt werden?,minor,2016-01-19,Niedersachsen,FDP,Christian Grascha;Gero Clemens Hocker;Horst Kortlang,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
56150,https://kleineanfragen.de/niedersachsen/17/5033-welche-konsequenzen-zieht-die-landesregierung-aus-den-juengsten-tierrissen-durch-woelfe,17,5033,Welche Konsequenzen zieht die Landesregierung aus den jüngsten Tierrissen durch Wölfe?,minor,2016-01-19,Niedersachsen,FDP,Stefan Birkner;Marco Genthe;Gero Clemens Hocker,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
56151,https://kleineanfragen.de/niedersachsen/17/5014-wie-wird-sich-die-zusammenarbeit-der-laender-sachsen-anhalt-thueringen-und-niedersachsen-im-harz-weiter-gestalten,17,5014,"Wie wird sich die Zusammenarbeit der Länder Sachsen-Anhalt, Thüringen und Niedersachsen im Harz weiter gestalten?",minor,2016-01-18,Niedersachsen,CDU,Björn Thümler,Niedersächsische Staatskanzlei
56152,https://kleineanfragen.de/niedersachsen/17/5042-wie-viele-notrufe-werden-in-niedersachsen-abgesetzt,17,5042,Wie viele Notrufe werden in Niedersachsen abgesetzt?,minor,2016-01-15,Niedersachsen,FDP,Jörg Bode;Jan-Christoph Oetjen,Niedersächsisches Ministerium für Inneres und Sport
56153,https://kleineanfragen.de/niedersachsen/17/5041-fahrraddiebstahl,17,5041,Fahrraddiebstahl,minor,2016-01-15,Niedersachsen,Die Grünen,Susanne Menge;Filiz Polat,Niedersächsisches Ministerium für Inneres und Sport
56154,https://kleineanfragen.de/niedersachsen/17/5040-warum-soll-die-schul-und-bildungsreferentenstelle-beim-volksbund-deutsche-kriegsgraeberfuersorge-e-v-im-bezirk,17,5040,Warum soll die Schul- und Bildungsreferentenstelle beim Volksbund Deutsche Kriegsgräberfürsorge e. V. im Bezirk Lüneburg-Stade ab 2016 nicht mehr finanziert werden?,minor,2016-01-15,Niedersachsen,CDU,Astrid Vockert;Kai Seefried;Heiner Schönecke;Mechthild Ross-Luttmann;Gudrun Pieper;Adrian Mohr;Axel Miesner;Burkhard Jasper;Jörg Hillmer;Hans-Heinrich Ehlen;Helmut Dammann-Tamke;André Bock;Karin Bertholdes-Sandrock;Ernst-Ingolf Angermann;Thomas Adasch,Niedersächsisches Ministerium für Inneres und Sport
56155,https://kleineanfragen.de/niedersachsen/17/5034-finanzieller-mehrbedarf-eines-mukovizidose-betroffenen-nicht-durch-grundsicherung-gedeckt,17,5034,Finanzieller Mehrbedarf eines Mukovizidose-Betroffenen nicht durch Grundsicherung gedeckt?,minor,2016-01-15,Niedersachsen,FDP,Christian Dürr;Björn Försterling;Almuth von Below-Neufeldt;Sylvia Bruns,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
56156,https://kleineanfragen.de/niedersachsen/17/5013-umsetzung-der-seveso-iii-richtlinie-niedersachsen-ist-das-umweltministerium-fachlich-darauf-vorbereitet-teil-2,17,5013,Umsetzung der Seveso-III-Richtlinie Niedersachsen - Ist das Umweltministerium fachlich darauf vorbereitet (Teil 2)?,minor,2016-01-15,Niedersachsen,CDU,Martin Bäumer,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
56157,https://kleineanfragen.de/niedersachsen/17/5083-welchen-stellenwert-besitzt-die-vermittlung-von-unternehmertum-und-entrepreneurship-an-den-niedersaechsischen,17,5083,Welchen Stellenwert besitzt die Vermittlung von Unternehmertum und Entrepreneurship an den niedersächsischen Hochschulen für die Landesregierung?,minor,2016-01-14,Niedersachsen,FDP,Gero Clemens Hocker;Almuth von Below-Neufeldt,Niedersächsisches Ministerium für Wissenschaft und Kultur
56158,https://kleineanfragen.de/niedersachsen/17/5015-licht-und-schatten-des-kuenftigen-gruenen-huegels-in-wathlingen-welche-belastungen-kommen-auf-umwelt-und-anlieger,17,5015,Licht und Schatten des künftigen grünen Hügels in Wathlingen: Welche Belastungen kommen auf Umwelt und Anlieger zu?,minor,2016-01-14,Niedersachsen,FDP,Jörg Bode,"Niedersächsisches Ministerium für Wirtschaft, Arbeit und Verkehr"
56159,https://kleineanfragen.de/niedersachsen/17/5012-wie-viele-asylbewerber-muessen-in-zelten-leben,17,5012,Wie viele Asylbewerber müssen in Zelten leben?,minor,2016-01-14,Niedersachsen,CDU,Horst Schiesgeries,Niedersächsisches Ministerium für Inneres und Sport
56160,https://kleineanfragen.de/niedersachsen/17/5003-gibt-es-konkrete-massnahmen-der-landesregierung-zum-schutz-von-rindern-und-kaelbern-vor-dem-wolf,17,5003,Gibt es konkrete Maßnahmen der Landesregierung zum Schutz von Rindern und Kälbern vor dem Wolf?,minor,2016-01-14,Niedersachsen,CDU,Christian Calderone,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
56161,https://kleineanfragen.de/niedersachsen/17/5002-ungleichbehandlungen-bei-versorgungsformen-fuer-menschen-in-der-phase-f-teil-2,17,5002,Ungleichbehandlungen bei Versorgungsformen für Menschen in der Phase F (Teil 2),minor,2016-01-14,Niedersachsen,FDP,Christian Dürr;Björn Försterling;Almuth von Below-Neufeldt;Sylvia Bruns,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
56162,https://kleineanfragen.de/niedersachsen/17/5001-werden-die-gewaltverharmlosungsvorwuerfe-an-der-igs-hrs-brake-sorgfaeltig-geprueft,17,5001,Werden die Gewaltverharmlosungsvorwürfe an der IGS/HRS Brake sorgfältig geprüft?,minor,2016-01-12,Niedersachsen,CDU,Björn Thümler,Niedersächsisches Kultusministerium
56163,https://kleineanfragen.de/niedersachsen/17/5000-woher-kommen-die-asylsuchenden,17,5000,Woher kommen die Asylsuchenden?,minor,2016-01-12,Niedersachsen,CDU,Ansgar-Bernhard Focke,Niedersächsisches Ministerium für Inneres und Sport
56164,https://kleineanfragen.de/niedersachsen/17/4982-wurde-der-celler-generalstaatsanwalt-dr-frank-luettig-im-fall-der-von-der-verdener-staatsanwaltschaft-gefuehrten,17,4982,Wurde der Celler Generalstaatsanwalt Dr. Frank Lüttig im Fall der von der Verdener Staatsanwaltschaft geführten Ermittlungen im Zusammenhang mit der Explosion einer Chemiefabrik in Ritterhude „untertunnelt“?,minor,2016-01-08,Niedersachsen,CDU,Martin Bäumer,Niedersächsisches Justizministerium
56165,https://kleineanfragen.de/niedersachsen/17/4948-wer-bekommt-die-steuergelder-aus-offshorewindanlagen,17,4948,Wer bekommt die Steuergelder aus Offshorewindanlagen?,minor,2016-01-07,Niedersachsen,CDU,Heiner Schönecke,Niedersächsisches Finanzministerium
56166,https://kleineanfragen.de/niedersachsen/17/4946-aufnahmeverfahren-an-gesamtschulen-im-schuljahr-2015-2016,17,4946,Aufnahmeverfahren an Gesamtschulen im Schuljahr 2015/2016,minor,2016-01-07,Niedersachsen,FDP,Christian Dürr;Sylvia Bruns;Almuth von Below-Neufeldt;Björn Försterling,Niedersächsisches Kultusministerium
56167,https://kleineanfragen.de/niedersachsen/17/4947-zukunft-der-wasserfoerderung-beim-wasserwerk-am-panzenberg-in-verden,17,4947,Zukunft der Wasserförderung beim Wasserwerk am Panzenberg in Verden?,minor,2016-01-06,Niedersachsen,CDU,Adrian Mohr,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
56168,https://kleineanfragen.de/niedersachsen/17/4983-hamburger-grundstueckskaeufe-in-niedersachsen,17,4983,Hamburger Grundstückskäufe in Niedersachsen,minor,2016-01-05,Niedersachsen,CDU,Heiner Schönecke,Niedersächsisches Ministerium für Inneres und Sport
56169,https://kleineanfragen.de/niedersachsen/17/4950-weshalb-laedt-der-nabu-zusammen-mit-dem-mu-zum-akteursforum-aller-ein,17,4950,Weshalb lädt der NABU zusammen mit dem MU zum Akteursforum Aller ein?,minor,2016-01-05,Niedersachsen,FDP,Jörg Bode;Gero Clemens Hocker,"Niedersächsisches Ministerium für Umwelt, Energie und Klimaschutz"
56170,https://kleineanfragen.de/niedersachsen/17/4932-unterrichtsversorgung-an-den-oeffentlichen-berufsbildenden-schulen,17,4932,Unterrichtsversorgung an den öffentlichen berufsbildenden Schulen,minor,2016-01-05,Niedersachsen,CDU,Kai Seefried;Jörg Hillmer;André Bock,Niedersächsisches Kultusministerium
56171,https://kleineanfragen.de/niedersachsen/17/4931-missbrauchsverfahren-bundeskartellamt-gegen-deutsche-post-ag,17,4931,Missbrauchsverfahren Bundeskartellamt gegen Deutsche Post AG,minor,2016-01-04,Niedersachsen,CDU,Karl-Heinz Bley,Niedersächsisches Ministerium für Inneres und Sport
56172,https://kleineanfragen.de/niedersachsen/17/4925-lehrerversorgung-an-der-foerderschule-am-wiesendamm-in-bad-bederkesa-stadt-geestland,17,4925,"Lehrerversorgung an der Förderschule Am Wiesendamm in Bad Bederkesa, Stadt Geestland",minor,2016-01-04,Niedersachsen,CDU,Astrid Vockert,Niedersächsisches Kultusministerium
56173,https://kleineanfragen.de/niedersachsen/17/4930-wirkt-die-entschuldungshilfe,17,4930,Wirkt die Entschuldungshilfe?,minor,2015-12-30,Niedersachsen,FDP,Jan-Christoph Oetjen;Christian Grascha,Niedersächsisches Ministerium für Inneres und Sport
56174,https://kleineanfragen.de/niedersachsen/17/4926-zu-wenig-sportunterricht-an-niedersaechsischen-schulen,17,4926,Zu wenig Sportunterricht an niedersächsischen Schulen?,minor,2015-12-30,Niedersachsen,CDU,Kai Seefried;Horst Schiesgeries;Adrian Mohr,Niedersächsisches Kultusministerium
56175,https://kleineanfragen.de/niedersachsen/17/4929-sind-salafisten-in-niedersachsen-auf-rekrutierungstour-auch-unter-unbegleiteten-minderjaehrigen-fluechtlingen,17,4929,Sind Salafisten in Niedersachsen auf Rekrutierungstour auch unter unbegleiteten minderjährigen Flüchtlingen?,minor,2015-12-29,Niedersachsen,FDP,Marco Genthe;Stefan Birkner,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
