,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
58751,https://kleineanfragen.de/niedersachsen/18/1889-wie-gestaltet-sich-die-finanzielle-planung-des-wolfsmanagements,18,1889,Wie gestaltet sich die finanzielle Planung des Wolfsmanagements?,minor,2018-10-17,Niedersachsen,FDP,Hermann Grupe;Horst Kortlang;Stefan Birkner,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
58752,https://kleineanfragen.de/niedersachsen/18/1872-oelteppich-vor-helgoland-welche-folgen-ergeben-sich-fuer-niedersachsen,18,1872,Ölteppich vor Helgoland - Welche Folgen ergeben sich für Niedersachsen?,minor,2018-10-17,Niedersachsen,Die Grünen,Detlev Schulz-Hendel;Meta Janssen-Kucz,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
58753,https://kleineanfragen.de/niedersachsen/18/1875-kriterien-bei-der-bewertung-und-zulassung-von-lern-apps-digitalen-schulbuechern-und-anderen-digitalen-lehrmitteln,18,1875,"Kriterien bei der Bewertung und Zulassung von Lern-Apps, digitalen Schulbüchern und anderen digitalen Lehrmitteln",minor,2018-10-16,Niedersachsen,FDP,Sylvia Bruns;Susanne Schütz;Björn Försterling,Niedersächsisches Kultusministerium
58754,https://kleineanfragen.de/niedersachsen/18/1873-unterrichtsversorgung-an-der-igs-hannover-stoecken,18,1873,Unterrichtsversorgung an der IGS Hannover-Stöcken,minor,2018-10-16,Niedersachsen,Die Grünen,Julia Willie Hamburg,Niedersächsisches Kultusministerium
58755,https://kleineanfragen.de/niedersachsen/18/1859-welche-auswirkungen-auf-mensch-und-umwelt-verursacht-der-geplante-sandabbau-in-vierhoefen-im-landkreis-harburg,18,1859,Welche Auswirkungen auf Mensch und Umwelt verursacht der geplante Sandabbau in Vierhöfen im Landkreis Harburg?,minor,2018-10-15,Niedersachsen,Die Grünen,Imke Byl;Detlev Schulz-Hendel,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz"
58756,https://kleineanfragen.de/niedersachsen/18/1877-nachfrage-zur-anfrage-betriebspruefungen-durch-die-finanzaemter-des-landes-niedersachsen,18,1877,"Nachfrage zur Anfrage ""Betriebsprüfungen durch die Finanzämter des Landes Niedersachsen""",minor,2018-10-12,Niedersachsen,FDP,Björn Försterling;Christian Grascha;Jan-Christoph Oetjen,Niedersächsisches Finanzministerium
58757,https://kleineanfragen.de/niedersachsen/18/1836-verurteilung-eines-jungen-asylsuchenden,18,1836,Verurteilung eines jungen Asylsuchenden,minor,2018-10-12,Niedersachsen,AfD,Stephan Bothe,Niedersächsisches Ministerium für Inneres und Sport
58758,https://kleineanfragen.de/niedersachsen/18/1816-elf-jahre-nichtraucherschutzgesetz-in-niedersachsen,18,1816,Elf Jahre Nichtraucherschutzgesetz in Niedersachsen,minor,2018-10-12,Niedersachsen,SPD,Oliver Lottke;Hanna Naber;Immacolata Glosemeyer;Holger Ansmann;Thela Wernstedt;Uwe Schwarz,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
58759,https://kleineanfragen.de/niedersachsen/18/1818-nicht-abgerufene-mittel-eines-investitionsprogramms-des-bundes-fuer-finanzschwache-kommunen,18,1818,Nicht abgerufene Mittel eines Investitionsprogramms des Bundes für finanzschwache Kommunen,minor,2018-10-11,Niedersachsen,AfD,Peer Lilienthal,Niedersächsisches Ministerium für Inneres und Sport
58760,https://kleineanfragen.de/niedersachsen/18/1817-nichtrueckfuehrung-von-abgelehnten-asylbewerbern-wegen-ablauf-der-ueberstellungsfrist,18,1817,Nichtrückführung von abgelehnten Asylbewerbern wegen Ablauf der Überstellungsfrist,minor,2018-10-11,Niedersachsen,AfD,Stefan Henze,Niedersächsisches Ministerium für Inneres und Sport
58761,https://kleineanfragen.de/niedersachsen/18/1805-wie-wirkt-sich-die-inklusion-auf-die-unterrichtsversorgung-aus,18,1805,Wie wirkt sich die Inklusion auf die Unterrichtsversorgung aus?,minor,2018-10-11,Niedersachsen,FDP,Jörg Bode,Niedersächsisches Kultusministerium
58762,https://kleineanfragen.de/niedersachsen/18/1803-sondervermoegen-zur-errichtung-studentischer-wohnheimplaetze,18,1803,Sondervermögen zur Errichtung studentischer Wohnheimplätze,minor,2018-10-11,Niedersachsen,FDP,Björn Försterling;Sylvia Bruns;Susanne Schütz,Niedersächsisches Ministerium für Wissenschaft und Kultur
58763,https://kleineanfragen.de/niedersachsen/18/1804-aufbau-eines-zentrums-fuer-hauswirtschaft-bleiben-die-dezentralen-strukturen-fuer-ernaehrungsbildung-auf-der,18,1804,Aufbau eines Zentrums für Hauswirtschaft: Bleiben die dezentralen Strukturen für Ernährungsbildung auf der Strecke?,minor,2018-10-10,Niedersachsen,Die Grünen,Miriam Staudte,"Niedersächsisches Ministerium für Ernährung, Landwirtschaft und Verbraucherschutz"
58764,https://kleineanfragen.de/niedersachsen/18/1799-gesundheitliche-belastungen-des-feuerwehrdienstes,18,1799,Gesundheitliche Belastungen des Feuerwehrdienstes,minor,2018-10-10,Niedersachsen,CDU,Rainer Fredermann,Niedersächsisches Ministerium für Inneres und Sport
58765,https://kleineanfragen.de/niedersachsen/18/1798-ist-eine-effektive-bekaempfung-der-geldwaeschekriminalitaet-in-niedersachsen-gewaehrleistet,18,1798,Ist eine effektive Bekämpfung der Geldwäschekriminalität in Niedersachsen gewährleistet?,minor,2018-10-10,Niedersachsen,FDP,Christian Grascha;Marco Genthe;Stefan Birkner;Jan-Christoph Oetjen,Niedersächsisches Ministerium für Inneres und Sport
58766,https://kleineanfragen.de/niedersachsen/18/1797-zur-ansteigenden-zahl-der-badeunfaelle-in-niedersachsen,18,1797,Zur ansteigenden Zahl der Badeunfälle in Niedersachsen,minor,2018-10-10,Niedersachsen,AfD,Peer Lilienthal,Niedersächsisches Ministerium für Inneres und Sport
58767,https://kleineanfragen.de/niedersachsen/18/1796-kennt-die-landesregierung-das-gutachten-zu-moeglichen-anspruechen-des-landkreises-lueneburg-gegenueber-dem-land,18,1796,Kennt die Landesregierung das Gutachten zu möglichen Ansprüchen des Landkreises Lüneburg gegenüber dem Land Mecklenburg-Vorpommern und dem Bund?,minor,2018-10-10,Niedersachsen,Die Grünen,Miriam Staudte;Detlev Schulz-Hendel,Niedersächsisches Finanzministerium
58768,https://kleineanfragen.de/niedersachsen/18/1786-mobilitaetswende-gesundheit-und-klimaschutz-niedersachsen-auf-dem-weg-zum-fahrradland-nummer-eins,18,1786,"Mobilitätswende, Gesundheit und Klimaschutz: Niedersachsen auf dem Weg zum Fahrradland Nummer eins?",major,2018-10-09,Niedersachsen,Die Grünen,,"Niedersächsisches Ministerium für Wirtschaft, Arbeit, Verkehr und Digitalisierung"
58769,https://kleineanfragen.de/niedersachsen/18/1781-finanzielle-aufwendungen-des-landes-fuer-thyssen-nordseewerke-und-rechtsnachfolger,18,1781,Finanzielle Aufwendungen des Landes für Thyssen Nordseewerke und Rechtsnachfolger,minor,2018-10-09,Niedersachsen,Die Grünen,Detlev Schulz-Hendel;Meta Janssen-Kucz;Stefan Wenzel,"Niedersächsisches Ministerium für Wirtschaft, Arbeit, Verkehr und Digitalisierung"
58770,https://kleineanfragen.de/niedersachsen/18/1773-sind-die-pruefungstermine-fuer-das-abitur-2019-fair-vergeben,18,1773,Sind die Prüfungstermine für das Abitur 2019 fair vergeben?,minor,2018-10-08,Niedersachsen,FDP,Sylvia Bruns;Susanne Schütz;Björn Försterling,Niedersächsisches Kultusministerium
58771,https://kleineanfragen.de/niedersachsen/18/1772-nimmt-der-niedersaechsische-verfassungsschutz-jetzt-den-bundesverband-der-jungen-alternativen-in-den-blickpunkt,18,1772,"Nimmt der niedersächsische Verfassungsschutz jetzt den Bundesverband der ""Jungen Alternativen"" in den Blickpunkt?",minor,2018-10-08,Niedersachsen,Die Grünen,Helge Limburg;Christian Meyer;Anja Piel;Julia Willie Hamburg,Niedersächsisches Ministerium für Inneres und Sport
58772,https://kleineanfragen.de/niedersachsen/18/1765-erhoehte-finanzhilfe-fuer-kindertagesstaetten,18,1765,Erhöhte Finanzhilfe für Kindertagesstätten,minor,2018-10-08,Niedersachsen,FDP,Sylvia Bruns;Susanne Schütz;Björn Försterling,Niedersächsisches Kultusministerium
58773,https://kleineanfragen.de/niedersachsen/18/1763-welche-auswirkungen-hat-die-kuehlung-von-atom-und-kohlekraftwerken-auf-gewaesser-und-gewaesserlebewesen,18,1763,Welche Auswirkungen hat die Kühlung von Atom- und Kohlekraftwerken auf Gewässer und Gewässerlebewesen?,minor,2018-10-05,Niedersachsen,Die Grünen,Miriam Staudte;Imke Byl,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
58774,https://kleineanfragen.de/niedersachsen/18/1762-ausbildungsduldungen,18,1762,Ausbildungsduldungen,minor,2018-10-05,Niedersachsen,Die Grünen,Belit Onay,Niedersächsisches Ministerium für Inneres und Sport
58775,https://kleineanfragen.de/niedersachsen/18/1760-massnahmen-zu-gender-mainstreaming-und-diversity-an-universitaeten-und-hochschulen-in-niedersachsen,18,1760,Maßnahmen zu Gender-Mainstreaming und Diversity an Universitäten und Hochschulen in Niedersachsen,minor,2018-10-05,Niedersachsen,AfD,Harm Rykena,Niedersächsisches Ministerium für Wissenschaft und Kultur
58776,https://kleineanfragen.de/niedersachsen/18/1759-genderforschung-an-niedersaechsischen-hochschulen,18,1759,Genderforschung an niedersächsischen Hochschulen,minor,2018-10-05,Niedersachsen,AfD,Harm Rykena,Niedersächsisches Ministerium für Wissenschaft und Kultur
58777,https://kleineanfragen.de/niedersachsen/18/1764-foerderbescheide-sonderpaedagogischer-unterstuetzungsbedarf,18,1764,Förderbescheide sonderpädagogischer Unterstützungsbedarf,minor,2018-10-04,Niedersachsen,FDP,Sylvia Bruns;Susanne Schütz;Björn Försterling,Niedersächsisches Kultusministerium
58778,https://kleineanfragen.de/niedersachsen/18/1758-fahrzeitverlaengerungen-und-zugausfaelle-in-niedersachsen,18,1758,Fahrzeitverlängerungen und Zugausfälle in Niedersachsen,minor,2018-10-02,Niedersachsen,FDP,Jörg Bode;Jan-Christoph Oetjen,"Niedersächsisches Ministerium für Wirtschaft, Arbeit, Verkehr und Digitalisierung"
58779,https://kleineanfragen.de/niedersachsen/18/1757-welche-auswirkungen-hat-das-fremdrentengesetz-auf-die-rentenansprueche-juedischer-zuwanderinnen-und-zuwanderer-in,18,1757,Welche Auswirkungen hat das Fremdrentengesetz auf die Rentenansprüche jüdischer Zuwanderinnen und Zuwanderer in Niedersachsen?,minor,2018-10-02,Niedersachsen,Die Grünen,Julia Willie Hamburg;Meta Janssen-Kucz;Belit Onay;Anja Piel,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
58780,https://kleineanfragen.de/niedersachsen/18/1745-bestmoegliches-informationsangebot-fuer-schwangere,18,1745,Bestmögliches Informationsangebot für Schwangere,minor,2018-10-01,Niedersachsen,FDP,Stefan Birkner;Marco Genthe;Björn Försterling;Susanne Schütz;Sylvia Bruns,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
58781,https://kleineanfragen.de/niedersachsen/18/1740-wie-werden-die-notwendigen-aufgaben-und-die-deckungsbeduerfnisse-zur-aufteilung-der-gemeinschaftssteuern-von-bund,18,1740,Wie werden die „notwendigen Aufgaben“ und die „Deckungsbedürfnisse“ zur Aufteilung der Gemeinschaftssteuern von Bund und Ländern im Detail ermittelt?,minor,2018-10-01,Niedersachsen,Die Grünen,Stefan Wenzel,Niedersächsisches Finanzministerium
58782,https://kleineanfragen.de/niedersachsen/18/1739-wann-plant-die-landesregierung-die-schulleiterstelle-an-der-grundschule-wietzendorf-wieder-zu-besetzen-und-wie,18,1739,"Wann plant die Landesregierung, die Schulleiterstelle an der Grundschule Wietzendorf wieder zu besetzen, und wie bewertet sie die Unterrichtsversorgung an den allgemeinbildenden Schulen im Landkreis Heidekreis?",minor,2018-10-01,Niedersachsen,CDU,Gudrun Pieper,Niedersächsisches Kultusministerium
58783,https://kleineanfragen.de/niedersachsen/18/1738-in-welchem-umfang-nutzt-das-finanzministerium-zinsderivate,18,1738,In welchem Umfang nutzt das Finanzministerium Zinsderivate?,minor,2018-10-01,Niedersachsen,FDP,Christian Grascha,Niedersächsisches Finanzministerium
58784,https://kleineanfragen.de/niedersachsen/18/1736-erhoehung-der-anzahl-der-pflegekraefte-per-gesetz-bringen-untergrenzen-fuer-die-personalausstattung-in-sensiblen,18,1736,Erhöhung der Anzahl der Pflegekräfte per Gesetz - Bringen Untergrenzen für die Personalausstattung in sensiblen Pflegebereichen in Kliniken die Lösung?,minor,2018-10-01,Niedersachsen,AfD,Stephan Bothe,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
58785,https://kleineanfragen.de/niedersachsen/18/1726-prostitution-in-niedersachsen,18,1726,Prostitution in Niedersachsen,minor,2018-10-01,Niedersachsen,FDP,Stefan Birkner;Marco Genthe;Björn Försterling;Susanne Schütz;Sylvia Bruns,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
58786,https://kleineanfragen.de/niedersachsen/18/1724-wie-bewertet-die-landesregierung-die-kinderaerztliche-versorgung-in-niedersachsen,18,1724,Wie bewertet die Landesregierung die kinderärztliche Versorgung in Niedersachsen?,minor,2018-10-01,Niedersachsen,Die Grünen,Julia Willie Hamburg;Anja Piel;Meta Janssen-Kucz,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
58787,https://kleineanfragen.de/niedersachsen/18/1720-antisemitistische-anschlaege-und-uebergriffe-2016-und-2017,18,1720,Antisemitistische Anschläge und Übergriffe 2016 und 2017,minor,2018-09-28,Niedersachsen,Die Grünen,Belit Onay;Anja Piel;Julia Willie Hamburg,Niedersächsisches Ministerium für Inneres und Sport
58788,https://kleineanfragen.de/niedersachsen/18/1719-buerger-aus-niedersachsen-bei-demo-in-chemnitz-involviert,18,1719,Bürger aus Niedersachsen bei Demo in Chemnitz involviert?,minor,2018-09-27,Niedersachsen,FDP,Jan-Christoph Oetjen,Niedersächsisches Ministerium für Inneres und Sport
58789,https://kleineanfragen.de/niedersachsen/18/1718-sexualstraftaten-in-niedersachsen,18,1718,Sexualstraftaten in Niedersachsen,minor,2018-09-27,Niedersachsen,AfD,Stephan Bothe,Niedersächsisches Ministerium für Inneres und Sport
58790,https://kleineanfragen.de/niedersachsen/18/1717-hdr-eine-untersuchungsstrategie-des-lka-ni-fuer-massendelikte,18,1717,HDR - eine Untersuchungsstrategie des LKA NI für Massendelikte,minor,2018-09-27,Niedersachsen,FDP,Jan-Christoph Oetjen,Niedersächsisches Ministerium für Inneres und Sport
58791,https://kleineanfragen.de/niedersachsen/18/1706-wir-muessen-mit-dem-schlimmsten-rechnen-ministerin-hone-haz-27-08-2018-welche-auswirkungen-wird-der-sich,18,1706,"""Wir müssen mit dem Schlimmsten rechnen"" (Ministerin Honé, HAZ, 27.08.2018) - Welche Auswirkungen wird der sich abzeichnende ungeordnete Austritt Großbritanniens aus der EU für Niedersachsen haben?",minor,2018-09-27,Niedersachsen,FDP,Jörg Bode,Niedersächsisches Ministerium für Bundes- und Europaangelegenheiten und Regionale Entwicklung
58792,https://kleineanfragen.de/niedersachsen/18/1701-kritische-berichte-und-pruefergebnisse-der-konzernrevision-der-nord-lb,18,1701,Kritische Berichte und Prüfergebnisse der Konzernrevision der NORD/LB,minor,2018-09-26,Niedersachsen,Die Grünen,Stefan Wenzel,Niedersächsisches Finanzministerium
58793,https://kleineanfragen.de/niedersachsen/18/1693-niedersachsen-zwangsumstieg-von-linux-auf-windows-basta-politik-in-niedersachsen,18,1693,"""Niedersachsen Zwangsumstieg von Linux auf Windows"" - ""Basta-Politik"" in Niedersachsen?",minor,2018-09-25,Niedersachsen,Die Grünen,Christian Meyer;Stefan Wenzel;Detlev Schulz-Hendel,Niedersächsisches Finanzministerium
58794,https://kleineanfragen.de/niedersachsen/18/1690-sanierung-von-schultoiletten,18,1690,Sanierung von Schultoiletten,minor,2018-09-24,Niedersachsen,FDP,Sylvia Bruns;Susanne Schütz;Björn Försterling,Niedersächsisches Ministerium für Inneres und Sport
58795,https://kleineanfragen.de/niedersachsen/18/1689-islamistische-gefaehrder-in-niedersachsen,18,1689,Islamistische Gefährder in Niedersachsen,minor,2018-09-24,Niedersachsen,AfD,Jens Ahrends,Niedersächsisches Ministerium für Inneres und Sport
58796,https://kleineanfragen.de/niedersachsen/18/1688-neuaufstellung-des-verfassungsschutzes,18,1688,Neuaufstellung des Verfassungsschutzes?,minor,2018-09-24,Niedersachsen,FDP,Jan-Christoph Oetjen;Stefan Birkner,Niedersächsisches Ministerium für Inneres und Sport
58797,https://kleineanfragen.de/niedersachsen/18/1677-was-wird-aus-dem-anonymen-krankenschein-fuer-gefluechtete,18,1677,"Was wird aus dem ""Anonymen Krankenschein"" für Geflüchtete?",minor,2018-09-24,Niedersachsen,Die Grünen,Meta Janssen-Kucz;Belit Onay,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
58798,https://kleineanfragen.de/niedersachsen/18/1683-wann-gibt-es-eine-vollstaendige-und-technisch-zeitgemaesse-netzabdeckung-des-mobilfunks-in-niedersachsen,18,1683,Wann gibt es eine vollständige und technisch zeitgemäße Netzabdeckung des Mobilfunks in Niedersachsen?,minor,2018-09-21,Niedersachsen,FDP,Jörg Bode,"Niedersächsisches Ministerium für Wirtschaft, Arbeit, Verkehr und Digitalisierung"
58799,https://kleineanfragen.de/niedersachsen/18/1675-nachfrage-zu-abordnungen-teil-2,18,1675,Nachfrage zu Abordnungen (Teil 2),minor,2018-09-21,Niedersachsen,FDP,Susanne Schütz;Sylvia Bruns;Björn Försterling,Niedersächsisches Kultusministerium
58800,https://kleineanfragen.de/niedersachsen/18/1673-nachfragen-zur-anfrage-respektiert-niedersachsen-gerichtliche-entscheidungen-und-verfahren,18,1673,"Nachfragen zur Anfrage ""Respektiert Niedersachsen gerichtliche Entscheidungen und Verfahren?""",minor,2018-09-21,Niedersachsen,Die Grünen,Eva Viehoff;Christian Meyer;Belit Onay;Helge Limburg,Niedersächsisches Ministerium für Inneres und Sport
58801,https://kleineanfragen.de/niedersachsen/18/1678-bestandsaufnahme-zur-kriminalitaet-von-als-fluechtlinge-bezeichneten-personen-auslaendern-im-landkreis-lueneburg,18,1678,Bestandsaufnahme zur Kriminalität von als Flüchtlinge bezeichneten Personen/Ausländern im Landkreis Lüneburg,minor,2018-09-20,Niedersachsen,AfD,Stephan Bothe,Niedersächsisches Ministerium für Inneres und Sport
58802,https://kleineanfragen.de/niedersachsen/18/1668-fuehrte-der-einsatz-von-pfefferspray-durch-die-polizei-in-hannover-zum-tod-eines-mannes,18,1668,Führte der Einsatz von Pfefferspray durch die Polizei in Hannover zum Tod eines Mannes?,minor,2018-09-20,Niedersachsen,Die Grünen,Belit Onay,Niedersächsisches Ministerium für Inneres und Sport
58803,https://kleineanfragen.de/niedersachsen/18/1667-antisemitistische-anschlaege-und-uebergriffe-im-ersten-halbjahr-2018,18,1667,Antisemitistische Anschläge und Übergriffe im ersten Halbjahr 2018,minor,2018-09-20,Niedersachsen,Die Grünen,Belit Onay;Anja Piel;Julia Willie Hamburg,Niedersächsisches Ministerium für Inneres und Sport
58804,https://kleineanfragen.de/niedersachsen/18/1666-aerztliche-atteste-als-abschiebungshindernis-bei-abgelehnten-asylbewerbern,18,1666,Ärztliche Atteste als Abschiebungshindernis bei abgelehnten Asylbewerbern,minor,2018-09-20,Niedersachsen,AfD,Stephan Bothe,Niedersächsisches Ministerium für Inneres und Sport
58805,https://kleineanfragen.de/niedersachsen/18/1665-nachfragen-zur-antwort-der-landesregierung-auf-die-kleine-anfrage-zur-schriftlichen-beantwortung-von-abgeordneten,18,1665,Nachfragen zur Antwort der Landesregierung auf die Kleine Anfrage zur schriftlichen Beantwortung von Abgeordneten der Fraktion Bündnis 90/Die Grünen „Rechte Straftaten im ersten Quartal 2018“ (Drucksache 18/1362),minor,2018-09-20,Niedersachsen,AfD,Stephan Bothe,Niedersächsisches Ministerium für Inneres und Sport
58806,https://kleineanfragen.de/niedersachsen/18/1664-erkenntnisse-ueber-die-gruppierung-schutzzone-salzgitter,18,1664,"Erkenntnisse über die Gruppierung ""Schutzzone Salzgitter""",minor,2018-09-20,Niedersachsen,Die Grünen,Julia Willie Hamburg,Niedersächsisches Ministerium für Inneres und Sport
58807,https://kleineanfragen.de/niedersachsen/18/1663-ist-der-geplante-containerhafen-in-bohmte-wirtschaftlich-zu-betreiben-oder-verschlingt-das-projekt-steuergelder,18,1663,"Ist der geplante Containerhafen in Bohmte wirtschaftlich zu betreiben, oder verschlingt das Projekt Steuergelder ohne gesellschaftlichen Nutzen?",minor,2018-09-20,Niedersachsen,Die Grünen,Meta Janssen-Kucz,"Niedersächsisches Ministerium für Wirtschaft, Arbeit, Verkehr und Digitalisierung"
58808,https://kleineanfragen.de/niedersachsen/18/1682-foerder-und-finanzierungslandschaft-fuer-gruenderinnen-und-gruender-in-niedersachsen,18,1682,Förder- und Finanzierungslandschaft für Gründerinnen und Gründer in Niedersachsen,minor,2018-09-19,Niedersachsen,FDP,Jörg Bode;Christian Grascha,"Niedersächsisches Ministerium für Wirtschaft, Arbeit, Verkehr und Digitalisierung"
58809,https://kleineanfragen.de/niedersachsen/18/1651-abschiebungen-nach-bulgarien,18,1651,Abschiebungen nach Bulgarien,minor,2018-09-19,Niedersachsen,Die Grünen,Belit Onay,Niedersächsisches Ministerium für Inneres und Sport
58810,https://kleineanfragen.de/niedersachsen/18/1650-abgelehnte-asylbewerber-in-niedersachsen,18,1650,Abgelehnte Asylbewerber in Niedersachsen,minor,2018-09-19,Niedersachsen,AfD,Jens Ahrends,Niedersächsisches Ministerium für Inneres und Sport
58811,https://kleineanfragen.de/niedersachsen/18/1648-mikro-und-nanoplastik-in-kompost,18,1648,Mikro- und Nanoplastik in Kompost,minor,2018-09-18,Niedersachsen,CDU,Frank Schmädeke;Laura Hopmann;Frank Oesterhelweg;Axel Miesner;Anette Meyer zu Strohen;Uwe Dorendorf;Martin Bäumer,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
58812,https://kleineanfragen.de/niedersachsen/18/1630-sinti-und-roma-in-niedersachsen,18,1630,Sinti und Roma in Niedersachsen,minor,2018-09-17,Niedersachsen,AfD,Stephan Bothe,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
58813,https://kleineanfragen.de/niedersachsen/18/1629-aktuelle-statistische-schuldaten,18,1629,Aktuelle Statistische Schuldaten,minor,2018-09-17,Niedersachsen,FDP,Björn Försterling,Niedersächsisches Kultusministerium
58814,https://kleineanfragen.de/niedersachsen/18/1627-mordfall-susanne-m-aus-hannover,18,1627,Mordfall Susanne M. aus Hannover,minor,2018-09-17,Niedersachsen,AfD,Stefan Henze;Jens Ahrends,Niedersächsisches Ministerium für Inneres und Sport
58815,https://kleineanfragen.de/niedersachsen/18/1616-wurden-in-einbeck-grubenhagen-versuche-an-bohrkernen-mit-radioaktivitaet-durchgefuehrt,18,1616,Wurden in Einbeck-Grubenhagen Versuche an Bohrkernen mit Radioaktivität durchgeführt?,minor,2018-09-17,Niedersachsen,Die Grünen,Miriam Staudte,"Niedersächsisches Ministerium für Wirtschaft, Arbeit, Verkehr und Digitalisierung"
58816,https://kleineanfragen.de/niedersachsen/18/1609-erkenntnisse-der-landesregierung-zum-fall-anna-lena-aus-barsinghausen,18,1609,"Erkenntnisse der Landesregierung zum Fall ""Anna-Lena"" aus Barsinghausen",minor,2018-09-13,Niedersachsen,AfD,Peer Lilienthal,Niedersächsisches Justizministerium
58817,https://kleineanfragen.de/niedersachsen/18/1615-ist-im-rahmen-des-katastrophenschutzes-die-beschaffung-von-fahrzeugen-fuer-feuerwehren-im-landkreis-uelzen-sowie-im,18,1615,Ist im Rahmen des Katastrophenschutzes die Beschaffung von Fahrzeugen für Feuerwehren im Landkreis Uelzen sowie im Landkreis Lüneburg vorgesehen?,minor,2018-09-12,Niedersachsen,CDU,Jörg Hillmer,Niedersächsisches Ministerium für Inneres und Sport
58818,https://kleineanfragen.de/niedersachsen/18/1614-konzerte-der-rechten-szene-in-niedersachsen-im-zeitraum-vom-01-01-2018-30-06-2018,18,1614,Konzerte der rechten Szene in Niedersachsen im Zeitraum vom 01.01.2018 - 30.06.2018,minor,2018-09-12,Niedersachsen,Die Grünen,Christian Meyer;Anja Piel;Belit Onay;Julia Willie Hamburg,Niedersächsisches Ministerium für Inneres und Sport
58819,https://kleineanfragen.de/niedersachsen/18/1608-wofuer-wird-die-landesregierung-die-mittel-aus-der-stiftung-zukunft-der-altenpflegeausbildung-verwenden,18,1608,Wofür wird die Landesregierung die Mittel aus der „Stiftung Zukunft der Altenpflegeausbildung“ verwenden?,minor,2018-09-12,Niedersachsen,Die Grünen,Meta Janssen-Kucz,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
58820,https://kleineanfragen.de/niedersachsen/18/1606-einsatz-des-sek-der-polizei-in-delmenhorst,18,1606,Einsatz des SEK der Polizei in Delmenhorst,minor,2018-09-12,Niedersachsen,AfD,Jens Ahrends,Niedersächsisches Ministerium für Inneres und Sport
58821,https://kleineanfragen.de/niedersachsen/18/1605-sicherungsverwahrung,18,1605,Sicherungsverwahrung,minor,2018-09-12,Niedersachsen,Die Grünen,Anja Piel;Helge Limburg,Niedersächsisches Justizministerium
58822,https://kleineanfragen.de/niedersachsen/18/1604-ueberpruefungen-von-asylentscheidungen,18,1604,Überprüfungen von Asylentscheidungen,minor,2018-09-12,Niedersachsen,AfD,Stephan Bothe,Niedersächsisches Ministerium für Inneres und Sport
58823,https://kleineanfragen.de/niedersachsen/18/1603-taeter-opfer-ausgleich,18,1603,Täter-Opfer-Ausgleich,minor,2018-09-12,Niedersachsen,Die Grünen,Anja Piel,Niedersächsisches Justizministerium
58824,https://kleineanfragen.de/niedersachsen/18/1594-umsetzung-der-wasserrahmenrichtlinie-in-niedersachsen,18,1594,Umsetzung der Wasserrahmenrichtlinie in Niedersachsen,minor,2018-09-11,Niedersachsen,FDP,Stefan Birkner;Horst Kortlang,"Niedersächsisches Ministerium für Umwelt, Energie, Bauen und Klimaschutz"
58825,https://kleineanfragen.de/niedersachsen/18/1628-welche-rolle-spielt-das-land-niedersachsen-beim-vfl-osnabrueck,18,1628,Welche Rolle spielt das Land Niedersachsen beim VfL Osnabrück?,minor,2018-09-10,Niedersachsen,FDP,Jan-Christoph Oetjen,Niedersächsisches Finanzministerium
58826,https://kleineanfragen.de/niedersachsen/18/1591-budgetierung-von-lehrerstunden-an-allgemeinbildenden-schulen,18,1591,Budgetierung von Lehrerstunden an allgemeinbildenden Schulen,minor,2018-09-10,Niedersachsen,FDP,Sylvia Bruns;Susanne Schütz;Björn Försterling,Niedersächsisches Kultusministerium
58827,https://kleineanfragen.de/niedersachsen/18/1585-finanzierung-unabhaengiger-erwerbslosenberatungsstellen,18,1585,Finanzierung unabhängiger Erwerbslosenberatungsstellen,minor,2018-09-10,Niedersachsen,CDU,Christoph Plett,"Niedersächsisches Ministerium für Soziales, Gesundheit und Gleichstellung"
58828,https://kleineanfragen.de/niedersachsen/18/1584-bergwerk-siegfried-giesen-keiner-zustaendig-fuer-die-versalzung-des-grundwassers,18,1584,Bergwerk Siegfried-Giesen: Keiner zuständig für die Versalzung des Grundwassers?,minor,2018-09-10,Niedersachsen,Die Grünen,Detlev Schulz-Hendel;Imke Byl,"Niedersächsisches Ministerium für Wirtschaft, Arbeit, Verkehr und Digitalisierung"
