,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
76155,https://kleineanfragen.de/saarland/15/799-belastung-der-saar-fische-mit-pcb-und-pcdd-pcdf,15,799,Belastung der Saar-Fische mit PCB und PCDD/PCDF,written,2014-03-05,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76156,https://kleineanfragen.de/saarland/15/798-personalentwicklung-im-landesbereich,15,798,Personalentwicklung im Landesbereich,written,2014-03-05,Saarland,Die Linke,Heinz Bierbaum,Landesregierung
76157,https://kleineanfragen.de/saarland/15/797-fortbildungsmassnahmen-und-schulungen-im-bereich-persoenliches-budget,15,797,"Fortbildungsmaßnahmen und Schulungen im Bereich ""Persönliches Budget""",written,2014-03-05,Saarland,Die Linke,Barbara Spaniol,Landesregierung
76158,https://kleineanfragen.de/saarland/15/0799-belastung-der-saarfische-mit-pcb-und-pcdd-pcdf,15,0799,Belastung der Saarfische mit PCB und PCDD/PCDF,written,2014-03-05,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76159,https://kleineanfragen.de/saarland/15/0798-personalentwicklung-im-landesbereich,15,0798,Personalentwicklung im Landesbereich,written,2014-03-05,Saarland,Die Linke,Heinz Bierbaum,Landesregierung
76160,https://kleineanfragen.de/saarland/15/0797-fortbildungsmassnahmen-und-schulungen-im-bereich-persoenliches-budget,15,0797,"Fortbildungsmaßnahmen und Schulungen im Bereich ""Persönliches Budget""",written,2014-03-05,Saarland,Die Linke,Barbara Spaniol,Landesregierung
76161,https://kleineanfragen.de/saarland/15/793-foerderung-des-saarlaendischen-privatwaldes,15,793,Förderung des saarländischen Privatwaldes,written,2014-02-21,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76162,https://kleineanfragen.de/saarland/15/0793-foerderung-des-saarlaendischen-privatwaldes,15,0793,Förderung des saarländischen Privatwaldes,written,2014-02-21,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76163,https://kleineanfragen.de/saarland/15/789-umsetzung-der-praeimplantationsdiagnostikverordnung,15,789,Umsetzung der Präimplantationsdiagnostikverordnung,written,2014-02-13,Saarland,Die Grünen,Klaus Kessler,Landesregierung
76164,https://kleineanfragen.de/saarland/15/788-blei-im-trinkwasser-der-jva-wittlich,15,788,Blei im Trinkwasser der JVA Wittlich,written,2014-02-13,Saarland,Piraten,Michael Neyses,Landesregierung
76165,https://kleineanfragen.de/saarland/15/787-staatsleistungen-des-saarlandes-an-die-katholische-kirche-und-evangelische-kirche,15,787,Staatsleistungen des Saarlandes an die katholische Kirche und evangelische Kirche,written,2014-02-13,Saarland,Die Grünen,Klaus Kessler,Landesregierung
76166,https://kleineanfragen.de/saarland/15/786-grenzueberschreitende-windkraftplanungen-und-aesthetische-zerstoerung-der-skulpturenstrasse-steine-an-der-grenze,15,786,"Grenzüberschreitende Windkraftplanungen und ästhetische Zerstörung der Skulpturenstraße ""Steine an der Grenze""",written,2014-02-13,Saarland,Die Linke,Dagmar Ensch-Engel,Landesregierung
76167,https://kleineanfragen.de/saarland/15/785-aktionaersstruktur-der-vse-ag-seit-dem-29-juni-2012-und-saarlaendischer-einfluss,15,785,Aktionärsstruktur der VSE AG seit dem 29. Juni 2012 und saarländischer Einfluss,written,2014-02-13,Saarland,Die Linke,Heinz Bierbaum,Landesregierung
76168,https://kleineanfragen.de/saarland/15/0789-umsetzung-der-praeimplantationsdiagnostikverordnung,15,0789,Umsetzung der Präimplantationsdiagnostikverordnung,written,2014-02-13,Saarland,Die Grünen,Klaus Kessler,Landesregierung
76169,https://kleineanfragen.de/saarland/15/0788-blei-im-trinkwasser-der-jva-wittlich,15,0788,Blei im Trinkwasser der JVA Wittlich,written,2014-02-13,Saarland,Piraten,Michael Neyses,Landesregierung
76170,https://kleineanfragen.de/saarland/15/0787-staatsleistungen-des-saarlandes-an-die-katholische-kirche-und-die-evangelische-kirche,15,0787,Staatsleistungen des Saarlandes an die katholische Kirche und die evangelische Kirche,written,2014-02-13,Saarland,Die Grünen,Klaus Kessler,Landesregierung
76171,https://kleineanfragen.de/saarland/15/0786-grenzueberschreitende-windkraftplanungen-und-aesthetische-zerstoerung-der-skulpturenstrasse-steine-an-der-grenze,15,0786,Grenzüberschreitende Windkraftplanungen und ästhetische Zerstörung der Skulpturenstraße „Steine an der Grenze“,written,2014-02-13,Saarland,Die Linke,Dagmar Ensch-Engel,Landesregierung
76172,https://kleineanfragen.de/saarland/15/0785-aktionaersstruktur-der-vse-ag-seit-dem-29-juni-2012-und-saarlaendischer-einfluss,15,0785,Aktionärsstruktur der VSE AG seit dem 29. Juni 2012 und saarländischer Einfluss,written,2014-02-13,Saarland,Die Linke,Heinz Bierbaum,Landesregierung
76173,https://kleineanfragen.de/saarland/15/776-verwendung-von-lottoeinnahmen,15,776,Verwendung von Lottoeinnahmen,written,2014-02-12,Saarland,Piraten,Andreas Augustin,Landesregierung
76174,https://kleineanfragen.de/saarland/15/0776-verwendung-von-lottoeinnahmen,15,0776,Verwendung von Lottoeinnahmen,written,2014-02-12,Saarland,Piraten,Andreas Augustin,Landesregierung
76175,https://kleineanfragen.de/saarland/15/779-umsetzung-der-psychiatrie-personalverordnung-psych-pv-und-entwicklung-der-personalkosten,15,779,Umsetzung der Psychiatrie-Personalverordnung (Psych-PV) und Entwicklung der Personalkosten,written,2014-02-11,Saarland,Die Linke,Astrid Schramm,Landesregierung
76176,https://kleineanfragen.de/saarland/15/778-mitarbeitermotivation-und-regelmaessige-mehrarbeit-im-justizvollzugsdienst,15,778,Mitarbeitermotivation und regelmäßige Mehrarbeit im Justizvollzugsdienst,written,2014-02-11,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76177,https://kleineanfragen.de/saarland/15/777-werkvertrag-ueber-die-durchfuehrung-der-laenderuebergreifenden-satellitentelemetrie-bei-rotwild-im-saarland-und,15,777,Werkvertrag über die Durchführung der länderübergreifenden Satellitentelemetrie bei Rotwild im Saarland und Rheinland-Pfalz im Zuge des Lebensraummodellprojektes Rotwild,written,2014-02-11,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76178,https://kleineanfragen.de/saarland/15/775-wechsel-von-beamten-und-ehemaligen-politikern-in-die-wirtschaft,15,775,Wechsel von Beamten und ehemaligen Politikern in die Wirtschaft,written,2014-02-11,Saarland,Piraten,Michael Neyses,Landesregierung
76179,https://kleineanfragen.de/saarland/15/774-korruption-bei-oeffentlicher-auftragsvergabe,15,774,Korruption bei öffentlicher Auftragsvergabe,written,2014-02-11,Saarland,Die Grünen,Simone Peter,Landesregierung
76180,https://kleineanfragen.de/saarland/15/0779-umsetzung-der-psychiatrie-personalverordnung-psych-pv-und-entwicklung-der-personalkosten,15,0779,Umsetzung der Psychiatrie-Personalverordnung (Psych-PV) und Entwicklung der Personalkosten,written,2014-02-11,Saarland,Die Linke,Astrid Schramm,Landesregierung
76181,https://kleineanfragen.de/saarland/15/0778-mitarbeitermotivation-und-regelmaessige-mehrarbeit-im-justizvollzugsdienst,15,0778,Mitarbeitermotivation und regelmäßige Mehrarbeit im Justizvollzugsdienst,written,2014-02-11,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76182,https://kleineanfragen.de/saarland/15/0777-werkvertrag-ueber-die-durchfuehrung-der-laenderuebergreifenden-satellitentelemetrie-bei-rotwild-im-saarland-und,15,0777,Werkvertrag über die Durchführung der Länderübergreifenden Satellitentelemetrie bei Rotwild im Saarland und Rheinland-Pfalz im Zuge des Lebensraummodellprojektes Rotwild (LMP),written,2014-02-11,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76183,https://kleineanfragen.de/saarland/15/0775-wechsel-von-beamten-und-ehemaligen-politikern-in-die-wirtschaft,15,0775,Wechsel von Beamten und ehemaligen Politikern in die Wirtschaft,written,2014-02-11,Saarland,Piraten,Michael Neyses,Landesregierung
76184,https://kleineanfragen.de/saarland/15/0774-korruption-bei-oeffentlicher-auftragsvergabe,15,0774,Korruption bei öffentlicher Auftragsvergabe,written,2014-02-11,Saarland,Die Grünen,Simone Peter,Landesregierung
76185,https://kleineanfragen.de/saarland/15/763-neujahrsempfang-2014-der-ministerpraesidentin,15,763,Neujahrsempfang 2014 der Ministerpräsidentin,written,2014-02-07,Saarland,Die Grünen,Klaus Kessler,Landesregierung
76186,https://kleineanfragen.de/saarland/15/762-befragungen-von-asylsuchenden-im-saarland,15,762,Befragungen von Asylsuchenden im Saarland,written,2014-02-07,Saarland,Piraten,Michael Hilberer,Landesregierung
76187,https://kleineanfragen.de/saarland/15/761-teen-dating-violence-im-saarland,15,761,"""Teen Dating Violence"" im Saarland",written,2014-02-07,Saarland,Piraten,Jasmin Maurer,Landesregierung
76188,https://kleineanfragen.de/saarland/15/760-nachfrage-zur-antwort-der-landesregierung-auf-die-anfrage-windkraftanlagen-im-saarland-drucksache-15-249-15-112,15,760,"Nachfrage zur Antwort der Landesregierung auf die Anfrage ""Windkraftanlagen im Saarland"" [Drucksache 15/249 (15/112)]",written,2014-02-07,Saarland,Die Linke,Dagmar Ensch-Engel,Landesregierung
76189,https://kleineanfragen.de/saarland/15/759-beschaeftigungssituation-an-den-saarlaendischen-hochschulen,15,759,Beschäftigungssituation an den saarländischen Hochschulen,written,2014-02-07,Saarland,Piraten,Michael Neyses,Landesregierung
76190,https://kleineanfragen.de/saarland/15/0763-neujahrsempfang-2014-der-ministerpraesidentin,15,0763,Neujahrsempfang 2014 der Ministerpräsidentin,written,2014-02-07,Saarland,Die Grünen,Klaus Kessler,Landesregierung
76191,https://kleineanfragen.de/saarland/15/0762-befragungen-von-asylsuchenden-im-saarland,15,0762,Befragungen von Asylsuchenden im Saarland,written,2014-02-07,Saarland,Piraten,Michael Hilberer,Landesregierung
76192,https://kleineanfragen.de/saarland/15/0761-teen-dating-violence-im-saarland,15,0761,Teen Dating Violence“ im Saarland,written,2014-02-07,Saarland,Piraten,Jasmin Maurer,Landesregierung
76193,https://kleineanfragen.de/saarland/15/0760-nachfrage-zur-antwort-der-landesregierung-auf-die-anfrage-windkraftanlagen-im-saarland-drucksache-15-249-15-112,15,0760,Nachfrage zur Antwort der Landesregierung auf die Anfrage „Windkraftanlagen im Saarland“ [Drucksache 15/249 (15/112)],written,2014-02-07,Saarland,Die Linke,Dagmar Ensch-Engel,Landesregierung
76194,https://kleineanfragen.de/saarland/15/0759-beschaeftigungssituation-an-den-saarlaendischen-hochschulen,15,0759,Beschäftigungssituation an den saarländischen Hochschulen,written,2014-02-07,Saarland,Piraten,Michael Neyses,Landesregierung
76195,https://kleineanfragen.de/saarland/15/751-versorgung-mit-insulinpumpen-einberufung-eines-rundes-tisches,15,751,"Versorgung mit Insulinpumpen - Einberufung eines ""Rundes Tisches""",written,2014-01-28,Saarland,Die Linke,Astrid Schramm,Landesregierung
76196,https://kleineanfragen.de/saarland/15/748-wahrnehmung-des-programmauftrags-durch-das-zweite-deutsche-fernsehen-zdf-im-saarland,15,748,Wahrnehmung des Programmauftrags durch das Zweite Deutsche Fernsehen (ZDF) im Saarland,written,2014-01-28,Saarland,CDU,Uwe Conradt,Landesregierung
76197,https://kleineanfragen.de/saarland/15/747-organtransplantationen-im-saarland,15,747,Organtransplantationen im Saarland,written,2014-01-28,Saarland,Die Grünen,Simone Peter,Landesregierung
76198,https://kleineanfragen.de/saarland/15/0751-versorgung-mit-insulinpumpen-einberufung-eines-runden-tisches,15,0751,Versorgung mit Insulinpumpen – Einberufung eines „Runden Tisches“,written,2014-01-28,Saarland,Die Linke,Astrid Schramm,Landesregierung
76199,https://kleineanfragen.de/saarland/15/0748-wahrnehmung-des-programmauftrags-durch-das-zweite-deutsche-fernsehen-zdf,15,0748,Wahrnehmung des Programmauftrags durch das Zweite Deutsche Fernsehen (ZDF),written,2014-01-28,Saarland,CDU;SPD,Uwe Conradt,Landesregierung
76200,https://kleineanfragen.de/saarland/15/0747-organtransplantationen-im-saarland,15,0747,Organtransplantationen im Saarland,written,2014-01-28,Saarland,Die Grünen,Simone Peter,Landesregierung
76201,https://kleineanfragen.de/saarland/15/734-stand-ausbau-und-finanzierung-der-kinderbetreuungs-einrichtungen,15,734,Stand Ausbau und Finanzierung der Kinderbetreuungs-Einrichtungen,written,2014-01-14,Saarland,Die Linke,Birgit Huonker,Landesregierung
76202,https://kleineanfragen.de/saarland/15/733-alt-und-ewigkeitslasten-der-kohlefoerderung-dekontaminierung-verunreinigter-flaechen-und-folgen-der-einstellung-der,15,733,Alt- und Ewigkeitslasten der Kohleförderung: Dekontaminierung verunreinigter Flächen und Folgen der Einstellung der Wasserhaltung,written,2014-01-14,Saarland,Die Grünen,Simone Peter,Landesregierung
76203,https://kleineanfragen.de/saarland/15/718-neu-diensthandys-im-oeffentlichen-dienst,15,718-neu,Diensthandys im öffentlichen Dienst,written,2014-01-14,Saarland,,,Landesregierung
76204,https://kleineanfragen.de/saarland/15/0734-stand-ausbau-und-finanzierung-der-kinderbetreuungs-einrichtungen,15,0734,Stand Ausbau und Finanzierung der Kinderbetreuungs-Einrichtungen,written,2014-01-14,Saarland,Die Linke,Birgit Huonker,Landesregierung
76205,https://kleineanfragen.de/saarland/15/0733-alt-und-ewigkeitslasten-der-kohlefoerderung-dekontaminierung-verunreinigter-flaechen-und-folgen-der-einstellung-der,15,0733,Alt- und Ewigkeitslasten der Kohleförderung: Dekontaminierung verunreinigter Flächen und Folgen der Einstellung der Wasserhaltung,written,2014-01-14,Saarland,Die Grünen,Simone Peter,Landesregierung
76206,https://kleineanfragen.de/saarland/15/0718-neu-diensthandys-im-oeffentlichen-dienst,15,0718-neu,Diensthandys im öffentlichen Dienst,written,2014-01-14,Saarland,Piraten,Andreas Augustin,Landesregierung
76207,https://kleineanfragen.de/saarland/15/721-cumarin-in-zimtprodukten,15,721,Cumarin in Zimtprodukten,written,2014-01-07,Saarland,SPD,Isolde Ries,Landesregierung
76208,https://kleineanfragen.de/saarland/15/720-datenspeicherung-der-saarlaendischen-landesregierung,15,720,Datenspeicherung der saarländischen Landesregierung,written,2014-01-07,Saarland,Piraten,Andreas Augustin,Landesregierung
76209,https://kleineanfragen.de/saarland/15/717-einrichtungen-und-beteiligungen-des-landes,15,717,Einrichtungen und Beteiligungen des Landes,written,2014-01-07,Saarland,Piraten,Michael Neyses,Landesregierung
76210,https://kleineanfragen.de/saarland/15/0721-cumarin-in-zimtprodukten,15,0721,Cumarin in Zimtprodukten,written,2014-01-07,Saarland,SPD,Isolde Ries,Landesregierung
76211,https://kleineanfragen.de/saarland/15/0720-datenspeicherung-der-saarlaendischen-landesregierung,15,0720,Datenspeicherung der saarländischen Landesregierung,written,2014-01-07,Saarland,Piraten,Andreas Augustin,Landesregierung
76212,https://kleineanfragen.de/saarland/15/0719-arbeitswelt-im-justizvollzug-personalentwicklung-in-der-landesverwaltung,15,0719,"Arbeitswelt im Justizvollzug, Personalentwicklung in der Landesverwaltung",written,2014-01-07,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76213,https://kleineanfragen.de/saarland/15/0717-einrichtungen-und-beteiligungen-des-landes,15,0717,Einrichtungen und Beteiligungen des Landes,written,2014-01-07,Saarland,Piraten,Michael Neyses,Landesregierung
76214,https://kleineanfragen.de/saarland/15/709-rentenbesteuerung-im-saarland,15,709,Rentenbesteuerung im Saarland,written,2013-12-09,Saarland,Die Linke,Barbara Spaniol,Landesregierung
76215,https://kleineanfragen.de/saarland/15/708-wirtschaftsspionage-im-saarland,15,708,Wirtschaftsspionage im Saarland,written,2013-12-09,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76216,https://kleineanfragen.de/saarland/15/707-barrierefreiheit-im-zusammenhang-mit-wahlen-und-anderen-politischen-entscheidungsprozessen,15,707,Barrierefreiheit im Zusammenhang mit Wahlen und anderen politischen Entscheidungsprozessen,written,2013-12-09,Saarland,Die Linke,Ralf Georgi,Landesregierung
76217,https://kleineanfragen.de/saarland/15/0709-rentenbesteuerung-im-saarland,15,0709,Rentenbesteuerung im Saarland,written,2013-12-09,Saarland,Die Linke,Barbara Spaniol,Landesregierung
76218,https://kleineanfragen.de/saarland/15/0708-wirtschaftsspionage-im-saarland,15,0708,Wirtschaftsspionage im Saarland,written,2013-12-09,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76219,https://kleineanfragen.de/saarland/15/0707-barrierefreiheit-im-zusammenhang-mit-wahlen-und-anderen-politischen-entscheidungsprozessen,15,0707,Barrierefreiheit im Zusammenhang mit Wahlen und anderen politischen Entscheidungsprozessen,written,2013-12-09,Saarland,Die Linke,Ralf Georgi,Landesregierung
76220,https://kleineanfragen.de/saarland/15/710-aenderung-des-saarlaendischen-spielbankgesetzes,15,710,Änderung des saarländischen Spielbankgesetzes,written,2013-12-06,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76221,https://kleineanfragen.de/saarland/15/706-leitfaden-zur-beachtung-artenschutzrechtlicher-belange-beim-ausbau-der-windenergienutzung-im-saarland,15,706,Leitfaden zur Beachtung artenschutzrechtlicher Belange beim Ausbau der Windenergienutzung im Saarland,written,2013-12-06,Saarland,Die Linke,Ralf Georgi,Landesregierung
76222,https://kleineanfragen.de/saarland/15/0710-aenderung-des-saarlaendischen-spielbankgesetzes,15,0710,Änderung des saarländischen Spielbankgesetzes,written,2013-12-06,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76223,https://kleineanfragen.de/saarland/15/0706-leitfaden-zur-beachtung-artenschutzrechtlicher-belange-beim-ausbau-der-windenergienutzung-im-saarland,15,0706,Leitfaden zur Beachtung artenschutzrechtlicher Belange beim Ausbau der Windenergienutzung im Saarland,written,2013-12-06,Saarland,Die Linke,Ralf Georgi,Landesregierung
76224,https://kleineanfragen.de/saarland/15/0705-balkangeschaeft-des-evs-offenlegen,15,0705,Balkangeschäft des EVS offenlegen,written,2013-12-06,Saarland,Die Grünen,Simone Peter,Landesregierung
76225,https://kleineanfragen.de/saarland/15/681-unterstuetzung-fuer-ungewollt-kinderlose-paare,15,681,Unterstützung für ungewollt kinderlose Paare,written,2013-11-20,Saarland,Piraten,Jasmin Maurer,Landesregierung
76226,https://kleineanfragen.de/saarland/15/680-nachfrage-zur-antwort-der-landesregierung-auf-die-anfrage-beruecksichtigung-der-belange-des-natur-und,15,680,"Nachfrage zur Antwort der Landesregierung auf die Anfrage ""Berücksichtigung der Belange des Natur- und Landschaftsschutzes bei der Windenergie"" [Drucksache 15/602 (15/511)]",written,2013-11-20,Saarland,Die Linke,Ralf Georgi,Landesregierung
76227,https://kleineanfragen.de/saarland/15/679-situation-von-kindern-und-jugendlichen-mit-chronischen-erkankungen-in-kinderkrippen-gaerten-und-schulen,15,679,Situation von Kindern und Jugendlichen mit chronischen Erkankungen in Kinderkrippen/-gärten und Schulen,written,2013-11-20,Saarland,Die Linke,Barbara Spaniol,Landesregierung
76228,https://kleineanfragen.de/saarland/15/0681-unterstuetzung-ungewollt-kinderloser-paare,15,0681,Unterstützung ungewollt kinderloser Paare,written,2013-11-20,Saarland,Piraten,Jasmin Maurer,Landesregierung
76229,https://kleineanfragen.de/saarland/15/0680-nachfrage-zur-antwort-der-landesregierung-auf-die-anfrage-beruecksichtigung-der-belange-des-natur-und,15,0680,Nachfrage zur Antwort der Landesregierung auf die Anfrage „Berücksichtigung der Belange des Natur- und Landschaftsschutzes bei der Windenergie“ [Drucksache 15/602 (15/511)],written,2013-11-20,Saarland,Die Linke,Ralf Georgi,Landesregierung
76230,https://kleineanfragen.de/saarland/15/0679-situation-von-kindern-und-jugendlichen-mit-chronischen-erkrankungen-in-kinderkrippen-gaerten-und-schulen,15,0679,Situation von Kindern und Jugendlichen mit chronischen Erkrankungen in Kinderkrippen/-gärten und Schulen,written,2013-11-20,Saarland,Die Linke,Barbara Spaniol,Landesregierung
76231,https://kleineanfragen.de/saarland/15/668-piercingstudios-im-saarland,15,668,Piercingstudios im Saarland,written,2013-11-13,Saarland,Die Linke,Ralf Georgi,Landesregierung
76232,https://kleineanfragen.de/saarland/15/667-canabisplantagen-im-saarland,15,667,Canabisplantagen im Saarland,written,2013-11-13,Saarland,Piraten,Michael Hilberer,Landesregierung
76233,https://kleineanfragen.de/saarland/15/0668-piercingstudios-im-saarland,15,0668,Piercingstudios im Saarland,written,2013-11-13,Saarland,Die Linke,Ralf Georgi,Landesregierung
76234,https://kleineanfragen.de/saarland/15/0667-cannabisplantagen-im-saarland,15,0667,Cannabisplantagen im Saarland,written,2013-11-13,Saarland,Piraten,Michael Hilberer,Landesregierung
76235,https://kleineanfragen.de/saarland/15/657-coworking-spaces-im-saarland,15,657,Coworking Spaces im Saarland,written,2013-10-16,Saarland,Piraten,Michael Hilberer,Landesregierung
76236,https://kleineanfragen.de/saarland/15/656-sexuelle-orientierung-in-der-jugendhilfe,15,656,Sexuelle Orientierung in der Jugendhilfe,written,2013-10-16,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76237,https://kleineanfragen.de/saarland/15/655-foerderung-des-sozialen-wohnungsbaus-im-saarland,15,655,Förderung des sozialen Wohnungsbaus im Saarland,written,2013-10-16,Saarland,Piraten,Michael Neyses,Landesregierung
76238,https://kleineanfragen.de/saarland/15/654-zusammenarbeit-des-bundesamtes-fuer-sicherheit-in-der-informationstechnik-mit-auslaendischen-diensten-und-deren,15,654,Zusammenarbeit des Bundesamtes für Sicherheit in der Informationstechnik mit ausländischen Diensten und deren Auswirkung,written,2013-10-16,Saarland,Piraten,Michael Hilberer,Landesregierung
76239,https://kleineanfragen.de/saarland/15/0657-coworking-spaces,15,0657,Coworking Spaces,written,2013-10-16,Saarland,Piraten,Michael Hilberer,Landesregierung
76240,https://kleineanfragen.de/saarland/15/0656-sexuelle-orientierung-in-der-jugendhilfe,15,0656,Sexuelle Orientierung in der Jugendhilfe,written,2013-10-16,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76241,https://kleineanfragen.de/saarland/15/0655-foerderung-des-sozialen-wohnungsbaus-im-saarland,15,0655,Förderung des sozialen Wohnungsbaus im Saarland,written,2013-10-16,Saarland,Piraten,Michael Neyses,Landesregierung
76242,https://kleineanfragen.de/saarland/15/0654-zusammenarbeit-des-bundesamtes-fuer-sicherheit-in-der-informationstechnik-mit-auslaendischen-diensten-und-deren,15,0654,Zusammenarbeit des Bundesamtes für Sicherheit in der Informationstechnik mit ausländischen Diensten und deren Auswirkung,written,2013-10-16,Saarland,Piraten,Michael Hilberer,Landesregierung
76243,https://kleineanfragen.de/saarland/15/648-hochwasserschutz-beim-kombibad-an-der-hinkelsbix,15,648,Hochwasserschutz beim Kombibad an der Hinkelsbix,written,2013-10-10,Saarland,Die Grünen,Simone Peter,Landesregierung
76244,https://kleineanfragen.de/saarland/15/647-ausbildung-von-studienabbrechern-im-handwerk,15,647,Ausbildung von Studienabbrechern im Handwerk,written,2013-10-10,Saarland,Piraten,Michael Neyses,Landesregierung
76245,https://kleineanfragen.de/saarland/15/0648-hochwasserschutz-beim-kombibad-an-der-hinkelsbix,15,0648,Hochwasserschutz beim Kombibad an der Hinkelsbix,written,2013-10-10,Saarland,Die Grünen,Simone Peter,Landesregierung
76246,https://kleineanfragen.de/saarland/15/0647-ausbildung-von-studienabbrechern-im-handwerk,15,0647,Ausbildung von Studienabbrechern im Handwerk,written,2013-10-10,Saarland,Piraten,Michael Neyses,Landesregierung
76247,https://kleineanfragen.de/saarland/15/642-massnahmen-zur-bekaempfung-von-funktionalem-analphabetismus,15,642,Maßnahmen zur Bekämpfung von funktionalem Analphabetismus,written,2013-10-01,Saarland,Piraten,Jasmin Maurer,Landesregierung
76248,https://kleineanfragen.de/saarland/15/641-sportstaettenentwicklung-im-saarland,15,641,Sportstättenentwicklung im Saarland,written,2013-10-01,Saarland,Die Grünen,Simone Peter,Landesregierung
76249,https://kleineanfragen.de/saarland/15/639-ausbildung-von-jagdhunden-an-lebenden-fuechsen,15,639,Ausbildung von Jagdhunden an lebenden Füchsen,written,2013-10-01,Saarland,Die Grünen,Simone Peter,Landesregierung
76250,https://kleineanfragen.de/saarland/15/0642-bekaempfung-von-funktionalem-analphabetismus,15,0642,Bekämpfung von funktionalem Analphabetismus,written,2013-10-01,Saarland,Piraten,Jasmin Maurer,Landesregierung
76251,https://kleineanfragen.de/saarland/15/0641-sportstaettenentwicklung-im-saarland,15,0641,Sportstättenentwicklung im Saarland,written,2013-10-01,Saarland,Die Grünen,Simone Peter,Landesregierung
76252,https://kleineanfragen.de/saarland/15/0640-beschraenkung-der-freizuegigkeit-fuer-bulgaren-und-rumaenen-in-der-eu,15,0640,Beschränkung der Freizügigkeit für Bulgaren und Rumänen in der EU,written,2013-10-01,Saarland,Piraten,Michael Hilberer,Landesregierung
76253,https://kleineanfragen.de/saarland/15/0639-ausbildung-von-jagdhunden-an-lebenden-fuechsen,15,0639,Ausbildung von Jagdhunden an lebenden Füchsen,written,2013-10-01,Saarland,Die Grünen,Simone Peter,Landesregierung
76254,https://kleineanfragen.de/saarland/15/632-einsatz-von-software-zur-beobachtung-internetbasierter-kommunikation-im-saarland,15,632,Einsatz von Software zur Beobachtung internetbasierter Kommunikation im Saarland,written,2013-09-18,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76255,https://kleineanfragen.de/saarland/15/631-schutz-privater-daten-bei-polizeikontrollen,15,631,Schutz privater Daten bei Polizeikontrollen,written,2013-09-18,Saarland,Piraten,Michael Hilberer,Landesregierung
76256,https://kleineanfragen.de/saarland/15/630-information-politischer-parteien-vor-dem-hintergrund-der-aufstellung-des-bundesverkehrswegeplanes-2015-in-bezug-auf,15,630,Information politischer Parteien vor dem Hintergrund der Aufstellung des Bundesverkehrswegeplanes 2015 in Bezug auf die Bundesstraße 41 im Bereich der Stadt Ottweiler,written,2013-09-18,Saarland,Die Linke,Ralf Georgi,Landesregierung
76257,https://kleineanfragen.de/saarland/15/629-verfuegbarkeit-von-master-studienplaetzen-im-saarland,15,629,Verfügbarkeit von Master-Studienplätzen im Saarland,written,2013-09-18,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76258,https://kleineanfragen.de/saarland/15/0632-einsatz-von-software-zur-beobachtung-internetbasierter-kommunikation-im-saarland,15,0632,Einsatz von Software zur Beobachtung internetbasierter Kommunikation im Saarland,written,2013-09-18,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76259,https://kleineanfragen.de/saarland/15/0631-schutz-privater-daten-bei-polizeikontrollen,15,0631,Schutz privater Daten bei Polizeikontrollen,written,2013-09-18,Saarland,Piraten,Michael Hilberer,Landesregierung
76260,https://kleineanfragen.de/saarland/15/0630-information-politischer-parteien-vor-dem-hintergrund-der-aufstellung-des-bundesverkehrswegeplanes-2015-in-bezug-auf,15,0630,Information politischer Parteien vor dem Hintergrund der Aufstellung des Bundesverkehrswegeplanes 2015 in Bezug auf die Bundesstraße 41 im Bereich der Stadt Ottweiler,written,2013-09-18,Saarland,Die Linke,Ralf Georgi,Landesregierung
76261,https://kleineanfragen.de/saarland/15/0629-verfuegbarkeit-von-master-studienplaetzen-im-saarland,15,0629,Verfügbarkeit von Master-Studienplätzen im Saarland,written,2013-09-18,Saarland,Die Grünen,Hubert Ulrich,Landesregierung
76262,https://kleineanfragen.de/saarland/15/615-gutachten-des-wissenschaftsrates,15,615,Gutachten des Wissenschaftsrates,written,2013-09-02,Saarland,Piraten,Michael Neyses,Landesregierung
76263,https://kleineanfragen.de/saarland/15/614-manipulation-in-der-vermittlungsstatistik-der-agentur-fuer-arbeit,15,614,Manipulation in der Vermittlungsstatistik der Agentur für Arbeit,written,2013-09-02,Saarland,Piraten,Michael Neyses,Landesregierung
