,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
73350,https://kleineanfragen.de/rheinland-pfalz/16/1117-kommunale-zuwendungen-im-landkreis-suedwestpfalz,16,1117,Kommunale Zuwendungen im Landkreis Südwestpfalz,minor,2012-04-04,Rheinland-Pfalz,CDU,Susanne Ganster,"Ministerium des Innern, für Sport und Infrastruktur"
73351,https://kleineanfragen.de/rheinland-pfalz/16/1116-landesmediengesetz-ii,16,1116,Landesmediengesetz II,minor,2012-04-04,Rheinland-Pfalz,CDU,Christine Schneider;Josef Dötsch,Staatskanzlei
73352,https://kleineanfragen.de/rheinland-pfalz/16/1115-augenaerztliche-notfallversorgung-in-der-stadt-worms-und-umgebung,16,1115,Augenärztliche Notfallversorgung in der Stadt Worms und Umgebung,minor,2012-04-04,Rheinland-Pfalz,CDU,Adolf Kessel,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
73353,https://kleineanfragen.de/rheinland-pfalz/16/1114-entwicklung-der-kriminalitaetsstatistik-im-kreis-neuwied,16,1114,Entwicklung der Kriminalitätsstatistik im Kreis Neuwied,minor,2012-04-03,Rheinland-Pfalz,CDU,Ellen Demuth,"Ministerium des Innern, für Sport und Infrastruktur"
73354,https://kleineanfragen.de/rheinland-pfalz/16/1113-elterngeld,16,1113,Elterngeld,minor,2012-04-03,Rheinland-Pfalz,SPD,Bettina Brück;Ingeborg Sahler-Fesel,"Ministerium für Integration, Familie, Kinder, Jugend und Frauen"
73355,https://kleineanfragen.de/rheinland-pfalz/16/1112-neue-erkenntnisse-zu-rechtsextremistischen-aktivitaeten-in-rheinland-pfalz,16,1112,Neue Erkenntnisse zu rechtsextremistischen Aktivitäten in Rheinland-Pfalz,minor,2012-04-03,Rheinland-Pfalz,Die Grünen,Nils Wiechmann;Pia Schellhammer,"Ministerium des Innern, für Sport und Infrastruktur"
73356,https://kleineanfragen.de/rheinland-pfalz/16/1111-aufloesung-des-bereitschaftspolizeistandorts-schifferstadt,16,1111,Auflösung des Bereitschaftspolizeistandorts Schifferstadt,minor,2012-04-03,Rheinland-Pfalz,CDU,Axel Wilke,"Ministerium des Innern, für Sport und Infrastruktur"
73357,https://kleineanfragen.de/rheinland-pfalz/16/1110-ausbau-der-schulsozialarbeit-in-rheinland-pfalz,16,1110,Ausbau der Schulsozialarbeit in Rheinland-Pfalz,minor,2012-04-03,Rheinland-Pfalz,CDU,Brigitte Hayn;Martin Brandl,"Ministerium für Integration, Familie, Kinder, Jugend und Frauen"
73358,https://kleineanfragen.de/rheinland-pfalz/16/1109-schulsozialarbeit-im-kreis-ahrweiler,16,1109,Schulsozialarbeit im Kreis Ahrweiler,minor,2012-04-03,Rheinland-Pfalz,CDU,Horst Gies;Guido Ernst,"Ministerium für Integration, Familie, Kinder, Jugend und Frauen"
73359,https://kleineanfragen.de/rheinland-pfalz/16/1108-pruefung-beim-verwaltungsgericht-mainz,16,1108,Prüfung beim Verwaltungsgericht Mainz,minor,2012-04-03,Rheinland-Pfalz,CDU,Axel Wilke;Dorothea Schäfer,Ministerium der Justiz und für Verbraucherschutz
73360,https://kleineanfragen.de/rheinland-pfalz/16/1106-zukunft-der-kooperativen-realschulen-plus,16,1106,Zukunft der Kooperativen Realschulen plus,minor,2012-03-30,Rheinland-Pfalz,CDU,Marion Schneid;Bettina Dickes,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
73361,https://kleineanfragen.de/rheinland-pfalz/16/1105-vertretungskraefte,16,1105,Vertretungskräfte,minor,2012-03-30,Rheinland-Pfalz,CDU,Bettina Dickes,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
73362,https://kleineanfragen.de/rheinland-pfalz/16/1104-partnerschulen-fuer-bewegung-spiel-und-sport,16,1104,"Partnerschulen für Bewegung, Spiel und Sport",minor,2012-03-30,Rheinland-Pfalz,CDU,Matthias Lammert,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
73363,https://kleineanfragen.de/rheinland-pfalz/16/1101-zukunft-der-kindertagesmuetter-in-rheinland-pfalz,16,1101,Zukunft der Kindertagesmütter in Rheinland-Pfalz,minor,2012-03-29,Rheinland-Pfalz,CDU,Ellen Demuth,"Ministerium für Integration, Familie, Kinder, Jugend und Frauen"
73364,https://kleineanfragen.de/rheinland-pfalz/16/1100-reduzierung-der-klassenmesszahl-an-grundschulen,16,1100,Reduzierung der Klassenmesszahl an Grundschulen,minor,2012-03-29,Rheinland-Pfalz,CDU,Bettina Dickes,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
73365,https://kleineanfragen.de/rheinland-pfalz/16/1099-auswirkungen-der-demografischen-entwicklung-auf-die-verbraucherpolitik-in-rheinland-pfalz,16,1099,Auswirkungen der demografischen Entwicklung auf die Verbraucherpolitik in Rheinland-Pfalz,major,2012-03-29,Rheinland-Pfalz,CDU,,Ministerium der Justiz und für Verbraucherschutz
73366,https://kleineanfragen.de/rheinland-pfalz/16/1098-aufwandsentschaedigung-fuer-blutspenden,16,1098,Aufwandsentschädigung für Blutspenden,minor,2012-03-29,Rheinland-Pfalz,CDU,Hedi Thelen,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
73367,https://kleineanfragen.de/rheinland-pfalz/16/1097-alternativtrasse-fuer-den-gueterverkehr-am-mittelrhein,16,1097,Alternativtrasse für den Güterverkehr am Mittelrhein,minor,2012-03-29,Rheinland-Pfalz,CDU,Hans-Josef Bracht,"Ministerium des Innern, für Sport und Infrastruktur"
73368,https://kleineanfragen.de/rheinland-pfalz/16/1096-umsetzung-der-kommunal-und-verwaltungsreform,16,1096,Umsetzung der Kommunal- und Verwaltungsreform,minor,2012-03-29,Rheinland-Pfalz,CDU,Anke Beilstein,"Ministerium des Innern, für Sport und Infrastruktur"
73369,https://kleineanfragen.de/rheinland-pfalz/16/1095-grundversorgung-mit-leistungsfaehigem-breitband-in-der-suedwestpfalz,16,1095,Grundversorgung mit leistungsfähigem Breitband in der Südwestpfalz,minor,2012-03-27,Rheinland-Pfalz,CDU,Susanne Ganster,"Ministerium des Innern, für Sport und Infrastruktur"
73370,https://kleineanfragen.de/rheinland-pfalz/16/1094-jva-diez,16,1094,JVA Diez,minor,2012-03-27,Rheinland-Pfalz,CDU,Matthias Lammert,Ministerium der Justiz und für Verbraucherschutz
73371,https://kleineanfragen.de/rheinland-pfalz/16/1093-kooperation-von-realschulen-plus-zwecks-uebergang-zur-fos,16,1093,Kooperation von Realschulen plus zwecks Übergang zur FOS,minor,2012-03-26,Rheinland-Pfalz,CDU,Anke Beilstein,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
73372,https://kleineanfragen.de/rheinland-pfalz/16/1092-breitbandversorgung-in-kaiserslautern,16,1092,Breitbandversorgung in Kaiserslautern,minor,2012-03-26,Rheinland-Pfalz,CDU,Marcus Klein,"Ministerium des Innern, für Sport und Infrastruktur"
73373,https://kleineanfragen.de/rheinland-pfalz/16/1091-abfallentsorgung-im-stollen-der-trierer-kalk-dolomit-und-zementwerke-tkdz-gmbh,16,1091,Abfallentsorgung im Stollen der Trierer Kalk-Dolomit- und Zementwerke (TKDZ GMBH),minor,2012-03-23,Rheinland-Pfalz,Die Grünen,Stephanie Nabinger,"Ministerium für Wirtschaft, Klimaschutz, Energie und Landesplanung"
73374,https://kleineanfragen.de/rheinland-pfalz/16/1090-wahlaufruf-des-ministerpraesidenten-im-wahlkampf-in-der-gemeinde-hassloch,16,1090,Wahlaufruf des Ministerpräsidenten im Wahlkampf in der Gemeinde Haßloch,minor,2012-03-23,Rheinland-Pfalz,CDU,Brigitte Hayn;Hans-Josef Bracht,Staatskanzlei
73375,https://kleineanfragen.de/rheinland-pfalz/16/1088-finanzierungszusage-des-bundes-beim-weiteren-b-10-ausbau-von-hinterweidenthal-nach-hauenstein,16,1088,Finanzierungszusage des Bundes beim weiteren B 10-Ausbau von Hinterweidenthal nach Hauenstein,minor,2012-03-23,Rheinland-Pfalz,CDU,Susanne Ganster,"Ministerium des Innern, für Sport und Infrastruktur"
73376,https://kleineanfragen.de/rheinland-pfalz/16/1087-aenderungsvorschlaege-zum-eeg-von-roesler-und-roettgen-und-auswirkungen-auf-arbeitsplaetze-in-rlp,16,1087,Änderungsvorschläge zum EEG von Rösler und Röttgen und Auswirkungen auf Arbeitsplätze in RLP,minor,2012-03-22,Rheinland-Pfalz,Die Grünen,Bernhard Braun,"Ministerium für Wirtschaft, Klimaschutz, Energie und Landesplanung"
73377,https://kleineanfragen.de/rheinland-pfalz/16/1086-stoerfall-im-franzoesischen-atomkraftwerk-cattenom-am-18-januar-2012,16,1086,Störfall im französischen Atomkraftwerk Cattenom am 18. Januar 2012,minor,2012-03-22,Rheinland-Pfalz,Die Grünen,Stephanie Nabinger,"Ministerium für Wirtschaft, Klimaschutz, Energie und Landesplanung"
73378,https://kleineanfragen.de/rheinland-pfalz/16/1085-rueckbau-des-atomkraftwerks-muelheim-kaerlich,16,1085,Rückbau des Atomkraftwerks Mülheim-Kärlich,minor,2012-03-22,Rheinland-Pfalz,Die Grünen,Stephanie Nabinger,"Ministerium für Wirtschaft, Klimaschutz, Energie und Landesplanung"
73379,https://kleineanfragen.de/rheinland-pfalz/16/1079-polizeipuppenbuehne-in-ludwigshafen-am-rhein,16,1079,Polizeipuppenbühne in Ludwigshafen am Rhein,minor,2012-03-21,Rheinland-Pfalz,CDU,Marion Schneid,"Ministerium des Innern, für Sport und Infrastruktur"
73380,https://kleineanfragen.de/rheinland-pfalz/16/1078-funkzellenabfrage-massenauswertung-von-handydaten,16,1078,Funkzellenabfrage - Massenauswertung von Handydaten,minor,2012-03-21,Rheinland-Pfalz,Die Grünen,Pia Schellhammer,"Ministerium des Innern, für Sport und Infrastruktur"
73381,https://kleineanfragen.de/rheinland-pfalz/16/1072-befall-der-obstbaeume-durch-misteln,16,1072,Befall der Obstbäume durch Misteln,minor,2012-03-20,Rheinland-Pfalz,CDU,Arnold Schmitt,"Ministerium für Umwelt, Landwirtschaft, Ernährung, Weinbau und Forsten"
73382,https://kleineanfragen.de/rheinland-pfalz/16/1071-lindner-unternehmensgruppe-gmbh-und-co-hotel-kg-duesseldorf,16,1071,"Lindner Unternehmensgruppe GmbH & Co. Hotel KG, Düsseldorf",minor,2012-03-20,Rheinland-Pfalz,CDU,Horst Gies,"Ministerium des Innern, für Sport und Infrastruktur"
73383,https://kleineanfragen.de/rheinland-pfalz/16/1070-kai-richter-und-mediinvest-gmbh,16,1070,Kai Richter und Mediinvest GmbH,minor,2012-03-20,Rheinland-Pfalz,CDU,Horst Gies,"Ministerium des Innern, für Sport und Infrastruktur"
73384,https://kleineanfragen.de/rheinland-pfalz/16/1069-ipema-ii,16,1069,IPEMA II,minor,2012-03-20,Rheinland-Pfalz,CDU,Arnold Schmitt,"Ministerium des Innern, für Sport und Infrastruktur"
73385,https://kleineanfragen.de/rheinland-pfalz/16/1068-ipema-i,16,1068,IPEMA I,minor,2012-03-20,Rheinland-Pfalz,CDU,Arnold Schmitt,"Ministerium des Innern, für Sport und Infrastruktur"
73386,https://kleineanfragen.de/rheinland-pfalz/16/1067-kommunal-und-verwaltungsreform,16,1067,Kommunal- und Verwaltungsreform,minor,2012-03-20,Rheinland-Pfalz,CDU,Julia Klöckner;Bettina Dickes,"Ministerium des Innern, für Sport und Infrastruktur"
73387,https://kleineanfragen.de/rheinland-pfalz/16/1066-entwicklung-der-personalstaerke-der-polizei-der-stadt-frankenthal,16,1066,Entwicklung der Personalstärke der Polizei der Stadt Frankenthal,minor,2012-03-20,Rheinland-Pfalz,CDU,Christian Baldauf,"Ministerium des Innern, für Sport und Infrastruktur"
73388,https://kleineanfragen.de/rheinland-pfalz/16/1065-mitfahrerparkplaetze-im-landkreis-kusel,16,1065,Mitfahrerparkplätze im Landkreis Kusel,minor,2012-03-20,Rheinland-Pfalz,CDU,Marlies Kohnle-Gros,"Ministerium des Innern, für Sport und Infrastruktur"
73389,https://kleineanfragen.de/rheinland-pfalz/16/1064-entwicklung-der-personalstaerke-der-polizei-im-rhein-pfalz-kreis,16,1064,Entwicklung der Personalstärke der Polizei im Rhein-Pfalz-Kreis,minor,2012-03-20,Rheinland-Pfalz,CDU,Christian Baldauf,"Ministerium des Innern, für Sport und Infrastruktur"
73390,https://kleineanfragen.de/rheinland-pfalz/16/1061-beihilfe-zu-prozesskosten,16,1061,Beihilfe zu Prozesskosten,minor,2012-03-19,Rheinland-Pfalz,CDU,Marcus Klein,"Ministerium des Innern, für Sport und Infrastruktur"
73391,https://kleineanfragen.de/rheinland-pfalz/16/1057-hochschulraete-an-rheinland-pfaelzischen-hochschulen,16,1057,Hochschulräte an rheinland-pfälzischen Hochschulen,minor,2012-03-19,Rheinland-Pfalz,CDU,Marlies Kohnle-Gros;Dorothea Schäfer,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
73392,https://kleineanfragen.de/rheinland-pfalz/16/1056-foerderung-der-teilsanierung-und-modernisierung-des-freibads-ellenz-poltersdorf,16,1056,Förderung der Teilsanierung und Modernisierung des Freibads Ellenz-Poltersdorf,minor,2012-03-19,Rheinland-Pfalz,CDU,Anke Beilstein,"Ministerium des Innern, für Sport und Infrastruktur"
73393,https://kleineanfragen.de/rheinland-pfalz/16/1050-kooperatives-studienmodell-kosmo,16,1050,Kooperatives Studienmodell (KOSMO),minor,2012-03-16,Rheinland-Pfalz,CDU,Martin Brandl,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
73394,https://kleineanfragen.de/rheinland-pfalz/16/1049-widerspruechliche-ziele-in-der-teilfortschreibung-des-lep-iv-kapitel-erneuerbare-energien,16,1049,"Widersprüchliche Ziele in der Teilfortschreibung des LEP IV, Kapitel ""Erneuerbare Energien""",minor,2012-03-15,Rheinland-Pfalz,CDU,Thomas Weiner,"Ministerium für Wirtschaft, Klimaschutz, Energie und Landesplanung"
73395,https://kleineanfragen.de/rheinland-pfalz/16/1043-photovoltaikanlagen-auf-landeseigenen-gebaeuden-im-landkreis-alzey-worms,16,1043,Photovoltaikanlagen auf landeseigenen Gebäuden im Landkreis Alzey-Worms,minor,2012-03-15,Rheinland-Pfalz,CDU,Heinz-Hermann Schnabel,Ministerium der Finanzen
73396,https://kleineanfragen.de/rheinland-pfalz/16/1042-rechtsschutz-fuer-den-frueheren-minister-der-finanzen,16,1042,Rechtsschutz für den früheren Minister der Finanzen,minor,2012-03-15,Rheinland-Pfalz,CDU,Christian Baldauf,Staatskanzlei
73397,https://kleineanfragen.de/rheinland-pfalz/16/1041-obdachlose-in-rheinland-pfalz,16,1041,Obdachlose in Rheinland-Pfalz,minor,2012-03-15,Rheinland-Pfalz,SPD,Friederike Ebli;Kathrin Anklam-Trapp,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
73398,https://kleineanfragen.de/rheinland-pfalz/16/1040-bau-eines-kreisels-bei-der-erlenbacher-kreuzung-b-427-und-l-490,16,1040,"Bau eines Kreisels bei der ""Erlenbacher Kreuzung"" (B 427 und L 490)",minor,2012-03-15,Rheinland-Pfalz,CDU,Susanne Ganster,"Ministerium des Innern, für Sport und Infrastruktur"
73399,https://kleineanfragen.de/rheinland-pfalz/16/1039-beabsichtigte-probeweise-ausweitung-des-faehrbetriebs-am-mittelrhein,16,1039,Beabsichtigte probeweise Ausweitung des Fährbetriebs am Mittelrhein,minor,2012-03-15,Rheinland-Pfalz,CDU,Matthias Lammert;Hans-Josef Bracht,"Ministerium des Innern, für Sport und Infrastruktur"
73400,https://kleineanfragen.de/rheinland-pfalz/16/1038-kosten-der-beabsichtigten-probeweisen-ausweitung-des-faehrbetriebs-am-mittelrhein,16,1038,Kosten der beabsichtigten probeweisen Ausweitung des Fährbetriebs am Mittelrhein,minor,2012-03-15,Rheinland-Pfalz,CDU,Matthias Lammert;Hans-Josef Bracht,"Ministerium des Innern, für Sport und Infrastruktur"
73401,https://kleineanfragen.de/rheinland-pfalz/16/1037-errichtung-eines-nationalparks-im-soonwald-bzw-hochwald-idarwald,16,1037,Errichtung eines Nationalparks im Soonwald bzw. Hochwald/Idarwald,minor,2012-03-14,Rheinland-Pfalz,CDU,Alexander Licht;Bettina Dickes,"Ministerium für Umwelt, Landwirtschaft, Ernährung, Weinbau und Forsten"
73402,https://kleineanfragen.de/rheinland-pfalz/16/1036-datengrundlage-fuer-die-von-der-landesregierung-gebildete-expertenkommission-zur-justizstrukturreform,16,1036,Datengrundlage für die von der Landesregierung gebildete Expertenkommission zur Justizstrukturreform,minor,2012-03-14,Rheinland-Pfalz,CDU,Julia Klöckner,Ministerium der Justiz und für Verbraucherschutz
73403,https://kleineanfragen.de/rheinland-pfalz/16/1032-tourismusabgabe-im-zusammenhang-mit-dem-nuerburgring-projekt,16,1032,Tourismusabgabe im Zusammenhang mit dem Nürburgring-Projekt,minor,2012-03-13,Rheinland-Pfalz,CDU,Horst Gies,"Ministerium des Innern, für Sport und Infrastruktur"
73404,https://kleineanfragen.de/rheinland-pfalz/16/1031-erprobung-eines-persoenlichkeitstests-zur-selbsteinschaetzung-an-der-landespolizeischule-im-rahmen-der,16,1031,Erprobung eines Persönlichkeitstests zur Selbsteinschätzung an der Landespolizeischule im Rahmen der Führungsqualifikation und des Führungskräftetrainings,minor,2012-03-13,Rheinland-Pfalz,CDU,Matthias Lammert,"Ministerium des Innern, für Sport und Infrastruktur"
73405,https://kleineanfragen.de/rheinland-pfalz/16/1030-situation-des-schulsports-in-rheinland-pfalz,16,1030,Situation des Schulsports in Rheinland-Pfalz,minor,2012-03-13,Rheinland-Pfalz,CDU,Guido Ernst,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
73406,https://kleineanfragen.de/rheinland-pfalz/16/1029-schlecker-insolvenz,16,1029,Schlecker-Insolvenz,minor,2012-03-12,Rheinland-Pfalz,SPD,Tanja Machalet;Kathrin Anklam-Trapp,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
73407,https://kleineanfragen.de/rheinland-pfalz/16/1028-situation-der-seniorenbeiraete-in-rheinland-pfalz,16,1028,Situation der Seniorenbeiräte in Rheinland-Pfalz,minor,2012-03-12,Rheinland-Pfalz,CDU,Hedi Thelen;Adolf Kessel,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
73408,https://kleineanfragen.de/rheinland-pfalz/16/1027-verwendung-bleifreier-munition-in-rheinland-pfaelzischen-staatsforsten,16,1027,Verwendung bleifreier Munition in rheinland-pfälzischen Staatsforsten,minor,2012-03-12,Rheinland-Pfalz,CDU,Horst Gies,"Ministerium für Umwelt, Landwirtschaft, Ernährung, Weinbau und Forsten"
73409,https://kleineanfragen.de/rheinland-pfalz/16/1026-eiswein,16,1026,Eiswein,minor,2012-03-12,Rheinland-Pfalz,CDU,Arnold Schmitt;Heinz-Hermann Schnabel,"Ministerium für Umwelt, Landwirtschaft, Ernährung, Weinbau und Forsten"
73410,https://kleineanfragen.de/rheinland-pfalz/16/1023-situation-an-schulen-in-neustadt-an-der-weinstrasse-der-verbandsgemeinde-lambrecht-und-in-hassloch,16,1023,"Situation an Schulen in Neustadt an der Weinstraße, der Verbandsgemeinde Lambrecht und in Haßloch",minor,2012-03-12,Rheinland-Pfalz,CDU,Brigitte Hayn,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
73411,https://kleineanfragen.de/rheinland-pfalz/16/1022-situation-an-der-berufsbildenden-schule-in-neustadt-an-der-weinstrasse,16,1022,Situation an der berufsbildenden Schule in Neustadt an der Weinstraße,minor,2012-03-12,Rheinland-Pfalz,CDU,Brigitte Hayn,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
73412,https://kleineanfragen.de/rheinland-pfalz/16/1020-start-von-zwangsfusionen-im-rahmen-der-kommunal-und-verwaltungsreform,16,1020,Start von Zwangsfusionen im Rahmen der Kommunal- und Verwaltungsreform,minor,2012-03-09,Rheinland-Pfalz,CDU,Anke Beilstein,"Ministerium des Innern, für Sport und Infrastruktur"
73413,https://kleineanfragen.de/rheinland-pfalz/16/1019-verlegung-der-bereitschaftspolizei-schifferstadt-entscheidungsgrundlagen-des-ministeriums,16,1019,Verlegung der Bereitschaftspolizei Schifferstadt - Entscheidungsgrundlagen des Ministeriums,minor,2012-03-09,Rheinland-Pfalz,CDU,Axel Wilke,"Ministerium des Innern, für Sport und Infrastruktur"
73414,https://kleineanfragen.de/rheinland-pfalz/16/1018-trassenfuehrung-der-zweiten-rheinbruecke-bei-woerth,16,1018,Trassenführung der zweiten Rheinbrücke bei Wörth,minor,2012-03-09,Rheinland-Pfalz,CDU,Martin Brandl,"Ministerium des Innern, für Sport und Infrastruktur"
73415,https://kleineanfragen.de/rheinland-pfalz/16/1017-planstellen-und-vertretungsstellen,16,1017,Planstellen und Vertretungsstellen,minor,2012-03-08,Rheinland-Pfalz,CDU,Bettina Dickes,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
73416,https://kleineanfragen.de/rheinland-pfalz/16/1016-situation-an-schulen-in-ludwigshafen,16,1016,Situation an Schulen in Ludwigshafen,minor,2012-03-08,Rheinland-Pfalz,CDU,Marion Schneid,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
73417,https://kleineanfragen.de/rheinland-pfalz/16/1015-situation-an-schulen-im-kreis-altenkirchen,16,1015,Situation an Schulen im Kreis Altenkirchen,minor,2012-03-08,Rheinland-Pfalz,CDU,Michael Wäschenbach;Peter Enders,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
73418,https://kleineanfragen.de/rheinland-pfalz/16/1013-ehemaliges-polizeigebaeude-in-ludwigshafen-oppau-edigheimer-strasse-33,16,1013,"Ehemaliges Polizeigebäude in Ludwigshafen-Oppau, Edigheimer Straße 33",minor,2012-03-08,Rheinland-Pfalz,CDU,Marion Schneid,Ministerium der Finanzen
73419,https://kleineanfragen.de/rheinland-pfalz/16/1012-verlegung-der-bereitschaftspolizei-schifferstadt-einbindung-des-lbb,16,1012,Verlegung der Bereitschaftspolizei Schifferstadt - Einbindung des LBB,minor,2012-03-08,Rheinland-Pfalz,CDU,Axel Wilke,Ministerium der Finanzen
73420,https://kleineanfragen.de/rheinland-pfalz/16/1011-pruefung-beim-verwaltungsgericht-mainz,16,1011,Prüfung beim Verwaltungsgericht Mainz,minor,2012-03-07,Rheinland-Pfalz,CDU,Axel Wilke;Dorothea Schäfer,Ministerium der Justiz und für Verbraucherschutz
73421,https://kleineanfragen.de/rheinland-pfalz/16/1010-breitbandversorgung-im-landkreis-trier-saarburg,16,1010,Breitbandversorgung im Landkreis Trier-Saarburg,minor,2012-03-07,Rheinland-Pfalz,CDU,Bernhard Henter,"Ministerium des Innern, für Sport und Infrastruktur"
73422,https://kleineanfragen.de/rheinland-pfalz/16/1009-kosten-der-u3-betreuung-in-rheinland-pfalz-ii,16,1009,Kosten der U3-Betreuung in Rheinland-Pfalz II,minor,2012-03-07,Rheinland-Pfalz,CDU,Anke Beilstein,"Ministerium für Integration, Familie, Kinder, Jugend und Frauen"
73423,https://kleineanfragen.de/rheinland-pfalz/16/1008-wegfall-des-limesarchaeologen-des-landes-rheinland-pfalz,16,1008,Wegfall des Limesarchäologen des Landes Rheinland-Pfalz,minor,2012-03-07,Rheinland-Pfalz,CDU,Matthias Lammert,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
73424,https://kleineanfragen.de/rheinland-pfalz/16/1007-erneuerbare-energien-im-eifelkreis-bitburg-pruem,16,1007,Erneuerbare Energien im Eifelkreis Bitburg-Prüm,minor,2012-03-07,Rheinland-Pfalz,CDU,Michael Billen,"Ministerium für Wirtschaft, Klimaschutz, Energie und Landesplanung"
73425,https://kleineanfragen.de/rheinland-pfalz/16/1006-116-117-einheitliche-nummer-fuer-den-aerztlichen-bereitschaftsdienst,16,1006,116 117 - einheitliche Nummer für den ärztlichen Bereitschaftsdienst,minor,2012-03-07,Rheinland-Pfalz,CDU,Peter Enders,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
73426,https://kleineanfragen.de/rheinland-pfalz/16/1005-situation-der-kooperativen-realschule-plus,16,1005,Situation der Kooperativen Realschule plus,minor,2012-03-07,Rheinland-Pfalz,CDU,Alexander Licht;Bettina Dickes,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
73427,https://kleineanfragen.de/rheinland-pfalz/16/1004-zeitreise-praesentation-des-donnersbergkreises-in-der-landesvertretung-rheinland-pfalz-in-berlin,16,1004,Zeitreise - Präsentation des Donnersbergkreises in der Landesvertretung Rheinland-Pfalz in Berlin,minor,2012-03-07,Rheinland-Pfalz,CDU,Simone Huth-Haage,Bevollmächtigte/r des Landes beim Bund und für Europa
73428,https://kleineanfragen.de/rheinland-pfalz/16/1003-unterrichtsversorgung-im-kreis-germersheim,16,1003,Unterrichtsversorgung im Kreis Germersheim,minor,2012-03-07,Rheinland-Pfalz,CDU,Martin Brandl,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
73429,https://kleineanfragen.de/rheinland-pfalz/16/1002-schwimmunterricht-an-grundschulen-im-landkreis-kaiserslautern,16,1002,Schwimmunterricht an Grundschulen im Landkreis Kaiserslautern,minor,2012-03-07,Rheinland-Pfalz,CDU,Marcus Klein,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
73430,https://kleineanfragen.de/rheinland-pfalz/16/998-flugreisen-des-ministerpraesidenten,16,998,Flugreisen des Ministerpräsidenten,minor,2012-03-06,Rheinland-Pfalz,CDU,Marcus Klein,Staatskanzlei
73431,https://kleineanfragen.de/rheinland-pfalz/16/997-gravierende-sicherheitsmaengel-im-kernkraftwerk-cattenom-ii,16,997,Gravierende Sicherheitsmängel im Kernkraftwerk Cattenom II,minor,2012-03-06,Rheinland-Pfalz,CDU,Arnold Schmitt;Bernhard Henter,"Ministerium für Wirtschaft, Klimaschutz, Energie und Landesplanung"
73432,https://kleineanfragen.de/rheinland-pfalz/16/996-gravierende-sicherheitsmaengel-im-kernkraftwerk-cattenom-i,16,996,Gravierende Sicherheitsmängel im Kernkraftwerk Cattenom I,minor,2012-03-06,Rheinland-Pfalz,CDU,Arnold Schmitt;Bernhard Henter,"Ministerium für Wirtschaft, Klimaschutz, Energie und Landesplanung"
73433,https://kleineanfragen.de/rheinland-pfalz/16/995-greenpeace-studie-betr-errichtung-eines-nationalparks-in-rheinland-pfalz,16,995,Greenpeace-Studie betr. Errichtung eines Nationalparks in Rheinland-Pfalz,minor,2012-03-06,Rheinland-Pfalz,CDU,Arnold Schmitt,"Ministerium für Umwelt, Landwirtschaft, Ernährung, Weinbau und Forsten"
73434,https://kleineanfragen.de/rheinland-pfalz/16/994-justizstrukturreform-geschaeftspruefungen-bei-den-verwaltungsgerichten,16,994,Justizstrukturreform - Geschäftsprüfungen bei den Verwaltungsgerichten,minor,2012-03-05,Rheinland-Pfalz,CDU,Axel Wilke;Dorothea Schäfer,Ministerium der Justiz und für Verbraucherschutz
73435,https://kleineanfragen.de/rheinland-pfalz/16/993-weiterbau-der-a-1,16,993,Weiterbau der A 1,minor,2012-03-05,Rheinland-Pfalz,CDU,Arnold Schmitt;Herbert Schneiders;Elfriede Meurer;Alexander Licht;Bernhard Henter;Michael Billen,"Ministerium des Innern, für Sport und Infrastruktur"
73436,https://kleineanfragen.de/rheinland-pfalz/16/992-kosten-fuer-die-einrichtung-von-mobilen-fachteams-teil-iii,16,992,"Kosten für die Einrichtung von ""Mobilen Fachteams"" (Teil III)",minor,2012-03-02,Rheinland-Pfalz,CDU,Anke Beilstein,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
