,html_url,legislative_term,reference,title,interpellation_type,published_at,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
1598,https://kleineanfragen.de/mecklenburg-vorpommern/7/2102-landesforschungsanstalt-fuer-landwirtschaft-und-fischerei-in-mecklenburg-vorpommern,7,2102,Landesforschungsanstalt für Landwirtschaft und Fischerei in Mecklenburg-Vorpommern,minor,2018-05-25,AfD,Sandro Hersel,Ministerium für Landwirtschaft und Umwelt
1599,https://kleineanfragen.de/mecklenburg-vorpommern/7/2100-autonomes-fahren,7,2100,Autonomes Fahren,minor,2018-05-25,AfD,Stephan Reuken,"Ministerium für Energie, Infrastruktur und Digitalisierung"
1600,https://kleineanfragen.de/mecklenburg-vorpommern/7/2098-situation-im-justizvollzug-des-landes-mecklenburg-vorpommern,7,2098,Situation im Justizvollzug des Landes Mecklenburg-Vorpommern,minor,2018-05-25,AfD,Nikolaus Kramer,Justizministerium
1601,https://kleineanfragen.de/mecklenburg-vorpommern/7/2077-uebergabe-von-foerdermittelbescheiden-im-zeitraum-1-maerz-2018-bis-24-mai-2018,7,2077,Übergabe von Fördermittelbescheiden im Zeitraum 1. März 2018 bis 24. Mai 2018,minor,2018-05-25,Die Linke,Simone Oldenburg,Staatskanzlei
1602,https://kleineanfragen.de/mecklenburg-vorpommern/7/2025-ausgleichszahlungen-an-mitglieder-der-landesregierung-u-a-bei-ausscheiden-aus-der-position,7,2025,Ausgleichszahlungen an Mitglieder der Landesregierung u. a. bei Ausscheiden aus der Position,minor,2018-05-25,Die Linke,Torsten Koplin;Henning Foerster,Finanzministerium
1603,https://kleineanfragen.de/mecklenburg-vorpommern/7/2008-migrantenselbstorganisationen,7,2008,Migrantenselbstorganisationen,minor,2018-05-25,AfD,Ralph Weber,"Ministerium für Soziales, Integration und Gleichstellung"
1604,https://kleineanfragen.de/mecklenburg-vorpommern/7/2118-kundengruppen-im-jobcenter,7,2118,Kundengruppen im Jobcenter,minor,2018-05-24,Die Linke,Henning Foerster,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
1605,https://kleineanfragen.de/mecklenburg-vorpommern/7/2096-umsetzung-des-eu-umsiedlungsprogramms-in-mecklenburg-vorpommern,7,2096,Umsetzung des EU-Umsiedlungsprogramms in Mecklenburg-Vorpommern,minor,2018-05-24,AfD,Horst Förster,Ministerium für Inneres und Europa
1606,https://kleineanfragen.de/mecklenburg-vorpommern/7/2050-zusaetzliche-mittel-fuer-einrichtungen-des-hilfenetzes-bei-haeuslicher-und-sexualisierter-gewalt,7,2050,Zusätzliche Mittel für Einrichtungen des Hilfenetzes bei häuslicher und sexualisierter Gewalt,minor,2018-05-24,Die Linke,Peter Ritter,"Ministerium für Soziales, Integration und Gleichstellung"
1607,https://kleineanfragen.de/mecklenburg-vorpommern/7/1845-umsetzung-des-lehrerbildungsgesetzes-in-mecklenburg-vorpommern,7,1845,Umsetzung des Lehrerbildungsgesetzes in Mecklenburg-Vorpommern,minor,2018-05-24,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
1608,https://kleineanfragen.de/mecklenburg-vorpommern/7/1830-schwimmunterricht-an-grundschulen-im-schuljahr-2016-2017,7,1830,Schwimmunterricht an Grundschulen im Schuljahr 2016/2017,minor,2018-05-24,BMV,Matthias Manthei,"Ministerium für Bildung, Wissenschaft und Kultur"
1609,https://kleineanfragen.de/mecklenburg-vorpommern/7/2121-polizeianwaerter-in-mecklenburg-vorpommern,7,2121,Polizeianwärter in Mecklenburg-Vorpommern,minor,2018-05-23,BMV,Matthias Manthei,Ministerium für Inneres und Europa
1610,https://kleineanfragen.de/mecklenburg-vorpommern/7/2112-anzahl-und-verteilung-der-rettungstransporthubschrauber,7,2112,Anzahl und Verteilung der Rettungstransporthubschrauber,minor,2018-05-23,BMV,Matthias Manthei,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
1611,https://kleineanfragen.de/mecklenburg-vorpommern/7/2103-personalausstattung-untere-denkmalschutzbehoerden,7,2103,Personalausstattung Untere Denkmalschutzbehörden,minor,2018-05-23,AfD,Jörg Kröger,"Ministerium für Bildung, Wissenschaft und Kultur"
1612,https://kleineanfragen.de/mecklenburg-vorpommern/7/2095-strafanzeigenerstattung-in-mecklenburg-vorpommern,7,2095,Strafanzeigenerstattung in Mecklenburg-Vorpommern,minor,2018-05-23,AfD,Nikolaus Kramer,Finanzministerium
1613,https://kleineanfragen.de/mecklenburg-vorpommern/7/2085-obdachlosenbetreuung-in-mecklenburg-vorpommern,7,2085,Obdachlosenbetreuung in Mecklenburg-Vorpommern,minor,2018-05-23,AfD,Ralph Weber,"Ministerium für Soziales, Integration und Gleichstellung"
1614,https://kleineanfragen.de/mecklenburg-vorpommern/7/2080-lehrkraefte-in-teilzeit-im-schuljahr-2017-2018,7,2080,Lehrkräfte in Teilzeit im Schuljahr 2017/2018,minor,2018-05-23,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
1615,https://kleineanfragen.de/mecklenburg-vorpommern/7/2079-grundlage-der-ausbildung-der-berufsschullehrerinnen-und-berufsschullehrer-in-mecklenburg-vorpommern,7,2079,Grundlage der Ausbildung der Berufsschullehrerinnen und Berufsschullehrer in Mecklenburg-Vorpommern,minor,2018-05-23,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
1616,https://kleineanfragen.de/mecklenburg-vorpommern/7/2055-infraschall-in-mecklenburg-vorpommern,7,2055,Infraschall in Mecklenburg-Vorpommern,minor,2018-05-23,AfD,Stephan Reuken,Ministerium für Landwirtschaft und Umwelt
1617,https://kleineanfragen.de/mecklenburg-vorpommern/7/1905-investitionen-der-landesregierung-in-die-schulinfrastruktur-drs-7-1712,7,1905,Investitionen der Landesregierung in die Schulinfrastruktur (Drs.7/1712),minor,2018-05-23,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
1618,https://kleineanfragen.de/mecklenburg-vorpommern/7/2094-kontrollen-zur-einhaltung-des-arbeitszeitgesetzes-in-mecklenburg-vorpommern,7,2094,Kontrollen zur Einhaltung des Arbeitszeitgesetzes in Mecklenburg-Vorpommern,minor,2018-05-22,Die Linke,Henning Foerster,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
1619,https://kleineanfragen.de/mecklenburg-vorpommern/7/2089-sozialstandards-in-der-filmfoerderung,7,2089,Sozialstandards in der Filmförderung,minor,2018-05-22,Die Linke,Eva-Maria Kröger,Staatskanzlei
1620,https://kleineanfragen.de/mecklenburg-vorpommern/7/1727-rechtsanspruch-auf-ganztagsbetreuung-an-der-grundschule,7,1727,Rechtsanspruch auf Ganztagsbetreuung an der Grundschule,minor,2018-05-22,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
1621,https://kleineanfragen.de/mecklenburg-vorpommern/7/1680-steuerstraftaten-2016-in-mecklenburg-vorpommern,7,1680,Steuerstraftaten 2016 in Mecklenburg-Vorpommern,minor,2018-05-22,AfD,Sandro Hersel,Finanzministerium
1622,https://kleineanfragen.de/mecklenburg-vorpommern/7/2060-foerderung-schullandheim-zislow-in-traegerschaft-der-awo-mueritz,7,2060,Förderung Schullandheim Zislow in Trägerschaft der AWO-Müritz,minor,2018-05-18,AfD,Thomas de Jesus Fernandes,Ministerium für Landwirtschaft und Umwelt
1623,https://kleineanfragen.de/mecklenburg-vorpommern/7/2099-geldmenge-in-mecklenburg-vorpommern,7,2099,Geldmenge in Mecklenburg-Vorpommern,minor,2018-05-17,AfD,Dirk Lerche,Finanzministerium
1624,https://kleineanfragen.de/mecklenburg-vorpommern/7/2087-sprengstoffsuchhunde-in-mecklenburg-vorpommern,7,2087,Sprengstoffsuchhunde in Mecklenburg-Vorpommern,minor,2018-05-17,AfD,Ralph Weber,Ministerium für Inneres und Europa
1625,https://kleineanfragen.de/mecklenburg-vorpommern/7/2086-berufskraftfahrerpruefungen-fuer-gefluechtete,7,2086,Berufskraftfahrerprüfungen für Geflüchtete,minor,2018-05-17,AfD,Ralph Weber,"Ministerium für Energie, Infrastruktur und Digitalisierung"
1626,https://kleineanfragen.de/mecklenburg-vorpommern/7/2081-foerderung-der-beschaffung-von-automatisierten-externen-defibrillatoren-aed-in-oeffentlichen-bereichen,7,2081,Förderung der Beschaffung von Automatisierten Externen Defibrillatoren (AED) in öffentlichen Bereichen,minor,2018-05-17,Die Linke,Peter Ritter,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
1627,https://kleineanfragen.de/mecklenburg-vorpommern/7/2051-zuwendungen-fuer-das-beratungs-und-hilfenetz-im-bereich-haeuslicher-und-sexualisierter-gewalt-im-jahr-2017,7,2051,Zuwendungen für das Beratungs- und Hilfenetz im Bereich häuslicher und sexualisierter Gewalt im Jahr 2017,minor,2018-05-17,Die Linke,Peter Ritter,"Ministerium für Soziales, Integration und Gleichstellung"
1628,https://kleineanfragen.de/mecklenburg-vorpommern/7/2049-zielgruppenspezifische-angebote-im-beratungs-und-hilfenetz-fuer-opfer-von-haeuslicher-und-sexualisierter-gewalt-in,7,2049,Zielgruppenspezifische Angebote im Beratungs- und Hilfenetz für Opfer von häuslicher und sexualisierter Gewalt in den Jahren 2016 und 2017,minor,2018-05-17,Die Linke,Peter Ritter,"Ministerium für Soziales, Integration und Gleichstellung"
1629,https://kleineanfragen.de/mecklenburg-vorpommern/7/1977-ausgaben-an-werbemittel-der-landesregierung-fuer-soziale-medien,7,1977,Ausgaben an Werbemittel der Landesregierung für soziale Medien,minor,2018-05-17,AfD,Thomas de Jesus Fernandes,Staatskanzlei
1630,https://kleineanfragen.de/mecklenburg-vorpommern/7/1940-messstellen-fuer-feinstaub-in-mecklenburg-vorpommern,7,1940,Messstellen für Feinstaub in Mecklenburg-Vorpommern,minor,2018-05-17,BMV,Ralf Borschke,Ministerium für Landwirtschaft und Umwelt
1631,https://kleineanfragen.de/mecklenburg-vorpommern/7/2104-notfallversorgung-von-krankenhaeusern-in-mecklenburg-vorpommern,7,2104,Notfallversorgung von Krankenhäusern in Mecklenburg-Vorpommern,minor,2018-05-15,AfD,Gunter Jess,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
1632,https://kleineanfragen.de/mecklenburg-vorpommern/7/2090-umgang-mit-antraegen-zur-umnutzung-bestehender-ferienwohnungen,7,2090,Umgang mit Anträgen zur Umnutzung bestehender Ferienwohnungen,minor,2018-05-15,Die Linke,Eva-Maria Kröger,"Ministerium für Energie, Infrastruktur und Digitalisierung"
1633,https://kleineanfragen.de/mecklenburg-vorpommern/7/2084-sicherheit-der-gerichte-mecklenburg-vorpommerns,7,2084,Sicherheit der Gerichte Mecklenburg-Vorpommerns,minor,2018-05-15,AfD,Horst Förster,Justizministerium
1634,https://kleineanfragen.de/mecklenburg-vorpommern/7/2073-antisemitismus-in-integrationskursen-fuer-fluechtlinge,7,2073,Antisemitismus in Integrationskursen für Flüchtlinge,minor,2018-05-15,BMV,Christel Weißig,"Ministerium für Soziales, Integration und Gleichstellung"
1635,https://kleineanfragen.de/mecklenburg-vorpommern/7/2031-bevoelkerungswanderungen-in-mecklenburg-vorpommern,7,2031,Bevölkerungswanderungen in Mecklenburg-Vorpommern,minor,2018-05-15,AfD,Thomas de Jesus Fernandes,Ministerium für Inneres und Europa
1636,https://kleineanfragen.de/mecklenburg-vorpommern/7/2023-aenderung-von-richtlinien-zur-besonderen-unterstuetzung-der-laendlichen-gestaltungsraeume,7,2023,Änderung von Richtlinien zur besonderen Unterstützung der Ländlichen GestaltungsRäume,minor,2018-05-15,Die Linke,Wolfgang Weiß,"Ministerium für Energie, Infrastruktur und Digitalisierung"
1637,https://kleineanfragen.de/mecklenburg-vorpommern/7/2009-fuehrerscheine-fuer-fluechtlinge,7,2009,Führerscheine für Flüchtlinge,minor,2018-05-15,AfD,Ralph Weber,"Ministerium für Energie, Infrastruktur und Digitalisierung"
1638,https://kleineanfragen.de/mecklenburg-vorpommern/7/1979-finanzielle-ausstattung-der-stadt-boizenburg-elbe,7,1979,Finanzielle Ausstattung der Stadt Boizenburg/Elbe,minor,2018-05-15,Die Linke,Jacqueline Bernhardt,Ministerium für Inneres und Europa
1639,https://kleineanfragen.de/mecklenburg-vorpommern/7/2047-chefwagen-richtlinie,7,2047,Chefwagen-Richtlinie,minor,2018-05-14,AfD,Nikolaus Kramer,Ministerium für Inneres und Europa
1640,https://kleineanfragen.de/mecklenburg-vorpommern/7/2046-maennerberatung-und-spezifische-angebote-im-hilfesystem-fuer-betroffene-von-haeuslicher-gewalt-mecklenburg,7,2046,Männerberatung und spezifische Angebote im Hilfesystem für Betroffene von häuslicher Gewalt Mecklenburg-Vorpommern,minor,2018-05-14,Die Linke,Peter Ritter,"Ministerium für Soziales, Integration und Gleichstellung"
1641,https://kleineanfragen.de/mecklenburg-vorpommern/7/2034-finanzielle-mehraufwendungen-durch-die-umsetzung-des-entwurfes-eines-gesetzes-zur-aenderung-vergaberechtlicher,7,2034,Finanzielle Mehraufwendungen durch die Umsetzung des Entwurfes eines Gesetzes zur Änderung vergaberechtlicher Vorschriften,minor,2018-05-14,BMV,Bernhard Wildt,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
1642,https://kleineanfragen.de/mecklenburg-vorpommern/7/2059-dienstpostenbewertung-in-der-justiz,7,2059,Dienstpostenbewertung in der Justiz,minor,2018-05-11,Die Linke,Jacqueline Bernhardt,Justizministerium
1643,https://kleineanfragen.de/mecklenburg-vorpommern/7/2024-unterstuetzung-fuer-laendliche-gestaltungsraeume,7,2024,Unterstützung für Ländliche GestaltungsRäume,minor,2018-05-11,Die Linke,Wolfgang Weiß,"Ministerium für Energie, Infrastruktur und Digitalisierung"
1644,https://kleineanfragen.de/mecklenburg-vorpommern/7/1962-weiterbetrieb-von-windkraftanlagen-nach-2020,7,1962,Weiterbetrieb von Windkraftanlagen nach 2020,minor,2018-05-11,AfD,Stephan Reuken,"Ministerium für Energie, Infrastruktur und Digitalisierung"
1645,https://kleineanfragen.de/mecklenburg-vorpommern/7/1916-gutachten-zur-medizinischen-altersbestimmung-bei-unbegleiteten-minderjaehrigen-auslaendern,7,1916,Gutachten zur medizinischen Altersbestimmung bei unbegleiteten minderjährigen Ausländern,minor,2018-05-11,BMV,Matthias Manthei,"Ministerium für Soziales, Integration und Gleichstellung"
1646,https://kleineanfragen.de/mecklenburg-vorpommern/7/2054-politisch-motivierte-straftaten-in-mecklenburg-vorpommern-im-ersten-quartal-2018,7,2054,Politisch motivierte Straftaten in Mecklenburg-Vorpommern im ersten Quartal 2018,minor,2018-05-07,Die Linke,Peter Ritter,Ministerium für Inneres und Europa
1647,https://kleineanfragen.de/mecklenburg-vorpommern/7/2043-aus-und-fortbildung-der-rechtspfleger-in-mecklenburg-vorpommern,7,2043,Aus- und Fortbildung der Rechtspfleger in Mecklenburg-Vorpommern,minor,2018-05-07,AfD,Horst Förster,Justizministerium
1648,https://kleineanfragen.de/mecklenburg-vorpommern/7/2042-mikrodarlehen-fonds-des-landesfoerderinstituts,7,2042,Mikrodarlehen-Fonds des Landesförderinstituts,minor,2018-05-07,AfD,Thomas de Jesus Fernandes,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
1649,https://kleineanfragen.de/mecklenburg-vorpommern/7/2029-psychopharmaka,7,2029,Psychopharmaka,minor,2018-05-07,AfD,Thomas de Jesus Fernandes,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
1650,https://kleineanfragen.de/mecklenburg-vorpommern/7/2026-fuchspopulation-in-mecklenburg-vorpommern,7,2026,Fuchspopulation in Mecklenburg-Vorpommern,minor,2018-05-07,BMV,Ralf Borschke,Ministerium für Landwirtschaft und Umwelt
1651,https://kleineanfragen.de/mecklenburg-vorpommern/7/2018-ausgaben-fuer-unterhaltungselektronik-durch-den-parlamentarischen-staatssekretaer-fuer-vorpommern,7,2018,Ausgaben für Unterhaltungselektronik durch den parlamentarischen Staatssekretär für Vorpommern,minor,2018-05-07,AfD,Stephan Reuken,Staatskanzlei
1652,https://kleineanfragen.de/mecklenburg-vorpommern/7/2011-verpflichtung-zum-schoeffenamt,7,2011,Verpflichtung zum Schöffenamt,minor,2018-05-07,Die Linke,Jacqueline Bernhardt,Justizministerium
1653,https://kleineanfragen.de/mecklenburg-vorpommern/7/2006-waffensicherstellungen,7,2006,Waffensicherstellungen,minor,2018-05-07,AfD,Ralph Weber,Ministerium für Inneres und Europa
1654,https://kleineanfragen.de/mecklenburg-vorpommern/7/1978-pflegeausbildung-in-mecklenburg-vorpommern,7,1978,Pflegeausbildung in Mecklenburg-Vorpommern,minor,2018-05-07,Die Linke,Torsten Koplin,"Ministerium für Wirtschaft, Arbeit und Gesundheit"
1655,https://kleineanfragen.de/mecklenburg-vorpommern/7/1960-schaeden-in-zoos-tier-und-wildparks-durch-schneefaelle-zu-ostern-2018,7,1960,"Schäden in Zoos, Tier- und Wildparks durch Schneefälle zu Ostern 2018",minor,2018-05-07,Die Linke,Simone Oldenburg,Ministerium für Landwirtschaft und Umwelt
1656,https://kleineanfragen.de/mecklenburg-vorpommern/7/1857-vorpommern-rat,7,1857,Vorpommern-Rat,minor,2018-05-07,BMV,Matthias Manthei,Staatskanzlei
1657,https://kleineanfragen.de/mecklenburg-vorpommern/7/2119-geplante-foerdermittel-fuer-das-ikareum,7,2119,Geplante Fördermittel für das Ikareum,minor,2018-05-04,AfD,Nikolaus Kramer,"Ministerium für Energie, Infrastruktur und Digitalisierung"
1658,https://kleineanfragen.de/mecklenburg-vorpommern/7/2044-legalistischer-islamismus-muslimbruderschaft-in-mecklenburg-vorpommern,7,2044,Legalistischer Islamismus - Muslimbruderschaft in Mecklenburg-Vorpommern,minor,2018-05-03,AfD,Thomas de Jesus Fernandes,Ministerium für Inneres und Europa
1659,https://kleineanfragen.de/mecklenburg-vorpommern/7/2032-sogenannte-urlaubssteuer-in-mecklenburg-vorpommern,7,2032,Sogenannte Urlaubssteuer in Mecklenburg-Vorpommern,minor,2018-05-03,AfD,Dirk Lerche,Finanzministerium
1660,https://kleineanfragen.de/mecklenburg-vorpommern/7/2030-gemeinnuetzige-verbaende,7,2030,Gemeinnützige Verbände,minor,2018-05-03,AfD,Thomas de Jesus Fernandes,Finanzministerium
1661,https://kleineanfragen.de/mecklenburg-vorpommern/7/2027-foerderung-von-investitionen-und-massnahmen-im-oepnv-aus-efre-mitteln,7,2027,Förderung von Investitionen und Maßnahmen im ÖPNV aus EFRE-Mitteln,minor,2018-05-03,Die Linke,Mignon Schwenke,"Ministerium für Energie, Infrastruktur und Digitalisierung"
1662,https://kleineanfragen.de/mecklenburg-vorpommern/7/2020-angriffe-auf-die-informationstechnik-und-das-datennetzwerk-des-landes-mecklenburg-vorpommern,7,2020,Angriffe auf die Informationstechnik und das Datennetzwerk des Landes Mecklenburg-Vorpommern,minor,2018-05-03,Die Linke,Eva-Maria Kröger,"Ministerium für Energie, Infrastruktur und Digitalisierung"
1663,https://kleineanfragen.de/mecklenburg-vorpommern/7/2019-anschaffung-von-gps-geraeten-fuer-die-ehrenamtliche-bodendenkmalpflege,7,2019,Anschaffung von GPS-Geräten für die ehrenamtliche Bodendenkmalpflege,minor,2018-05-03,Die Linke,Eva-Maria Kröger,"Ministerium für Bildung, Wissenschaft und Kultur"
1664,https://kleineanfragen.de/mecklenburg-vorpommern/7/2012-ausbringung-von-mit-cyantraniliprol-behandeltem-saatgut,7,2012,Ausbringung von mit Cyantraniliprol behandeltem Saatgut,minor,2018-05-03,Die Linke,Wolfgang Weiß;Mignon Schwenke,Ministerium für Landwirtschaft und Umwelt
1665,https://kleineanfragen.de/mecklenburg-vorpommern/7/1980-digitale-notenlisten-an-schulen-in-mecklenburg-vorpommern,7,1980,Digitale Notenlisten an Schulen in Mecklenburg-Vorpommern,minor,2018-05-03,BMV,Bernhard Wildt,"Ministerium für Bildung, Wissenschaft und Kultur"
1666,https://kleineanfragen.de/mecklenburg-vorpommern/7/1976-kinder-mit-nichtdeutscher-herkunftssprache-an-schulen-in-mecklenburg-vorpommern,7,1976,Kinder mit nichtdeutscher Herkunftssprache an Schulen in Mecklenburg-Vorpommern,minor,2018-05-03,AfD,Jörg Kröger,"Ministerium für Bildung, Wissenschaft und Kultur"
1667,https://kleineanfragen.de/mecklenburg-vorpommern/7/1964-bewertungsmassstaebe-bei-verhinderter-leistungserbringung-in-der-schule,7,1964,Bewertungsmaßstäbe bei verhinderter Leistungserbringung in der Schule,minor,2018-05-03,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
1668,https://kleineanfragen.de/mecklenburg-vorpommern/7/1949-angebot-spaet-beginnende-fremdsprache-an-gymnasien-und-gymnasialen-bildungsgaengen-der-gesamtschulen,7,1949,Angebot spät beginnende Fremdsprache an Gymnasien und gymnasialen Bildungsgängen der Gesamtschulen,minor,2018-05-03,Die Linke,Simone Oldenburg,"Ministerium für Bildung, Wissenschaft und Kultur"
