,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
41202,https://kleineanfragen.de/bundestag/19/11966-beschraenkung-des-zulaessigen-gesamtgewichts-bei-lkw,19,11966,Beschränkung des zulässigen Gesamtgewichts bei Lkw,minor,2019-07-26,Bundestag,Die Grünen,Daniela Wagner;Stefan Gelbhaar;Stephan Kühn;Matthias Gastel,Bundesministerium für Verkehr und digitale Infrastruktur
41203,https://kleineanfragen.de/bundestag/19/11965-nandus-in-deutschland,19,11965,Nandus in Deutschland,minor,2019-07-26,Bundestag,FDP,Nicole Bauer;Frank Sitta;Karlheinz Busen,Bundesministerium für Ernährung und Landwirtschaft
41204,https://kleineanfragen.de/bundestag/19/11964-diplomatische-beziehungen-der-bundesrepublik-deutschland-zur-arabischen-republik-syrien,19,11964,Diplomatische Beziehungen der Bundesrepublik Deutschland zur Arabischen Republik Syrien,minor,2019-07-26,Bundestag,AfD,Armin-Paulus Hampel;Matthias Büttner;Frank Pasemann,Auswärtiges Amt
41205,https://kleineanfragen.de/bundestag/19/11963-korrekturbitten-des-bundesministeriums-der-verteidigung-bmvg-nachfrage-zur-antwort-der-bundesregierung-auf-die,19,11963,"Korrekturbitten des Bundesministeriums der Verteidigung (BMVg) 
(Nachfrage zur Antwort der Bundesregierung auf die Kleine Anfrage auf Bundesdrucksache 19/7472)",minor,2019-07-26,Bundestag,AfD,Corinna Miazga;Martin Renner;Thomas Seitz,Bundesministerium der Verteidigung
41206,https://kleineanfragen.de/bundestag/19/11962-position-der-bundesregierung-zur-hanse-gruppe,19,11962,Position der Bundesregierung zur Hanse-Gruppe,minor,2019-07-26,Bundestag,FDP,Markus Herbrand;Christian Dürr;Bettina Stark-Watzinger,Bundesministerium der Finanzen
41207,https://kleineanfragen.de/bundestag/19/11961-plaene-der-bundesregierung-zur-demografievorsorge-rente,19,11961,"Pläne der Bundesregierung zur ""Demografievorsorge Rente""",minor,2019-07-26,Bundestag,FDP,Renata Alt;Grigorios Aggelidis;Christian Dürr,Bundesministerium der Finanzen
41208,https://kleineanfragen.de/bundestag/19/11960-polizistinnen-in-internationalen-polizeimissionen,19,11960,Polizistinnen in internationalen Polizeimissionen,minor,2019-07-26,Bundestag,FDP,Grigorios Aggelidis;Alexander Graf Lambsdorff;Renata Alt,"Bundesministerium des Innern, für Bau und Heimat"
41209,https://kleineanfragen.de/bundestag/19/11946-korrekturbitten-der-zentrale-der-deutschen-bundesbank-nachfrage-zur-antwort-der-bundesregierung-auf-die-kleine,19,11946,Korrekturbitten der Zentrale der Deutschen Bundesbank - (Nachfrage zur Antwort der Bundesregierung auf die Kleine Anfrage auf Bundesdrucksache 19/7472),minor,2019-07-26,Bundestag,AfD,Corinna Miazga;Martin Renner;Thomas Seitz,Bundesregierung
41210,https://kleineanfragen.de/bundestag/19/11944-herausforderungen-bei-der-digitalisierung-von-visaverfahren,19,11944,Herausforderungen bei der Digitalisierung von Visaverfahren,minor,2019-07-26,Bundestag,FDP,Renata Alt;Grigorios Aggelidis;Alexander Graf Lambsdorff,Auswärtiges Amt
41211,https://kleineanfragen.de/bundestag/19/11949-umgang-mit-und-rueckgabe-von-menschlichen-gebeinen-aus-kolonialen-kontexten,19,11949,Umgang mit und Rückgabe von menschlichen Gebeinen aus kolonialen Kontexten,minor,2019-07-25,Bundestag,Die Grünen,Kai Gehring;Erhard Grundl;Kirsten Kappert-Gonther,Beauftr. der Bundesregierung für Kultur und Medien
41212,https://kleineanfragen.de/bundestag/19/11948-aussenpolitische-impulse-der-eu-ratspraesidentschaft-2020,19,11948,Außenpolitische Impulse der EU-Ratspräsidentschaft 2020,minor,2019-07-25,Bundestag,AfD,Harald Weyel,Auswärtiges Amt
41213,https://kleineanfragen.de/bundestag/19/11947-deutsche-sicherheitsfirmen-und-militaerfirmen-in-krisen-und-kriegsgebieten,19,11947,Deutsche Sicherheitsfirmen und Militärfirmen in Krisen- und Kriegsgebieten,minor,2019-07-25,Bundestag,Die Linke,Gökay Akbulut;André Hahn;Martina Renner,Auswärtiges Amt
41214,https://kleineanfragen.de/bundestag/19/11945-korrekturbitten-der-zentrale-der-deutschen-bundesbank-im-januar-2019-nachfrage-zur-antwort-der-bundesregierung-auf,19,11945,Korrekturbitten der Zentrale der Deutschen Bundesbank im Januar 2019 - (Nachfrage zur Antwort der Bundesregierung auf die Kleine Anfrage auf Bundestagsdrucksache 19/7472),minor,2019-07-25,Bundestag,AfD,Corinna Miazga;Martin Renner;Thomas Seitz,Bundesministerium der Finanzen
41215,https://kleineanfragen.de/bundestag/19/11922-einschraenkung-von-cbd-durch-novel-food-verordnung-und-auswirkungen-auf-deutsche-unternehmen,19,11922,Einschränkung von CBD durch Novel Food Verordnung und Auswirkungen auf deutsche Unternehmen,minor,2019-07-25,Bundestag,FDP,Grigorios Aggelidis;Michael Theurer;Wieland Schinnenburg,Bundesministerium für Ernährung und Landwirtschaft
41216,https://kleineanfragen.de/bundestag/19/11921-wahlrecht-der-auslandsdeutschen,19,11921,Wahlrecht der Auslandsdeutschen,minor,2019-07-25,Bundestag,FDP,Grigorios Aggelidis;Stephan Thomae;Stefan Ruppert,"Bundesministerium des Innern, für Bau und Heimat"
41217,https://kleineanfragen.de/bundestag/19/11920-rechtlich-organisatorischer-rahmen-militaerischer-cyber-operationen,19,11920,Rechtlich-organisatorischer Rahmen militärischer Cyber-Operationen,minor,2019-07-25,Bundestag,Die Linke,Michel Brandt;Andrej Hunko;Tobias Pflüger,Bundesministerium der Verteidigung
41218,https://kleineanfragen.de/bundestag/19/11919-einfuehrung-einer-islamischen-militaerseelsorge,19,11919,Einführung einer islamischen Militärseelsorge,minor,2019-07-25,Bundestag,AfD,Martin Hess;Gerold Otten;Rüdiger Lucassen,Bundesministerium der Verteidigung
41219,https://kleineanfragen.de/bundestag/19/11905-atomares-zwischenlager-juelich,19,11905,Atomares Zwischenlager Jülich,minor,2019-07-25,Bundestag,Die Grünen,Lisa Badum;Sylvia Kotting-Uhl;Oliver Krischer,"Bundesministerium für Umwelt, Naturschutz und nukleare Sicherheit"
41220,https://kleineanfragen.de/bundestag/19/11902-korrekturbitten-der-bundesanstalt-fuer-landwirtschaft-und-ernaehrung-ble-nachfrage-zur-antwort-der-bundesregierung,19,11902,Korrekturbitten der Bundesanstalt für Landwirtschaft und Ernährung (BLE) - (Nachfrage zur Antwort der Bundesregierung auf die Kleine Anfrage auf Bundestagsdrucksache 19/7472),minor,2019-07-25,Bundestag,AfD,Corinna Miazga;Martin Renner;Thomas Seitz,Bundesministerium für Ernährung und Landwirtschaft
41221,https://kleineanfragen.de/bundestag/19/11901-korrekturbitten-des-johann-heinrich-von-thuenen-instituts-bundesforschungsinstitut-fuer-laendliche-raeume,19,11901,"Korrekturbitten des Johann Heinrich von Thünen-Instituts - Bundesforschungsinstitut für Ländliche Räume,",minor,2019-07-25,Bundestag,AfD,Corinna Miazga;Martin Renner;Thomas Seitz,Bundesministerium für Ernährung und Landwirtschaft
41222,https://kleineanfragen.de/bundestag/19/11900-korrekturbitten-des-max-rubner-instituts-bundesforschungsinstitut-fuer-ernaehrung-und-lebenmittel-mri-gegenueber,19,11900,Korrekturbitten des Max-Rubner-Instituts - Bundesforschungsinstitut für Ernährung und Lebenmittel (MRI) gegenüber Medien im Januar 2019 - (Nachfrage zur Antwort der Bundesregierung auf die Kleine Anfrage auf Bundestagsdrucksche 19/7472),minor,2019-07-25,Bundestag,AfD,Corinna Miazga;Martin Renner;Thomas Seitz,Bundesministerium für Ernährung und Landwirtschaft
41223,https://kleineanfragen.de/bundestag/19/11899-korrekturbitten-des-bundesamts-fuer-verbraucherschutz-und-lebensmittelsicherheit-bvl-im-januar-2019-nachfrage-zur,19,11899,Korrekturbitten des Bundesamts für Verbraucherschutz und Lebensmittelsicherheit (BVL) im Januar 2019 - (Nachfrage zur Antwort der Bundesregierung auf die Kleine Anfrage 19/7472),minor,2019-07-25,Bundestag,AfD,Corinna Miazga;Martin Renner;Thomas Seitz,Bundesministerium für Ernährung und Landwirtschaft
41224,https://kleineanfragen.de/bundestag/19/11898-korrekturbitten-des-bundessortenamt-bsa-im-januar-2019-nachfrage-zur-antwort-der-bundesregierung-auf,19,11898,Korrekturbitten des Bundessortenamt (BSA) im Januar 2019 - (Nachfrage zur Antwort der Bundesregierung auf Bundestagsdrucksache 19/7472),minor,2019-07-25,Bundestag,AfD,Corinna Miazga;Martin Renner;Thomas Seitz,Bundesministerium für Ernährung und Landwirtschaft
41225,https://kleineanfragen.de/bundestag/19/11897-korrekturbitten-des-friedrich-loeffler-instituts-bundesforschungsinstitut-fuer-tiergesundheit-fli-im-januar-2019,19,11897,Korrekturbitten des Friedrich-Loeffler-Instituts - Bundesforschungsinstitut für Tiergesundheit (FLI) im Januar 2019 - (Nachfrage zur Antwort der Bundesregierung auf die Kleine Anfrage auf Bundesdrucksache 19/7472),minor,2019-07-25,Bundestag,AfD,Jürgen Braun;Martin Hess;Stefan Keuter;Joana Cotar;Steffen Kotré;Jens Maier;Heiko Wildberg;Andreas Mrosek;Stephan Brandner;Andreas Bleck;Hansjörg Gerhard Georg Müller;Corinna Miazga;Martin Renner;Thomas Seitz,Bundesministerium für Ernährung und Landwirtschaft
41226,https://kleineanfragen.de/bundestag/19/11896-korrekturbitten-des-julius-kuehn-instituts-bundesforschungsinstitut-fuer-kulturpflanzen-jki-gegenueber-medien-im,19,11896,Korrekturbitten des Julius-Kühn-Instituts - Bundesforschungsinstitut für Kulturpflanzen (JKI) gegenüber Medien im Januar 2019 - (Nachfrage zur Antwort der Bundesregierung auf die Kleine Anfrage auf Bundestagsdrucksache 19/7472),minor,2019-07-25,Bundestag,AfD,Corinna Miazga;Martin Renner;Thomas Seitz,Bundesministerium für Ernährung und Landwirtschaft
41227,https://kleineanfragen.de/bundestag/19/11895-korrekturbitten-des-bundesinstituts-fuer-risikobewertung-bfr-im-januar-2019-nachfrage-zur-antwort-der,19,11895,Korrekturbitten des Bundesinstituts für Risikobewertung (BfR) im Januar 2019 - (Nachfrage zur Antwort der Bundesregierung auf die Kleine Anfrage auf Bundesdrucksache 19/7472),minor,2019-07-25,Bundestag,AfD,Corinna Miazga;Martin Renner;Thomas Seitz,Bundesministerium für Ernährung und Landwirtschaft
41228,https://kleineanfragen.de/bundestag/19/11894-korrekturbitten-der-bundesanstalt-fuer-landwirtschaft-und-ernaehrung-ble-im-januar-2019-nachfrage-zur-antwort-der,19,11894,Korrekturbitten der Bundesanstalt für Landwirtschaft und Ernährung (BLE) im Januar 2019 - (Nachfrage zur Antwort der Bundesregierung auf die Kleine Anfrage auf Bundesdrucksache 19/7472),minor,2019-07-25,Bundestag,AfD,Corinna Miazga;Martin Renner;Thomas Seitz,Bundesministerium für Ernährung und Landwirtschaft
41229,https://kleineanfragen.de/bundestag/19/11893-korrekturbitten-des-bundesinstituts-fuer-risikobewertung-bfr-nachfrage-zur-antwort-der-bundesregierung-auf-die,19,11893,Korrekturbitten des Bundesinstituts für Risikobewertung (BfR) (Nachfrage zur Antwort der Bundesregierung auf die Kleine Anfrage auf Bundesdrucksache 19/7472),minor,2019-07-25,Bundestag,AfD,Corinna Miazga;Martin Renner;Thomas Seitz,Bundesministerium für Ernährung und Landwirtschaft
41230,https://kleineanfragen.de/bundestag/19/11892-korrekturbitten-des-max-rubner-institut-bundesforschungsinstitut-fuer-ernaehrung-und-lebensmittel-mri-gegenueber,19,11892,Korrekturbitten des Max Rubner-Institut - Bundesforschungsinstitut für Ernährung und Lebensmittel (MRI) gegenüber Medien (Nachfrage zur Antwort der Bundesregierung auf die Kleine Anfrage auf Bundesdrucksache 19/7472),minor,2019-07-25,Bundestag,AfD,Corinna Miazga;Martin Renner;Thomas Seitz,Bundesministerium für Ernährung und Landwirtschaft
41231,https://kleineanfragen.de/bundestag/19/11891-korrekturbitten-des-johann-heinrich-von-thuenen-instituts-bundesforschungsinstitut-fuer-laendliche-raeume-wald-und,19,11891,"Korrekturbitten des Johann Heinrich von Thünen-Instituts - Bundesforschungsinstitut für Ländliche Räume, Wald und Fischerei (TI) - (Nachfrage zur Antwort der Bundesregierung auf die Kleine Anfrage auf Bundesdrucksache 19/7472)",minor,2019-07-25,Bundestag,AfD,Corinna Miazga;Martin Renner;Thomas Seitz,Bundesministerium für Ernährung und Landwirtschaft
41232,https://kleineanfragen.de/bundestag/19/11890-korrekturbitten-des-julius-kuehn-instituts-bundesforschungsinstitut-fuer-kulturpflanzen-jki-gegenueber-medien,19,11890,Korrekturbitten des Julius Kühn-Instituts – Bundesforschungsinstitut für Kulturpflanzen (JKI) gegenüber Medien (Nachfrage zur Antwort der Bundesregierung auf die Kleine Anfrage auf Bundesdrucksache 19/7472),minor,2019-07-25,Bundestag,AfD,Corinna Miazga;Martin Renner;Thomas Seitz,Bundesministerium für Ernährung und Landwirtschaft
41233,https://kleineanfragen.de/bundestag/19/11889-korrekturbitten-des-friedrich-loeffler-instituts-bundesforschungsinstitut-fuer-tiergesundheit-fli-nachfrage-zur,19,11889,Korrekturbitten des Friedrich-Loeffler-Instituts - Bundesforschungsinstitut für Tiergesundheit (FLI) - (Nachfrage zur Antwort der Bundesregierung auf die Kleine Anfrage auf Bundesdrucksache 19/7472),minor,2019-07-25,Bundestag,AfD,Corinna Miazga;Martin Renner;Thomas Seitz,Bundesministerium für Ernährung und Landwirtschaft
41234,https://kleineanfragen.de/bundestag/19/11888-korrekturbitten-des-bundesamts-fuer-verbraucherschutz-und-lebensmittelsicherheit-bvl-nachfrage-zur-antwort-der,19,11888,Korrekturbitten des Bundesamts für Verbraucherschutz und Lebensmittelsicherheit (BVL) - (Nachfrage zur Antwort der Bundesregierung auf die Kleine Anfrage auf Bundesdrucksache 19/7472),minor,2019-07-25,Bundestag,AfD,Corinna Miazga;Martin Renner;Thomas Seitz,Bundesministerium für Ernährung und Landwirtschaft
41235,https://kleineanfragen.de/bundestag/19/11887-pflegeausbildungsreform-akademisierung-und-pflegepaedagogik,19,11887,Pflegeausbildungsreform - Akademisierung und Pflegepädagogik,minor,2019-07-25,Bundestag,Die Grünen,Kirsten Kappert-Gonther;Maria Klein-Schmeink;Kordula Schulz-Asche,Bundesministerium für Gesundheit
41236,https://kleineanfragen.de/bundestag/19/11916-gleichwertigkeit-beruflicher-und-akademischer-bildung-forschung-und-praxis,19,11916,Gleichwertigkeit beruflicher und akademischer Bildung - Forschung und Praxis,minor,2019-07-24,Bundestag,Die Grünen,Margit Stumpp;Beate Walter-Rosenheimer;Kai Gehring,Bundesministerium für Bildung und Forschung
41237,https://kleineanfragen.de/bundestag/19/11908-hasspostings-im-internet-im-jahr-2018,19,11908,Hasspostings im Internet im Jahr 2018,minor,2019-07-24,Bundestag,Die Linke,Doris Maria Achelwilm;André Hahn;Petra Pau,"Bundesministerium des Innern, für Bau und Heimat"
41238,https://kleineanfragen.de/bundestag/19/11907-verfahren-des-generalbundesanwalts-beim-bundesgerichtshof-seit-dem-jahr-2013,19,11907,Verfahren des Generalbundesanwalts beim Bundesgerichtshof seit dem Jahr 2013,minor,2019-07-24,Bundestag,AfD,Christian Wirth;Tobias Peterka;Stephan Brandner,Bundesministerium der Justiz und für Verbraucherschutz
41239,https://kleineanfragen.de/bundestag/19/11906-klimaziele-fuer-europa,19,11906,Klimaziele für Europa,minor,2019-07-24,Bundestag,AfD,Harald Weyel,"Bundesministerium für Umwelt, Naturschutz und nukleare Sicherheit"
41240,https://kleineanfragen.de/bundestag/19/11904-studien-des-bundesministeriums-fuer-verkehr-und-digitale-infrastruktur,19,11904,Studien des Bundesministeriums für Verkehr und digitale Infrastruktur,minor,2019-07-24,Bundestag,FDP,Grigorios Aggelidis;Frank Sitta;Hagen Reinhold,Bundesministerium für Verkehr und digitale Infrastruktur
41241,https://kleineanfragen.de/bundestag/19/11903-fortschritte-der-bundesregierung-beim-abbau-umweltschaedlicher-subventionen,19,11903,Fortschritte der Bundesregierung beim Abbau umweltschädlicher Subventionen,minor,2019-07-24,Bundestag,Die Grünen,Sven-Christian Kindler;Anja Hajduk;Stefan Schmidt,Bundesministerium der Finanzen
41242,https://kleineanfragen.de/bundestag/19/11886-qualitaetsoffensive-lehrerbildung-in-der-beruflichen-bildung,19,11886,Qualitätsoffensive Lehrerbildung in der beruflichen Bildung,minor,2019-07-24,Bundestag,FDP,Grigorios Aggelidis;Katja Suding;Jens Brandenburg,Bundesministerium für Bildung und Forschung
41243,https://kleineanfragen.de/bundestag/19/11959-umsetzung-der-bundestagsresolution-zum-voelkermord-an-den-armeniern,19,11959,Umsetzung der Bundestagsresolution zum Völkermord an den Armeniern,major,2019-07-23,Bundestag,AfD,Anton Friesen;Waldemar Herdt;Jürgen Braun;Beatrix von Storch,Auswärtiges Amt
41244,https://kleineanfragen.de/bundestag/19/11915-zwischenstand-bei-der-umsetzung-des-masterplans-schienengueterverkehr,19,11915,Zwischenstand bei der Umsetzung des Masterplans Schienengüterverkehr,minor,2019-07-23,Bundestag,Die Grünen,Daniela Wagner;Stephan Kühn;Stefan Gelbhaar;Matthias Gastel,Bundesministerium für Verkehr und digitale Infrastruktur
41245,https://kleineanfragen.de/bundestag/19/11868-landwirtschaft-als-schluesselrolle-in-der-entwicklungszusammenarbeit-status-quo-der-ungenutzten-potentiale,19,11868,Landwirtschaft als Schlüsselrolle in der Entwicklungszusammenarbeit: Status quo der ungenutzten Potentiale,minor,2019-07-23,Bundestag,FDP,Frank Sitta;Olaf in der Beek;Carina Konrad,Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung
41246,https://kleineanfragen.de/bundestag/19/11867-kosten-der-pkw-maut,19,11867,Kosten der Pkw-Maut,minor,2019-07-23,Bundestag,FDP,Torsten Herbst;Frank Sitta;Oliver Luksic,Bundesministerium für Verkehr und digitale Infrastruktur
41247,https://kleineanfragen.de/bundestag/19/11846-die-suche-nach-dem-rechtsterroristen-u-a,19,11846,Die Suche nach dem Rechtsterroristen U. A.,minor,2019-07-23,Bundestag,Die Linke,André Hahn;Martina Renner,"Bundesministerium des Innern, für Bau und Heimat"
41248,https://kleineanfragen.de/bundestag/19/11845-befristungen-und-arbeitslosigkeit-von-lehrkraeften,19,11845,Befristungen und Arbeitslosigkeit von Lehrkräften,minor,2019-07-23,Bundestag,Die Linke,Simone Barrientos Krauss;Doris Maria Achelwilm;Susanne Ferschl,Bundesministerium für Arbeit und Soziales
41249,https://kleineanfragen.de/bundestag/19/11844-aktuelle-daten-und-entwicklungen-in-der-alten-und-krankenpflege-ii-arbeitsmarkt,19,11844,Aktuelle Daten und Entwicklungen in der Alten- und Krankenpflege II - Arbeitsmarkt,minor,2019-07-23,Bundestag,AfD,Martin Sichert;Axel Gehrke;René Springer,Bundesministerium für Arbeit und Soziales
41250,https://kleineanfragen.de/bundestag/19/11843-digitalisierung-und-datenschutz-im-ehrenamt,19,11843,Digitalisierung und Datenschutz im Ehrenamt,minor,2019-07-23,Bundestag,FDP,Katja Suding;Manuel Höferlin;Grigorios Aggelidis,"Bundesministerium des Innern, für Bau und Heimat"
41251,https://kleineanfragen.de/bundestag/19/11842-alternativer-umgang-mit-pyrotechnik-in-fussballstadien,19,11842,Alternativer Umgang mit Pyrotechnik in Fußballstadien,minor,2019-07-23,Bundestag,Die Grünen,Irene Mihalic;Konstantin von Notz;Monika Lazar,"Bundesministerium des Innern, für Bau und Heimat"
41252,https://kleineanfragen.de/bundestag/19/11841-toetungsdelikte-im-phaenomenbereich-politisch-motivierte-kriminalitaet-religioese-ideologien,19,11841,Tötungsdelikte im Phänomenbereich Politisch motivierte Kriminalität - religiöse Ideologien,minor,2019-07-23,Bundestag,Die Linke,Gökay Akbulut;André Hahn;Martina Renner,"Bundesministerium des Innern, für Bau und Heimat"
